,x0,x1,x2,x3,x4,Target,Hypothesis
0,-32.17866999462578,-31.706826488789414,-32.38495842610501,-32.63219928361742,-31.194029080000174,-21.852355079205164,Poor
1,-0.4106699946257806,0.06117351121058823,-0.6169584261050103,-0.8641992836174173,0.5739709199998266,-4.040504232121183,Good
2,-13.45683438389758,2.0045336153485565,-20.21649370660898,-28.31808212557553,18.807879106554317,-21.205816737242582,Global
3,10.245473683102468,9.012569443115716,4.954711244998833,-30.207972724646446,-9.318327616566137,-20.38559122037971,Global
4,29.208293331331163,-28.832911830850907,23.85786329800449,24.72611192163731,-29.41297192989795,-21.554463393908737,Global
5,1.0,-1.0,1.0,0.9999999999999999,-1.0,-3.6253849384403627,Good
6,-30.768,-32.768,-30.768,-30.768,-32.768,-21.56269066192166,Poor
7,1.0,1.0,-1.0,1.0,-1.0,-3.6253849384403627,Good
8,-1.0,1.0,1.0,1.0,1.0,-3.6253849384403627,Good
9,-1.0,1.0,1.0,0.9999999999999999,-1.0,-3.6253849384403627,Good
10,1.0,0.9999999999999999,1.0,1.0,1.0,-3.6253849384403627,Good
11,-1.0,-0.9999999999999999,-1.0,1.0,1.0,-3.6253849384403627,Good
12,1.0,-1.0,-1.0,1.0,1.0,-3.6253849384403627,Good
13,-1.0,-1.0,-0.9999999999999999,1.0,-1.0,-3.6253849384403627,Good
14,1.0,1.0,-1.0,1.0,1.0,-3.6253849384403627,Good
15,-1.0,-1.0,1.0,1.0,0.9999999999999999,-3.6253849384403627,Good
16,-1.0,1.0,-1.0,1.0,-1.0,-3.6253849384403627,Good
17,0.18312981465496572,0.02023370532094064,0.17156011012309574,1.0,0.0033573307606554613,-2.310831379784091,Good
18,0.6856243569307825,-0.10602018549404124,0.6656351665087745,-0.9576408781727483,-0.6937138248996717,-4.160526398347532,Good
19,0.5756897428338608,-0.5539539414126845,0.573814101905648,1.0,0.5580618552117944,-4.65705592439695,Good
20,-0.24388940405796689,0.8054572713606216,0.2801735265209162,-0.8850124892001643,0.3634846147230302,-3.8619225842997413,Good
21,-0.019137464487018363,-0.9476871076330915,0.21978089253487476,0.4673005675075561,-0.31509202160737515,-3.4698047070915483,Good
22,-0.3251427977030261,-0.6613872730640369,0.06344956909480493,-0.822199904641852,0.11921781741529003,-3.364089216423235,Good
23,0.5002725722120214,0.33220333497064525,0.9757908965519244,-0.48606315479233975,-0.9433881494550038,-4.432362092074037,Good
24,0.06852772754897546,0.09210658755186589,0.0733847592840777,0.9599807885140917,-0.16074003899845313,-2.111760631652729,Good
25,-0.2825698381350947,0.5850516453202287,-0.2897136455502356,1.0,0.2868842053872936,-3.9528050271735578,Good
26,0.4482211507263148,0.10388532265410931,0.13801770770821878,1.0,-0.5503568222831883,-3.7004897851940872,Good
27,-0.23264825338182402,-0.12429741921679605,0.2318687273648909,0.9626503637700813,-0.11154866087532138,-2.7741306187062666,Good
28,0.10134688229056639,-0.1278862476894663,-0.22771527193098498,0.7429124174277559,-0.030790193325327894,-2.416831270734147,Good
29,0.06862112030073429,0.2109933109845068,0.17846936660742327,0.4883765395915544,-0.03936507439106905,-2.3411901620832265,Good
30,-0.28453814275730765,0.10268529648578535,-0.2266755053157977,0.35545845787610447,-0.5074097640881013,-3.137410520755822,Good
31,-0.007373795300436344,0.6104361926405932,0.6454017714793829,0.9033977876896412,-0.076782672535487,-3.560987623195516,Good
32,0.6346014156312908,0.3174720775355892,-0.31283027225091276,0.2942247573127652,0.14700896792820406,-3.3721273478231812,Good
33,-1.0,-1.0,1.0,-1.0,0.9999999999999998,-3.6253849384403627,Good
34,1.0,-1.0,-1.0,-1.0,-1.0,-3.6253849384403627,Good
35,3.099076365418391,6.040710066321189,-0.6344629615002901,1.3254875835594788,0.7273561700987514,-10.90090626167946,Global
36,-1.0,-1.0,-0.6231390334224004,-1.0,-1.0,-4.206624454008185,Good
37,-1.0,1.0,-1.0,-1.0,-1.0,-3.6253849384403627,Good
38,0.9737821179876622,-0.8248643546539103,0.6448162095877865,-0.9965733666679528,0.9262486334962963,-4.231929998077533,Good
39,0.44113658717199117,-1.0,-1.0,1.0,-0.4936373119017227,-4.536585764420842,Good
40,-1.0,-1.0,1.0,-0.1954886244924234,-0.4418159301803286,-4.072902405164786,Good
41,0.5724518184985072,0.9980463902842625,-0.9741192896984754,-0.8624075108561065,-0.5679675869071301,-4.553960163351071,Good
42,-0.2538131374070025,-0.21622489203483802,0.05177169617725196,0.1839070109241176,0.38775076312786827,-2.503444207332724,Good
43,-1.0,-0.41180557655069633,0.09263092578048653,0.0621933030561346,1.0,-3.404124934367577,Good
