,x0,x1,Target,Hypothesis
0,5.642458246115663,13.0833932514505,-160.51816277972733,Poor
1,8.392902271540024,4.979697079517658,-15.553860636684597,Global
2,7.318436845867478,0.6254493858787485,-15.31731051317483,Global
3,-3.385149800960481,8.925780963093604,-16.222288919361837,Global
4,2.9472604328923238,6.282111428349815,-15.406373581304088,Global
5,4.0,15.0,-180.59357325181816,Poor
6,5.019796756286218,13.68757620687369,-167.20147027681253,Poor
7,6.848594812079616,3.343167633850013,-22.877023020792112,Global
8,7.677372046321151,1.053948590945248,-11.803667952060469,Global
9,8.210402175892156,1.529493088390175,-6.662080846443757,Global
10,8.91496496611122,2.0943925104089214,-1.6191838421141502,Global
11,9.266774095417178,2.336082511049205,-0.5175761924510175,Global
12,9.466311277468291,2.2706949500218068,-0.4635580815229841,Global
13,9.445475022447773,2.4437773154226643,-0.40231914488851894,Global
14,9.430087057479524,2.403704708159356,-0.403764876878375,Global
15,9.431021247261828,2.4189685343838434,-0.4018325345748267,Global
16,9.437017768205134,2.4243977786335718,-0.40232103741043057,Global
17,5.541595412627848,13.022623449129052,-158.1005325876233,Poor
18,5.5173745803709915,13.054100631042296,-158.59602109494784,Poor
19,9.421746239216493,2.402198818488531,-0.4028658525128748,Global
20,9.433795073103727,2.4199191114932996,-0.40220869960741706,Global
21,9.435157781975114,2.456553904494534,-0.39914531179739193,Global
22,9.408403115133764,2.42171337608285,-0.4007356029563135,Global
23,9.429757966583974,2.448590385281497,-0.39894361587514154,Global
24,5.515371045697271,13.0,-157.28981591390954,Poor
25,5.473093053807559,13.0,-156.82948876213447,Poor
26,9.420019344511035,2.476928932222425,-0.3980313583092576,Global
27,9.41954578891591,2.4698012260333675,-0.39801941163861476,Global
28,9.416468131965825,2.4512607453232813,-0.3984990670767785,Global
29,9.417574194787651,2.4452645993539686,-0.39869656329462727,Global
30,9.409145932409762,2.4946017046099955,-0.4001334825150849,Global
31,5.431608050162101,13.0,-156.35577075247198,Poor
32,5.376002796924004,13.0,-155.68752203030402,Poor
33,9.417621018674154,2.440758738480249,-0.39892912736749536,Global
34,9.462330006545475,2.481509891117495,-0.40529933378972194,Global
35,9.377238729454335,2.562297099118979,-0.42489140523775415,Global
36,9.405018699987368,2.4685165734249948,-0.3998644530662299,Global
37,9.421107158690054,2.45294750572002,-0.3983114504050813,Global
38,5.317354292176468,13.0,-154.9427233352416,Poor
39,5.255156239776296,13.0,-154.1097878806945,Poor
40,9.418709745829524,2.4778127443647326,-0.3981269794650989,Global
41,9.44164375824292,2.537662884497893,-0.4015955200563007,Global
42,9.451551991847268,2.5172466831689424,-0.4017117531328071,Global
43,9.420362111129105,2.5149961450077924,-0.399892283126641,Global
44,9.44994517584334,2.526349813531052,-0.4018304682372637,Global
45,5.1921193320492405,13.0,-153.2224297442675,Poor
46,5.12906779944695,13.0,-152.29355434939632,Poor
47,9.447142519838145,2.4885189878986034,-0.4003178934570616,Global
48,9.423746271374997,2.4957162051476516,-0.39835843708247254,Global
49,9.422792376903828,2.473794501055657,-0.3979065059385499,Global
50,9.47314812517511,2.5839900486032072,-0.4137266510225422,Global
51,9.425341708940733,2.6128236746997633,-0.41675338416691904,Global
52,5.085206958694046,13.037109164660844,-152.49787370814778,Poor
53,5.069179657585052,13.0,-151.375087660071,Poor
54,9.426762862746825,2.472614935785879,-0.39792275572360897,Global
