,x0,x1,Target,Hypothesis
0,5.757202941843104,13.363680450743068,-168.23647113852357,Poor
1,4.755613626093876,7.581800606022643,-49.215059064668324,Global
2,8.179022063823279,2.7276033805730164,-8.150075223157177,Global
3,7.7834960301189575,11.25204429159016,-106.98107856533271,Global
4,4.991525012279839,14.818431724139433,-196.08601750690153,Global
5,4.318938184682318,13.834059482383987,-157.5633821934794,Poor
6,5.019796756286218,13.68757620687369,-167.20147027681253,Poor
7,8.165673559780751,2.746643016666448,-8.329790919072478,Global
8,8.212837117446718,2.6357687236151564,-7.614395721900016,Global
9,8.195532353275727,2.5636916393788827,-7.649397582600766,Global
10,8.34771238698562,2.570494822011086,-6.179009035748496,Global
11,8.70168845992475,2.410099732552764,-3.0286745385887044,Global
12,8.960729473238418,2.329071343417892,-1.46071928851603,Global
13,9.217057466208212,2.3043207788773463,-0.6042996821552403,Global
14,9.330708863031969,2.389282711815121,-0.44039697985966736,Global
15,9.3630024162618,2.3710764428913045,-0.41893949093876426,Global
16,9.391405268002087,2.353710542678693,-0.4119356472349354,Global
17,9.394092736017917,2.354596679327239,-0.41136457578360264,Global
18,9.398555109400487,2.360204630122978,-0.40979384119543255,Global
19,4.480618447443469,14.410840671247383,-175.4571494617376,Poor
20,5.138405631171162,14.8878013184842,-200.42547872455984,Poor
21,9.392280634722121,2.348982569048478,-0.4127071114689515,Global
22,9.398923092225028,2.3650136404805964,-0.40888702203929916,Global
23,9.39962576455965,2.3692679316911955,-0.40808122152737053,Global
24,9.41184225562689,2.373324302099665,-0.4069327757363775,Global
25,9.406968103379587,2.380028411233086,-0.4058085011682732,Global
26,4.3708793057699316,13.798729759807589,-157.75903955638853,Poor
27,4.306687430634882,13.789045107437333,-156.20660826910554,Poor
28,9.407392567193234,2.3801019867715945,-0.4057820615014142,Global
29,9.408881334921722,2.38385137547608,-0.40514907617602397,Global
30,9.41118291153305,2.387066618048799,-0.40462535173688347,Global
31,9.411800567024656,2.382987062479146,-0.40527116712691585,Global
32,9.422339515854338,2.397467110138801,-0.40361264888163406,Global
33,4.264874560690659,13.724969168672974,-153.7827739745286,Poor
34,4.209132180356421,13.650208806794765,-150.82511506453645,Poor
35,9.414618448263717,2.3903490608470124,-0.40417327210757575,Global
36,9.415599424874374,2.3940644124522286,-0.4036506745224226,Global
37,9.420138031366609,2.395074712298942,-0.40376887631721864,Global
38,9.417433508186736,2.394902998342457,-0.4036088363356058,Global
39,9.41256447439189,2.395465987493831,-0.40339921262159495,Global
40,4.1510762122741065,13.581533627576265,-147.98166324650353,Poor
41,4.082814790549793,13.510927472862237,-144.89924015050062,Poor
42,9.427557212348175,2.40135658120775,-0.4036987360285207,Global
43,9.41376596942481,2.3985713483418367,-0.4029794039258283,Global
44,9.408328634532811,2.396723295539969,-0.40333843711540784,Global
45,9.419597437442263,2.4010243395060855,-0.4028616545038663,Global
46,9.429512613629898,2.3903162450915323,-0.4058592013310237,Global
47,4.005086234310225,13.440894778273544,-141.65815624293586,Poor
48,4.0,13.350799061314738,-139.44718040796266,Poor
49,9.418011285029545,2.3990765822647235,-0.4030382460170338,Global
50,9.420286288226674,2.3989781944236794,-0.40320220005530755,Global
51,9.41233834436825,2.3887754132768086,-0.4043685723951271,Global
52,9.414588818688145,2.395462538961207,-0.40342056276249955,Global
53,9.421887637569085,2.3983062590337747,-0.40344153365457136,Global
54,4.0,13.258204998456787,-137.29830413729417,Poor
