,x0,x1,Target,Hypothesis
0,4.00022874963469,13.604665145263679,-145.43143242247197,Poor
1,1.2553300705386103,10.804867401632372,-56.52874004692151,Global
2,-4.998284377739827,4.534988589477597,-172.66531086516164,Global
3,-2.7986616377433045,1.385078921531967,-102.58290348816024,Global
4,-2.2060968293349363,5.183410905645716,-28.868064601155666,Global
5,6.0,15.0,-212.39225338518935,Poor
6,5.019796756286218,13.68757620687369,-167.20147027681253,Poor
7,-2.16609513667727,5.188626413896415,-28.283300929862804,Global
8,-2.064515726940809,5.220232998459427,-26.7584435041486,Global
9,-1.9912168981916014,5.4420865012834705,-24.05213286652456,Global
10,-1.953560402981632,5.476448506278093,-23.43563297311076,Global
11,-1.7205793266767158,5.591274697408351,-21.024856746054198,Global
12,4.048046260781257,13.600010421311433,-146.30391327899702,Poor
13,4.000391375627287,13.6240398702237,-145.89642881453676,Poor
14,-1.6284556205780867,5.6153405101029215,-20.46246537788128,Global
15,-1.4977730626385801,5.648159228732093,-19.853741155353497,Global
16,-1.3989177238103763,5.726975362947944,-19.21733793849393,Global
17,-1.3811390234872243,5.893605585847617,-18.31766442323924,Global
18,-1.4081515209174857,6.004148084529742,-17.77067136208072,Global
19,4.007285553648283,13.58678230839989,-145.1509163784718,Poor
20,4.0,13.567108853240239,-144.5340077974798,Poor
21,-1.4893274159508703,6.157660472730271,-17.02751615914651,Global
22,-1.5715760957484648,6.259514042997889,-16.550176135148355,Global
23,-1.6459814932535906,6.37596800950877,-16.005954159841995,Global
24,-1.6197223999546024,6.591974392932415,-14.935133022131748,Global
25,-1.5319961801464936,6.691582071071063,-14.57440908205313,Global
26,4.0,13.521293084045448,-143.44877457063373,Poor
27,4.0,13.483745744970973,-142.56252482697892,Poor
28,-1.4687652772157456,6.682857104552341,-14.716210647487003,Global
29,-1.563935396475954,6.818379125454054,-14.012748401957566,Global
30,-1.6018060029711543,7.033380472383859,-13.115295451861519,Global
31,-1.6213087728970423,7.204162397935223,-12.459185710057449,Global
32,-1.602195695636829,7.393722629328345,-11.912311352305025,Global
33,4.0,13.432657578136144,-141.361191974791,Poor
34,4.0,13.38194082962555,-140.17375619959344,Poor
35,-1.519445051454212,7.459623939787113,-12.072656527822751,Global
36,-1.6688778545761769,7.498526751868943,-11.362141762607681,Global
37,-1.779356740781171,7.694059029002396,-10.404727259130038,Global
38,-1.8579354345477155,7.8675256900587485,-9.638059352184975,Global
39,-1.8906468185681238,8.067515343104764,-8.950161782199613,Global
40,4.0,13.327938559510446,-138.91505127753985,Poor
41,4.0,13.272907708187564,-137.63837198905603,Poor
42,-1.8317628560879524,8.187492338579279,-8.871153840690482,Global
43,-1.9025165237641861,8.190832890870333,-8.575144840039389,Global
44,-2.0491523976819197,8.362567531788526,-7.657034675246507,Global
45,-2.1583788337023053,8.520269163466265,-6.977491346548548,Global
46,-2.2228916611802068,8.68388885001564,-6.399844484523604,Global
47,4.0,13.216685382446018,-136.3403061958642,Poor
48,4.0,13.15961280577293,-135.02907576953984,Poor
49,-2.2034271748944363,8.851852089994109,-5.966645262318098,Global
50,-2.1504510822466885,8.895993064826431,-6.0038765369239515,Global
51,-2.241024481663282,8.942084845650601,-5.657067502149035,Global
52,-2.3359681768259333,9.12897873669299,-5.022799436981612,Global
53,-2.4049665274065073,9.279998816964053,-4.563870406630049,Global
54,4.0,13.101638292008184,-133.7037933276623,Poor
