,Good,Poor,Poor_Good,Poor_Weak,Weak,Weak_Good
0,2274.0182762800423,11379579.110556245,11379579.110556245,11379579.110556245,91701.80760894614,91701.80760894614
1,2274.0182762800423,2413828.7112200265,2274.0182762800423,91701.80760894614,91701.80760894614,2274.0182762800423
2,2274.0182762800423,2170478.415228786,2274.0182762800423,91701.80760894614,91701.80760894614,2274.0182762800423
3,2274.0182762800423,1618966.272000337,2274.0182762800423,91701.80760894614,91701.80760894614,2274.0182762800423
4,2274.0182762800423,1618966.272000337,2274.0182762800423,91701.80760894614,91701.80760894614,2274.0182762800423
5,2274.0182762800423,1618966.272000337,2274.0182762800423,91701.80760894614,91701.80760894614,2274.0182762800423
6,2274.0182762800423,1618966.272000337,2274.0182762800423,91701.80760894614,51182.23188806837,2274.0182762800423
7,2274.0182762800423,1618966.272000337,2274.0182762800423,82521.78246539703,51182.23188806837,1555.250459114908
8,2274.0182762800423,1618966.272000337,2274.0182762800423,82302.82734425124,51182.23188806837,1519.0985350777391
9,1280.2138897862042,1618966.272000337,1280.2138897862042,82302.81753214727,51182.23188806837,1489.3467262358197
10,1280.2138897862042,1618966.272000337,1280.2138897862042,82302.75001448407,51182.23188806837,1485.866314993003
11,1280.2138897862042,1618966.272000337,1280.2138897862042,82110.48198813947,50265.675169833165,1475.2484898379898
12,1280.2138897862042,1618942.4722191226,1280.2138897862042,82102.1234868318,47746.99325810958,1393.948765494989
13,1280.2138897862042,1618846.52726335,1280.2138897862042,82102.1234868318,44874.09359205081,1285.694975960198
14,1158.6368793897618,1617352.402564107,1158.6368793897618,81503.45211229732,42977.43153217222,1198.154060188162
15,1142.0726393437192,1591277.4548051506,1142.0726393437192,81396.46157553118,41933.343987157255,1125.9627008581892
16,1141.923192288819,1569944.5529314044,1141.923192288819,81382.65253921392,41207.83687633695,1066.12157124588
17,1141.923192288819,1512844.9931799,1141.923192288819,81052.41414711544,39763.33471226325,1019.6180712745866
18,991.7407972861248,1470343.897262994,991.7407972861248,80705.49641840269,39382.0588440217,988.7894747555296
