,Good,Poor,Poor_Good,Poor_Weak,Weak,Weak_Good
0,3239.941730531973,10472600.581470786,10472600.581470786,10472600.581470786,76945.2529979731,76945.2529979731
1,3239.941730531973,3685501.229190183,3239.941730531973,76945.2529979731,76945.2529979731,3239.941730531973
2,3239.941730531973,1117712.2992655546,3239.941730531973,76945.2529979731,76945.2529979731,3239.941730531973
3,3239.941730531973,1117712.2992655546,3239.941730531973,76945.2529979731,76945.2529979731,3239.941730531973
4,3239.941730531973,1117712.2992655546,3239.941730531973,76945.2529979731,76945.2529979731,3239.941730531973
5,3239.941730531973,1117712.2992655546,3239.941730531973,76945.2529979731,76945.2529979731,3239.941730531973
6,1915.4058162378367,1117712.2992655546,1915.4058162378367,76945.2529979731,50803.46098218048,3239.941730531973
7,1915.4058162378367,1117712.2992655546,1915.4058162378367,76945.2529979731,50803.46098218048,2892.916167279563
8,1915.2744642730368,1117712.2992655546,1915.2744642730368,76803.27064147189,50803.46098218048,2879.835541997946
9,1912.440443530204,1117712.2992655546,1912.440443530204,64962.97298522245,50803.46098218048,1384.7969889563292
10,1787.4828600558508,1117712.2992655546,1787.4828600558508,64962.97298522245,50803.46098218048,1384.7969889563292
11,1695.2839310084064,1117712.2992655546,1695.2839310084064,64024.32281915148,50762.78409026371,1384.7969889563292
12,1638.1562233146692,1117712.081794939,1638.1562233146692,63776.40753286397,50762.78409026371,1384.7969889563292
13,1606.5170368881754,1117710.9997258417,1606.5170368881754,63549.282500687565,47296.46952649386,1384.7969889563292
14,1599.4485971373667,1117708.6722096524,1599.4485971373667,63543.80821941388,47296.46952649386,1384.7969889563292
15,1599.4485971373667,1117701.8807917254,1599.4485971373667,63543.10468049604,46877.43166362578,1021.7237122655936
16,1594.399544097961,1117682.117710136,1594.399544097961,63543.10468049604,46667.70512028871,1021.7237122655936
17,1545.3213173812976,1117541.7316146584,1545.3213173812976,63388.64542466604,45226.57669759,1021.7237122655936
18,1439.6468787827823,1112967.7277288905,1439.6468787827823,62779.02887962668,42124.78888544663,1021.7237122655936
19,1335.8625892887364,1048957.9145779088,1335.8625892887364,62538.038082555286,38355.45073089032,1021.7237122655936
20,1249.3696986599523,978817.572148218,1249.3696986599523,62240.368769135785,35250.51716872733,1021.7237122655936
21,1187.2678169829255,895985.6890450796,1187.2678169829255,62081.62970221854,32520.468070166105,908.753335267036
22,1152.4485700069713,831075.535635232,1152.4485700069713,62020.58604917427,30010.12611947265,908.753335267036
23,1144.5997642531954,775451.6642798195,1144.5997642531954,62020.58604917427,27766.35291907648,728.0985175750753
24,1144.5997642531954,768894.7201931287,1144.5997642531954,62020.58604917427,25997.81184003228,661.0912013300026
25,1087.7171203723062,743651.3048050402,1087.7171203723062,61922.18067958613,24114.175589444527,636.7051565355383
26,1045.9315124266325,679292.1020704648,1045.9315124266325,61583.14072824256,22842.84530340348,636.7051565355383
27,1010.6606267211276,614178.2420770888,1010.6606267211276,61522.15436456394,21829.32064145964,556.459352932517
28,978.0858436144003,567379.5324822542,978.0858436144003,61522.15436456394,21525.461039634407,455.1718777414569
29,950.37122959285,523285.2403923314,950.37122959285,61342.16238978136,21525.461039634407,386.99520494019833
30,934.0906147224435,519475.40526193153,934.0906147224435,61135.65760136124,20971.361702526752,324.0365632714435
31,934.0906147224435,501842.86346061487,934.0906147224435,61020.0005011373,20408.489990960337,288.879601812888
32,928.4080134194468,460251.7026834202,928.4080134194468,60910.92967467116,20386.726290660405,285.2091884667467
33,927.904336411406,416369.998907764,927.904336411406,60867.901835090095,20274.168468217376,282.5463486201257
34,918.6104483721264,390988.6028103404,918.6104483721264,60867.901835090095,20274.168468217376,274.5807866288771
35,897.650777526173,390988.6028103404,897.650777526173,60810.05613759352,15028.92093278293,271.6275249220269
36,868.8761807458112,372896.79019359633,868.8761807458112,60719.11539906405,12198.882073268223,270.2332040933688
37,858.5894438658611,356237.32806730963,858.5894438658611,60719.11539906405,10889.735473612023,255.75396236313856
38,858.5894438658611,354707.7076738444,858.5894438658611,60694.02427550114,9741.970524905091,237.68017189338815
39,852.3969613663206,328975.8192340511,852.3969613663206,60628.25227779204,9284.10987148037,234.2734097946463
40,828.1925645539355,310464.4958775764,828.1925645539355,60628.13448756051,9142.525299436067,229.4002782386587
41,814.7832906092339,310464.4958775764,814.7832906092339,60627.15221737346,9142.525299436067,225.65081587421403
42,806.9943669194455,305421.25060041266,806.9943669194455,60627.15221737346,9123.400000000003,214.837124566467
43,806.9943669194455,297557.37692689215,806.9943669194455,60570.28247725443,9123.400000000003,214.01065294342385
44,787.920883458799,288651.0773744392,787.920883458799,60524.84488844866,9123.400000000003,213.8724265399605
45,769.7402361433114,279267.47413267754,769.7402361433114,60524.285742910986,9123.400000000003,213.8724265399605
46,768.709344166207,257054.386911397,768.709344166207,60524.285742910986,9123.400000000003,212.6806773252085
47,767.7258552527359,255774.316455791,767.7258552527359,60346.091450705055,9123.400000000003,201.8381469540068
48,767.7258552527359,248811.1304884998,767.7258552527359,60194.260035256455,9123.400000000003,196.88513432851963
49,751.8644548330486,237305.0739658908,751.8644548330486,59923.12591127877,9123.400000000003,196.88513432851963
50,733.6296752529099,212225.31581009587,733.6296752529099,59613.817522076766,9123.400000000003,185.3518773113448
51,721.4734729552122,209781.91329438597,721.4734729552122,59392.85795308177,9123.400000000003,184.28809837553217
52,721.4734729552122,209781.91329438597,721.4734729552122,59251.52323822166,9123.400000000003,168.7327083276818
53,715.6516866116782,197879.87942814504,715.6516866116782,59189.30207353176,8190.268619858979,154.16946497224475
54,704.8544730475944,197324.42125236025,704.8544730475944,59169.31723861403,8190.268619858979,152.9713286386488
55,704.8544730475944,194193.89195910143,704.8544730475944,59158.113062947086,7428.942630303204,152.9461016532864
56,701.565293323525,193510.55563450285,701.565293323525,59070.229593329575,7152.9965289831125,152.79478864406917
57,700.4190577303971,193383.28713626703,700.4190577303971,58725.80357517265,6966.75869392781,152.79478864406917
58,692.3846396735883,193289.32860703784,692.3846396735883,58467.20453002702,6966.75869392781,150.43684625188075
59,664.8597709839349,192821.37191712752,664.8597709839349,58260.65630184813,6764.594283809167,135.17486968685466
60,655.2879865085463,184229.3062519552,655.2879865085463,58166.37016211489,6764.594283809167,128.95901463681176
61,654.3195877736183,159409.28293428654,654.3195877736183,58166.37016211489,6532.418043664841,128.95901463681176
62,653.515573572232,139989.39122517075,653.515573572232,58101.08543135688,6298.364394639833,128.8520721291761
63,652.0497597023292,137598.86056640756,652.0497597023292,58016.91965297053,6006.007271195208,128.35277379869893
64,644.2348461209887,133656.7769261561,644.2348461209887,58014.523787251645,5944.038152977211,127.4684305219094
65,582.9232532866382,124248.8611149207,582.9232532866382,57997.045515178535,5905.192944315368,125.2855541561927
66,551.3501140388477,124191.635099456,551.3501140388477,57951.927300472205,5864.80664725378,124.00256985219316
67,533.124326194774,123528.52559179558,533.124326194774,57938.29254494249,5757.743621048534,123.4090083656186
68,527.1019014081367,121494.45529496628,527.1019014081367,57871.18804875593,5704.621865939378,123.4090083656186
69,526.438520671382,118938.92343763352,526.438520671382,57542.81162053884,5664.971772193133,123.2858586173828
70,523.6408351772543,117089.20444878993,523.6408351772543,57260.4870312931,5650.929939091863,123.16525020399315
71,502.26888161094,116560.95039573242,502.26888161094,57110.82690388885,5646.240167484254,123.16525020399315
72,485.6839796573488,108249.7432361708,485.6839796573488,57055.0849649349,5634.318885619106,122.87473647011244
73,484.2550302158515,93105.33547872237,484.2550302158515,57052.43877279194,5521.193298228311,122.74530478242168
74,479.8375317192357,91581.43540980452,479.8375317192357,57047.34815618659,5297.967401636726,122.5540053077831
75,442.4046134014926,91340.0271873914,442.4046134014926,56721.84333628777,5027.928622130649,122.14310959812822
76,405.8551378044826,89418.43444649386,405.8551378044826,56359.67660881156,4999.568588409389,122.0073677016415
77,379.28359180771,84432.61233031977,379.28359180771,56033.99299137994,4985.983745889295,122.0073677016415
78,352.72044461134743,83739.96455402928,352.72044461134743,55715.652218278265,4980.978052854845,120.97845538096566
79,323.22373838788747,82254.29216052504,323.22373838788747,55457.90017385318,4963.058341414092,120.97845538096566
80,297.97294900742577,82009.96106753196,297.97294900742577,55337.2652558866,4810.003620272423,120.59422726409144
81,277.86407824122074,78557.40189558199,277.86407824122074,55319.175488434266,4755.52459739476,118.71049725387245
82,263.71789220787963,67224.45938021757,263.71789220787963,55312.47984262485,4755.52459739476,117.47720567870935
83,255.1133175621337,56342.55193816935,255.1133175621337,55108.85903427415,4477.175937522583,117.42147901398702
84,248.0612031435169,55605.86928569127,248.0612031435169,54720.49681542345,3922.576095787904,117.42147901398702
85,243.04080261298688,52544.9907085016,243.04080261298688,54464.95567337726,3888.068781614557,117.24679519114834
86,242.4214412804242,52015.70512060083,242.4214412804242,54402.303053575,3847.416938171096,117.24679519114834
87,241.41487327568424,50499.15448035574,241.41487327568424,54402.303053575,3601.668303020744,106.197093975813
88,211.8614249346828,50309.214241903566,211.8614249346828,54127.00697245734,3527.601027912396,98.21315862224353
89,204.23904107204976,49237.04060171128,204.23904107204976,53940.01286343867,3515.7173607234463,98.02795980280789
90,204.1393311510704,49237.04060171128,204.1393311510704,53940.01286343867,3505.5297389251355,97.95174272743988
91,199.84984033346652,48727.44313804779,199.84984033346652,53858.65760125552,3504.1921936899694,97.95174272743988
92,199.33487874092816,47282.95530461396,199.33487874092816,53407.465306013386,3504.1921936899694,97.95174272743988
93,195.96010214936848,47094.605189987386,195.96010214936848,53228.82691338637,3502.205844517258,97.64128657123716
94,195.9510813792505,46133.676788559926,195.9510813792505,53102.75132984292,3492.00898847608,96.35928105908935
95,190.3669059219857,46133.676788559926,190.3669059219857,53059.25697381302,3373.097558851465,94.41506258439148
96,179.52314575273817,44844.980925706695,179.52314575273817,52915.66195490306,3147.823593963143,93.0064633203372
97,178.01941192429797,44704.99654631129,178.01941192429797,52456.539935960885,2937.5622296473693,92.9896476169188
98,172.80037723977816,44239.28144705029,172.80037723977816,51854.23909603956,2937.5622296473693,92.93318261279998
99,171.15237354976227,44239.28144705029,171.15237354976227,51444.654032686834,2937.5622296473693,92.63943059283108
100,161.46165475977128,44126.92640556875,161.46165475977128,51179.81875897245,2937.5622296473693,92.49395692607142
101,142.14823228342132,44088.52406244748,142.14823228342132,51084.3988754082,2936.704978254516,92.44060369125376
102,134.66955858112107,43955.14082398758,134.66955858112107,51044.56765115487,2936.704978254516,92.20571561070572
103,134.66955858112107,43122.71874501281,134.66955858112107,50912.54674997233,2933.6284033316574,91.34487380721976
104,129.84168012299926,41388.620458862926,129.84168012299926,50318.636416539724,2922.79121846102,90.171477948295
