,Good,Good_Poor,Good_Weak,Poor,Weak,Weak_Poor
0,1765.642478921147,11047641.5035785,86938.12906503664,11047641.5035785,86938.12906503664,11047641.5035785
1,1765.642478921147,1765.642478921147,1765.642478921147,2373892.5960839675,86938.12906503664,86938.12906503664
2,1765.642478921147,1765.642478921147,1765.642478921147,1294163.3358214474,86938.12906503664,86938.12906503664
3,1765.642478921147,1765.642478921147,1765.642478921147,1294163.3358214474,86938.12906503664,86938.12906503664
4,1765.642478921147,1765.642478921147,1765.642478921147,1294163.3358214474,86938.12906503664,86938.12906503664
5,1765.642478921147,1765.642478921147,1765.642478921147,1294163.3358214474,86938.12906503664,86938.12906503664
6,1765.642478921147,1765.642478921147,1765.642478921147,1294163.3358214474,68824.72140278984,86938.12906503664
7,1620.478427948288,1620.478427948288,1765.642478921147,1294163.3358214474,59840.11655898426,59840.11655898426
8,1614.5838452429682,1614.5838452429682,1762.599404386271,1294163.3358214474,53523.6652112378,53523.6652112378
9,1602.0245588576947,1602.0245588576947,1656.9610812995688,1294163.3358214474,53523.6652112378,53523.6652112378
10,1509.3584045881057,1509.3584045881057,1286.310206054584,1294163.3358214474,53523.6652112378,53523.6652112378
11,1394.1862882467278,1394.1862882467278,1286.310206054584,1294163.3358214474,52165.07663128846,52061.97423041768
12,1306.6947322825506,1306.6947322825506,1253.226628792528,1294161.783551285,51048.97912688249,50963.669894793056
13,1241.2196896509874,1241.2196896509874,1083.6582228952982,1294156.188213894,50434.07576378885,50387.51297797126
14,1186.3537579124552,1186.3537579124552,989.1311238043088,1294140.1158018578,50252.88324631779,50238.42633886726
15,1142.1727116247996,1142.1727116247996,912.3505569227124,1294062.2286427403,50241.672758666224,50238.42633886726
16,1107.837078958874,1107.837078958874,865.8470083054616,1292807.9519839184,50241.55588393684,50238.42633886726
17,1087.4765026221082,1087.4765026221082,844.4657824681167,1280681.9861743285,50129.80394158238,49502.9358726157
18,1087.123040969875,1087.123040969875,844.4657824681167,1271331.457916297,49261.81757762306,48587.72081195458
19,1087.123040969875,1087.123040969875,829.045064994352,1240487.315395385,48802.96585375254,48049.47929322968
20,1082.3813951146717,1082.3813951146717,781.9486465452309,1174314.8683058356,48322.0800733213,47797.29649308282
21,1082.3813951146717,1082.3813951146717,757.507598521458,1146849.8967250297,47871.07394940117,47797.29649308282
22,1049.046506664551,1049.046506664551,752.6392944713255,1133244.2383734346,47769.54455428377,47601.15273961531
23,1016.0004695432068,1016.0004695432068,750.8286986078595,1132436.9704452464,47769.54455428377,47387.45855056786
24,989.6923348974266,989.6923348974266,739.7738681550048,1126921.0228403646,47767.34045244884,47205.876716231
25,846.4449454406615,846.4449454406615,734.0094435677813,1087782.5123357004,47767.34045244884,46997.56444574607
26,846.4449454406615,846.4449454406615,734.0094435677813,1080251.4333999052,46873.848045578095,46494.29478119663
27,846.4449454406615,846.4449454406615,727.8983387759165,1043586.0070373357,46550.297885604574,45567.690288930025
28,846.4449454406615,846.4449454406615,727.8983387759165,988743.7349152224,46516.24883343951,42339.37229506581
29,840.9884223500055,840.9884223500055,684.7180131990151,961916.8935192042,46502.04425971923,38317.09376079393
30,840.9884223500055,840.9884223500055,662.5272263122752,950735.2589831712,46390.97917148854,34791.612231341074
31,836.4159780192006,836.4159780192006,627.724963600138,941358.2204097478,46390.97917148854,32192.874041200048
32,824.1941656086079,824.1941656086079,596.2232747891289,909330.440116238,46261.22155064232,30014.38810140757
33,812.4013577345108,812.4013577345108,569.0725178689871,893482.9812289437,45864.51218165612,28818.360252822746
34,799.3048967073834,799.3048967073834,561.2640737377551,891416.8979321631,45658.4336588875,27678.79020003957
35,798.3462354995498,798.3462354995498,561.2640737377551,868517.4749461799,45513.29347333632,27375.802394518152
36,798.3462354995498,798.3462354995498,556.3836850056323,850538.1928529752,45507.37677877925,27130.042999769103
37,798.3462354995498,798.3462354995498,556.3836850056323,840646.1011229495,45213.29342678827,26999.95052644193
38,798.3462354995498,798.3462354995498,544.4429268401612,790647.5738172263,40108.33222661968,26538.47953352108
39,797.9468695787698,797.9468695787698,536.3777794379013,756877.6344917824,36520.1066482598,24666.162199363884
40,788.5742782755419,788.5742782755419,535.2170481171162,705143.5260706699,34388.57723006774,24302.721615084665
41,788.5742782755419,788.5742782755419,528.3006604323461,670128.9273095636,33128.75953963591,22463.47319966844
42,748.838403617384,748.838403617384,524.1447968756214,655068.9189556595,32731.023686451856,20823.285969575118
43,715.298727959829,715.298727959829,520.8279970998753,653912.1035213287,32712.967351645715,20172.7643360488
44,682.816941911385,682.816941911385,506.9316795852602,619817.5685935483,32383.39202303284,18963.24923458424
45,654.6464888996388,654.6464888996388,497.7003576825623,597436.5418412624,31167.93565532492,16594.372647419434
46,640.9909282764779,640.9909282764779,496.3914048253744,594218.674051746,30435.91274186532,14088.08729535902
47,640.9909282764779,640.9909282764779,487.4105040614487,592214.0451795344,30378.01868759829,12207.252795344792
48,624.8321198245189,624.8321198245189,466.9224323761931,557629.8607934549,30372.754984616997,11238.5407519474
49,588.6542303244994,588.6542303244994,455.4111457470661,522982.343104897,30372.754984616997,10943.723078535
50,567.5656499951211,567.5656499951211,443.2630453822837,430562.2234439086,29759.414762766664,10938.705789410467
51,558.1012447039159,558.1012447039159,439.7535588947677,362136.7553222568,28801.6452067744,10894.47885984043
52,556.6356439322071,556.6356439322071,439.333606656299,315425.10596095445,27623.58826926114,10516.5202392059
53,520.7010464089543,520.7010464089543,438.51976081142425,309846.06305242307,24202.017252914146,9417.785464955225
54,494.0968356784784,494.0968356784784,431.7820922972114,307600.65146752633,21571.63903863584,9219.871945761077
55,490.8832572148536,490.8832572148536,426.1714536569221,248016.42990927372,19313.306140964956,9123.400000000003
56,490.8832572148536,490.8832572148536,424.2510064943392,230021.5054352584,16540.25063605368,9123.400000000003
57,482.9511584500169,482.9511584500169,410.28825154136297,227076.54988175587,14084.861879562914,9123.400000000003
58,482.9511584500169,482.9511584500169,398.0153791082898,226201.6832777325,12675.443312738336,9123.400000000003
59,476.2073443008729,476.2073443008729,387.92850924974806,220110.19801975176,11548.434492476072,9123.400000000003
60,475.1998971040179,475.1998971040179,387.3451731559488,219361.6726505308,11107.572351808954,9123.400000000003
61,474.33191737653885,474.33191737653885,387.1769085109037,209521.86120673944,11107.572351808954,9123.400000000003
62,470.5052897146836,470.5052897146836,386.1981260084375,209521.86120673944,10836.157978126475,9123.400000000003
63,455.9841474205194,455.9841474205194,374.2485531610986,199643.0343137716,10827.188047095056,9123.400000000003
64,445.674096543098,445.674096543098,374.2485531610986,188578.84724759363,10311.082157173048,9123.400000000003
65,442.7347663752186,442.7347663752186,358.80594807812633,183524.03950608848,9379.07989758642,7531.845728869781
66,442.2910148361602,442.2910148361602,331.2867446611476,183524.03950608848,9123.400000000003,7531.845728869781
67,439.4850787916498,439.4850787916498,314.88854519552325,178666.58873087598,9123.400000000003,7531.845728869781
68,406.727071859158,406.727071859158,294.3648192107041,154084.16370074952,9123.400000000003,7397.550160394698
69,395.31402167198814,395.31402167198814,282.0115610767648,153075.20360437388,9123.400000000003,7048.866726830308
70,395.31402167198814,395.31402167198814,279.4270114710049,152272.68140186727,9123.400000000003,7048.866726830308
71,386.9843446971267,386.9843446971267,278.6225090650919,152272.68140186727,9123.400000000003,6920.477043480753
72,364.4915384618657,364.4915384618657,270.9778780121145,135716.97400918842,9123.400000000003,6920.477043480753
73,359.0500923669054,359.0500923669054,255.32510791592824,135146.03975525138,9123.400000000003,6754.34600609174
74,358.23518712231873,358.23518712231873,246.30775627815095,130643.75799910756,8770.200070626874,6357.318281095739
75,352.9544051079334,352.9544051079334,245.9651850392601,121220.4717361934,8639.582278083273,6333.76342587705
76,341.87276255668667,341.87276255668667,245.50905841878316,121220.4717361934,6836.160551189481,6161.628578273391
77,324.9375335988045,324.9375335988045,245.50905841878316,121220.4717361934,6547.499957192913,5228.484177012098
78,314.1262751978207,314.1262751978207,216.97491543054176,117532.30194834378,6547.499957192913,4903.653742339468
79,284.0088631462545,284.0088631462545,206.22218472566897,113332.16457591458,6547.499957192913,4731.48900499709
80,256.68322034634366,256.68322034634366,206.1158949867372,111511.56607410991,6472.965534780909,4706.686189263248
81,238.39432189441527,238.39432189441527,204.3331822331196,110422.19912960003,6107.79172345524,4682.301752150531
82,236.52456444626048,236.52456444626048,202.7778257121356,105536.64277243652,6024.835383830361,4610.303033405654
83,232.5872917020725,232.5872917020725,197.05893232930583,101236.12757621272,6018.59773953788,4468.326560372205
84,201.93545255111468,201.93545255111468,182.5676865297104,99714.50798013588,6008.799385688359,4336.926790728741
85,199.14672578813915,199.14672578813915,178.63693769622222,97614.81186406862,5920.0287309994965,4316.7104735867615
86,199.14672578813915,199.14672578813915,178.63693769622222,97445.32294464872,5483.857884217018,4304.861314897788
87,198.3849310725597,198.3849310725597,173.6207719634436,96423.9649173047,5014.727989911648,4295.24932069441
88,196.3540192633766,196.3540192633766,163.61102441296083,88100.36828928266,4956.125616018257,4262.212793590334
89,194.85539871317408,194.85539871317408,152.89039692971912,79673.89088155022,4956.125616018257,4120.576719578907
90,180.3000696290432,180.3000696290432,135.15638810646578,79542.8683179064,4951.476857423553,4046.973513988799
91,180.14825335443055,180.14825335443055,127.90287969303068,79247.75350282417,4940.267934422437,4039.890377749783
92,179.5264710019764,179.5264710019764,127.90287969303068,79247.75350282417,4927.542557025485,4037.217457156712
93,176.3748865555145,176.3748865555145,122.77536104295204,78220.80911992889,4927.542557025485,4034.31644479606
94,172.13263182895358,172.13263182895358,118.46166620274236,78220.80911992889,4908.634424979921,4034.31644479606
95,152.95623485679445,152.95623485679445,117.63189390006264,77631.14353571851,4817.96606647601,4024.85831028429
96,152.60079230379466,152.60079230379466,115.7069095663292,76841.12474529128,4451.246182967471,4013.8159402893534
97,146.88317129249845,146.88317129249845,115.7069095663292,76219.98115228982,4391.23078622799,4013.8159402893534
98,145.130143726963,145.130143726963,110.32040490687932,75081.06159749618,4391.23078622799,4012.288272244482
99,142.27762439812926,142.27762439812926,101.43591992983228,68931.95834091437,4391.23078622799,4010.02559530532
100,141.26777701148066,141.26777701148066,90.60918440465196,68931.95834091437,4379.448723377336,4005.062114870916
101,136.42875845587807,136.42875845587807,82.11826997235293,66548.91032330034,4347.998238069634,4005.062114870916
102,132.3847346406337,132.3847346406337,79.91732560088515,66548.91032330034,4311.890826084168,4005.062114870916
103,130.9522156892442,130.9522156892442,76.06991516268826,64023.92330945967,4311.890826084168,3984.938987244233
104,123.24307472744836,123.24307472744836,69.15940100805247,61786.61741136447,4294.858606901554,3941.502679876809
