,x0,x1,Target,Hypothesis
0,0.17626160215454845,0.7954274558188359,-0.6637729898645145,Good
1,0.9024594030312878,4.07258857379244,-17.400410665504328,Global
2,4.00927466982101,3.234175767630684,-26.53417627399789,Global
3,-4.752490643283423,1.9635976372109711,-26.44188299535699,Global
4,-1.2423071538646209,0.18955208138834578,-1.579257056101869,Global
5,-0.9999999999999999,-1.0,-1.9999999999999998,Good
6,0.924156425694187,-0.6310087910196447,-1.252237193495929,Good
7,1.0,1.0,-2.0,Good
8,0.08462314132624327,-0.023381625931424566,-0.007707776479118407,Good
9,-0.26757691717505283,0.29078958944641126,-0.15615599193531748,Good
10,-0.8421109254262926,0.9872218557528849,-1.683757803198497,Good
11,-0.002390585851459571,-0.6765711123037168,-0.4577541849046018,Good
12,-0.3746176396816054,-0.1919291734319949,-0.17717518357490591,Good
13,0.1697620058909662,0.2790902712776709,-0.10671051816596837,Good
14,-0.11083488209128727,0.0416858715603385,-0.014022082975934588,Good
15,-0.0403554143267762,-0.23193683394852158,-0.055423254407549846,Good
16,0.004514865288675391,0.14573793096064142,-0.021259928529263568,Good
17,-0.01944390956993101,-0.037120447175301254,-0.0017559932178579855,Good
18,0.016957732279505675,0.023200991657002106,-0.0008258506979316701,Good
19,0.0022847148396099386,-0.002021693282530419,-9.307165626962487e-06,Good
20,0.007443619355141439,-0.0020134328213278676,-5.946138083023655e-05,Good
21,0.015871015806232736,0.0023905873421756763,-0.0002576040505622599,Good
22,0.006509757918948367,0.014186192640863071,-0.00024362500980698853,Good
23,-0.003824847411525667,0.01564700275280395,-0.000259458152867709,Good
24,-0.017715682831217067,-0.013558123310731193,-0.0004976681258852718,Good
25,0.0017174079682691357,-0.02639034423264608,-0.0006993997588470305,Good
26,-0.005464590002465719,0.005138220310241398,-5.626305185162549e-05,Good
27,0.017427796015520247,0.015438621168775812,-0.000542079097551556,Good
28,0.00971513530277084,0.008006155527349146,-0.00015848238027924754,Good
29,0.008448160345474052,-0.007851356781875379,-0.00013301521653914076,Good
30,0.0147629236048337,0.019826288035416886,-0.0006110256106254707,Global
