,Poor,Weak,Good,Poor_Good,Poor_Weak,Weak_Good
0,11379579.110556245,91701.80760894614,2274.0182762800423,11379579.110556245,11379579.110556245,91701.80760894614
1,2413828.7112200265,91701.80760894614,2274.0182762800423,2274.0182762800423,91701.80760894614,2274.0182762800423
2,2170478.415228786,91701.80760894614,2274.0182762800423,2274.0182762800423,91701.80760894614,2274.0182762800423
3,1618966.272000337,91701.80760894614,2274.0182762800423,2274.0182762800423,91701.80760894614,2274.0182762800423
4,1618966.272000337,91701.80760894614,2274.0182762800423,2274.0182762800423,91701.80760894614,2274.0182762800423
5,1618966.272000337,91701.80760894614,2274.0182762800423,2274.0182762800423,91701.80760894614,2274.0182762800423
6,1618966.272000337,51182.23188806837,2274.0182762800423,2274.0182762800423,91701.80760894614,2274.0182762800423
7,1618966.272000337,51182.23188806837,2274.0182762800423,2274.0182762800423,82521.78246539703,1555.250459114908
8,1618966.272000337,51182.23188806837,2274.0182762800423,2274.0182762800423,82302.82734425124,1519.0985350777391
9,1618966.272000337,51182.23188806837,1280.2138897862042,1280.2138897862042,82302.81753214727,1489.3467262358197
10,1618912.658745288,51182.23188806837,1280.2138897862042,1280.2138897862042,82302.75001448407,1485.866314993003
11,1618543.994886077,50265.675169833165,1280.2138897862042,1280.2138897862042,82110.48198813947,1475.2484898379898
12,1605502.0849845808,47746.99325810958,1280.2138897862042,1280.2138897862042,82102.1234868318,1393.948765494989
13,1577039.901965608,44874.09359205081,1280.2138897862042,1280.2138897862042,82102.1234868318,1285.694975960198
14,1518588.7025511337,42977.43153217222,1158.6368793897618,1158.6368793897618,81503.45211229732,1198.154060188162
15,1472500.4804391705,41933.343987157255,1142.0726393437192,1142.0726393437192,81396.46157553118,1125.9627008581892
16,1425917.6574698454,41207.83687633695,1141.923192288819,1141.923192288819,81382.65253921392,1066.12157124588
17,1358285.5453722356,39763.33471226325,1141.923192288819,1141.923192288819,81052.41414711544,1019.6180712745866
18,1203581.3700094195,39382.0588440217,991.7407972861248,991.7407972861248,80705.49641840269,988.7894747555296
19,1117970.2322233263,39327.34937081576,899.6126725865024,899.6126725865024,80290.80146221885,976.8213755150862
20,1067456.0768576895,39291.8291028105,793.0374273003305,793.0374273003305,79930.82261633949,976.8213755150862
21,1051064.414671589,39046.59385568012,721.0745652332358,721.0745652332358,79554.76008711924,946.7438773728936
22,1047638.1184548604,38969.94462121136,687.0724080681649,687.0724080681649,79249.04518362312,899.4677327112337
23,1008432.0312061906,38845.04082550421,687.0724080681649,687.0724080681649,79077.64027939804,866.0248046320143
24,818929.6240635737,38845.04082550421,667.8408456696517,667.8408456696517,79019.94440026533,831.1335452634546
25,723255.2497426929,37415.92533618418,602.0629722713347,602.0629722713347,79019.94440026533,801.6166038961328
26,697328.2917587465,27445.42480871512,570.2695125085343,570.2695125085343,79018.43893006392,775.787305212018
27,694240.6705373763,21960.142874261423,566.9266787413931,566.9266787413931,78994.06457138174,759.6170511117191
28,590208.7433733142,17541.05783932384,558.6918052861121,558.6918052861121,78894.8322928409,759.6170511117191
29,528472.4104906577,14549.38454225822,532.9413614052046,532.9413614052046,78894.8322928409,753.4670242178325
30,471514.1685540399,13077.552676279174,525.527893714235,525.527893714235,78894.8322928409,735.8557864023319
31,462320.15158312256,11486.5110077448,525.527893714235,525.527893714235,78891.18462023156,735.8557864023319
32,447566.5395442757,10620.179660414324,521.7333512106563,521.7333512106563,78891.18462023156,726.3449242951418
33,385077.6140811161,10439.07831263672,521.7333512106563,521.7333512106563,78787.83984497942,699.3486430812573
34,375920.071209498,10380.267166014688,474.9287213706994,474.9287213706994,78474.01207768744,681.9526136143375
35,363949.0078943479,9754.119194930505,458.7751337782075,458.7751337782075,78273.16413686587,661.2168130117861
36,328442.02607638924,9754.119194930505,430.90408836230193,430.90408836230193,78158.25882441101,643.8765467632713
37,321822.3298304549,9703.276047134665,420.74351993135525,420.74351993135525,78158.25882441101,628.7304168450403
