,Poor,Weak,Good,Poor_Good,Poor_Weak,Weak_Good
0,21.635165520429386,17.0069347116078,3.8028350906651562,21.635165520429386,21.635165520429386,17.0069347116078
1,21.12311254414677,17.0069347116078,3.8028350906651562,3.8028350906651562,17.0069347116078,3.8028350906651562
2,20.31691753613978,17.0069347116078,3.8028350906651562,3.8028350906651562,17.0069347116078,3.8028350906651562
3,19.929873587001797,17.0069347116078,3.8028350906651562,3.8028350906651562,17.0069347116078,3.8028350906651562
4,19.929873587001797,17.0069347116078,3.8028350906651562,3.8028350906651562,17.0069347116078,3.8028350906651562
5,19.929873587001797,17.0069347116078,3.291209470959161,3.291209470959161,17.0069347116078,3.291209470959161
6,19.929873587001797,16.85833080360681,3.291209470959161,3.291209470959161,17.0069347116078,3.291209470959161
7,19.929873587001797,16.85833080360681,3.291209470959161,3.291209470959161,17.0069347116078,3.291209470959161
8,19.929873587001797,16.85833080360681,3.291209470959161,3.291209470959161,17.0069347116078,3.291209470959161
9,19.929873587001797,16.85833080360681,3.291209470959161,3.291209470959161,17.0069347116078,3.291209470959161
10,19.929873587001797,16.85833080360681,3.291209470959161,3.291209470959161,17.0069347116078,3.291209470959161
11,19.929873587001797,16.85833080360681,3.291209470959161,3.291209470959161,17.0069347116078,3.291209470959161
12,19.929873587001797,16.85833080360681,3.291209470959161,3.291209470959161,17.0069347116078,3.291209470959161
13,19.929873587001797,16.85833080360681,3.291209470959161,3.1770314551196615,17.0069347116078,3.1770314551196615
14,19.929873587001797,16.85833080360681,3.291209470959161,3.1770314551196615,17.0069347116078,3.1770314551196615
15,19.929873587001797,16.85833080360681,3.291209470959161,3.1770314551196615,17.0069347116078,3.1770314551196615
16,19.929873587001797,16.85833080360681,3.291209470959161,3.1770314551196615,17.0069347116078,3.1770314551196615
17,19.929873587001797,16.85833080360681,3.291209470959161,3.1770314551196615,17.0069347116078,3.1770314551196615
18,19.929873587001797,16.85833080360681,3.291209470959161,3.1770314551196615,17.0069347116078,3.1770314551196615
19,19.929873587001797,16.85833080360681,3.291209470959161,3.1770314551196615,17.0069347116078,3.1770314551196615
20,19.929873587001797,16.85833080360681,3.291209470959161,3.1770314551196615,16.862861381810337,3.1770314551196615
21,19.929873587001797,16.85833080360681,3.291209470959161,3.1770314551196615,16.862861381810337,3.1770314551196615
22,19.929873587001797,16.85833080360681,3.291209470959161,3.1770314551196615,16.862861381810337,3.1770314551196615
23,19.929873587001797,16.85833080360681,3.291209470959161,3.1770314551196615,16.862861381810337,3.1770314551196615
24,19.929873587001797,16.85833080360681,3.291209470959161,3.1770314551196615,16.862861381810337,3.1770314551196615
25,19.929873587001797,16.85833080360681,3.291209470959161,3.1770314551196615,16.862861381810337,3.1770314551196615
26,19.929873587001797,16.85833080360681,3.291209470959161,3.1770314551196615,16.862861381810337,3.1770314551196615
27,19.929873587001797,16.85833080360681,3.291209470959161,3.1770314551196615,16.862861381810337,3.1770314551196615
28,19.929873587001797,16.85833080360681,3.291209470959161,3.1770314551196615,16.862861381810337,3.1770314551196615
29,19.929873587001797,16.85833080360681,3.291209470959161,3.1770314551196615,16.862861381810337,3.1770314551196615
30,19.929873587001797,16.85833080360681,3.291209470959161,3.1770314551196615,16.862861381810337,3.1770314551196615
31,19.929873587001797,16.85833080360681,3.291209470959161,3.1770314551196615,16.862861381810337,3.1770314551196615
32,19.929873587001797,16.85833080360681,3.291209470959161,3.1770314551196615,16.862861381810337,3.1770314551196615
33,19.929873587001797,16.85833080360681,3.291209470959161,3.1770314551196615,16.862861381810337,3.1770314551196615
34,19.929873587001797,16.85833080360681,3.291209470959161,3.1770314551196615,16.862861381810337,3.1770314551196615
35,19.929873587001797,16.71296106180548,3.291209470959161,3.1770314551196615,16.862861381810337,3.1770314551196615
36,19.929873587001797,16.71296106180548,3.291209470959161,3.1770314551196615,16.862861381810337,3.1770314551196615
37,19.929873587001797,16.71296106180548,3.291209470959161,3.1770314551196615,16.862861381810337,3.1770314551196615
38,19.929873587001797,16.71296106180548,3.291209470959161,3.1770314551196615,16.862861381810337,3.1770314551196615
39,19.929873587001797,16.71296106180548,3.291209470959161,3.1770314551196615,16.862861381810337,3.1770314551196615
40,19.929873587001797,16.71296106180548,3.291209470959161,3.1770314551196615,16.862861381810337,3.125606279477787
41,19.929873587001797,16.71296106180548,3.291209470959161,3.1770314551196615,16.862861381810337,3.125606279477787
42,19.929873587001797,16.71296106180548,3.291209470959161,3.1770314551196615,16.862861381810337,3.125606279477787
43,19.929873587001797,16.71296106180548,3.291209470959161,3.1770314551196615,16.862861381810337,3.125606279477787
44,19.929873587001797,16.71296106180548,3.291209470959161,3.1770314551196615,16.862861381810337,3.125606279477787
45,19.929873587001797,16.71296106180548,3.291209470959161,3.1770314551196615,16.862861381810337,3.125606279477787
46,19.929873587001797,16.71296106180548,3.291209470959161,3.1770314551196615,16.862861381810337,3.125606279477787
47,19.929873587001797,16.71296106180548,3.291209470959161,3.1770314551196615,16.862861381810337,3.125606279477787
48,19.929873587001797,16.28524087522804,3.291209470959161,3.1770314551196615,16.862861381810337,3.125606279477787
49,19.929873587001797,15.661521314206862,3.291209470959161,3.1770314551196615,16.862861381810337,3.125606279477787
50,19.929873587001797,15.661521314206862,3.0498808919634763,3.1770314551196615,16.862861381810337,3.125606279477787
51,19.929873587001797,15.547756831500736,3.0498808919634763,3.1770314551196615,16.862861381810337,3.125606279477787
52,19.929873587001797,15.547756831500736,3.0498808919634763,3.1770314551196615,16.862861381810337,3.0706945575681184
53,19.929873587001797,14.81747189317557,3.0498808919634763,3.1770314551196615,16.862861381810337,3.0706945575681184
54,19.929873587001797,13.92905616629214,3.0498808919634763,3.1770314551196615,16.862861381810337,3.0706945575681184
55,19.929873587001797,13.92905616629214,3.0498808919634763,3.1770314551196615,16.862861381810337,3.0706945575681184
56,19.929873587001797,13.759587053233716,3.0498808919634763,3.1770314551196615,16.862861381810337,3.0706945575681184
57,19.929873587001797,13.759587053233716,3.0498808919634763,3.1770314551196615,16.862861381810337,3.0706945575681184
58,19.929873587001797,12.92420062678729,2.974614398725316,3.1770314551196615,16.475322106920725,3.0706945575681184
59,19.929873587001797,12.92420062678729,2.974614398725316,3.1770314551196615,16.475322106920725,3.0706945575681184
60,19.929873587001797,12.92420062678729,2.974614398725316,3.1770314551196615,16.475322106920725,3.0706945575681184
61,19.929873587001797,12.92420062678729,2.974614398725316,3.1770314551196615,16.475322106920725,3.0706945575681184
62,19.929873587001797,12.92420062678729,2.974614398725316,3.1770314551196615,16.475322106920725,3.0706945575681184
63,19.929873587001797,12.92420062678729,2.974614398725316,3.1770314551196615,16.324365375759278,3.0706945575681184
64,19.929873587001797,12.92420062678729,2.974614398725316,3.1770314551196615,16.07212300119241,3.0706945575681184
65,19.929873587001797,12.92420062678729,2.974614398725316,3.1770314551196615,16.07212300119241,3.0706945575681184
66,19.929873587001797,12.92420062678729,2.974614398725316,3.1770314551196615,14.013209872237368,3.0706945575681184
67,19.929873587001797,12.67947166250874,2.974614398725316,3.1770314551196615,13.77315957018592,3.0706945575681184
68,19.929873587001797,12.45706894969473,2.974614398725316,3.1770314551196615,13.3536425156183,3.0706945575681184
69,19.929873587001797,11.39156427081451,2.974614398725316,3.1770314551196615,13.3536425156183,3.0706945575681184
70,19.929873587001797,11.39156427081451,2.974614398725316,3.1770314551196615,13.3536425156183,3.0706945575681184
71,19.929873587001797,11.134228481613066,2.974614398725316,3.1770314551196615,12.53406691166372,3.0706945575681184
72,19.929873587001797,9.392408920969364,2.974614398725316,3.1770314551196615,12.53406691166372,3.0706945575681184
73,19.929873587001797,9.392408920969364,2.974614398725316,3.1770314551196615,12.127832209273024,3.0706945575681184
74,19.929873587001797,9.392408920969364,2.974614398725316,3.1770314551196615,12.127832209273024,3.0706945575681184
75,19.929873587001797,9.080993693509384,2.974614398725316,3.1770314551196615,12.127832209273024,3.0706945575681184
76,19.929873587001797,9.080993693509384,2.974614398725316,3.1770314551196615,12.127832209273024,3.0706945575681184
77,19.929873587001797,9.080993693509384,2.974614398725316,3.1770314551196615,11.840541343709292,3.0706945575681184
78,19.929873587001797,9.080993693509384,2.974614398725316,3.1770314551196615,11.840541343709292,3.0706945575681184
79,19.929873587001797,9.080993693509384,2.974614398725316,3.1770314551196615,11.840541343709292,3.0706945575681184
80,19.929873587001797,9.080993693509384,2.974614398725316,3.1770314551196615,10.822488777572568,3.0706945575681184
81,19.929873587001797,9.080993693509384,2.974614398725316,3.1770314551196615,10.822488777572568,3.0706945575681184
82,19.929873587001797,9.080993693509384,2.974614398725316,3.1770314551196615,10.68827322391104,3.0706945575681184
83,19.929873587001797,9.080993693509384,2.974614398725316,3.1770314551196615,10.032876651785472,3.0706945575681184
84,19.929873587001797,9.080993693509384,2.974614398725316,3.1770314551196615,10.032876651785472,3.0706945575681184
85,19.929873587001797,9.080993693509384,2.974614398725316,2.6736598395705977,10.032876651785472,3.0706945575681184
86,19.929873587001797,9.080993693509384,2.974614398725316,2.6736598395705977,9.98148851223207,3.0706945575681184
87,19.929873587001797,9.080993693509384,2.974614398725316,2.6736598395705977,9.336187994294187,3.0706945575681184
88,19.929873587001797,9.080993693509384,2.974614398725316,2.6736598395705977,8.7122885293971,3.0706945575681184
89,19.929873587001797,9.080993693509384,2.974614398725316,2.6736598395705977,8.7122885293971,3.0706945575681184
90,19.929873587001797,9.080993693509384,2.974614398725316,2.6736598395705977,8.7122885293971,3.0706945575681184
91,19.929873587001797,9.080993693509384,2.974614398725316,2.6736598395705977,8.663028986858421,3.0706945575681184
92,19.929873587001797,9.080993693509384,2.974614398725316,2.6736598395705977,8.535466694242807,3.0706945575681184
93,19.929873587001797,9.080993693509384,2.974614398725316,2.6736598395705977,8.535466694242807,3.0706945575681184
94,19.929873587001797,9.080993693509384,2.974614398725316,2.6736598395705977,8.38871973853602,3.0706945575681184
95,19.929873587001797,9.080993693509384,2.974614398725316,2.6736598395705977,7.6716523109151975,3.0706945575681184
96,19.929873587001797,9.080993693509384,2.974614398725316,2.6736598395705977,7.6716523109151975,3.0706945575681184
97,19.929873587001797,8.828498484336475,2.974614398725316,2.6736598395705977,7.6716523109151975,3.0706945575681184
98,19.929873587001797,8.828498484336475,2.974614398725316,2.644080678672343,7.6716523109151975,3.0706945575681184
99,19.929873587001797,8.828498484336475,2.974614398725316,2.644080678672343,7.6716523109151975,3.0706945575681184
100,19.929873587001797,8.828498484336475,2.974614398725316,2.644080678672343,7.6716523109151975,3.0706945575681184
101,19.929873587001797,8.828498484336475,2.974614398725316,2.644080678672343,7.6716523109151975,3.0706945575681184
102,19.929873587001797,8.828498484336475,2.974614398725316,2.6419179718428762,7.6716523109151975,3.0706945575681184
103,19.929873587001797,8.828498484336475,2.974614398725316,2.6419179718428762,7.6716523109151975,2.5563294183295446
104,19.929873587001797,8.828498484336475,2.974614398725316,2.6419179718428762,7.6716523109151975,2.5563294183295446
105,19.929873587001797,8.828498484336475,2.974614398725316,2.6419179718428762,7.6716523109151975,2.5563294183295446
106,19.929873587001797,8.828498484336475,2.766660161837856,2.6419179718428762,7.6716523109151975,2.5563294183295446
107,19.929873587001797,8.828498484336475,2.766660161837856,2.6419179718428762,7.630052701054732,2.5563294183295446
108,19.929873587001797,8.828498484336475,2.766660161837856,2.6419179718428762,7.630052701054732,2.5563294183295446
109,19.929873587001797,8.828498484336475,2.766660161837856,2.6419179718428762,6.205787183834111,2.5563294183295446
110,19.929873587001797,8.828498484336475,2.766660161837856,2.6419179718428762,6.205787183834111,2.5563294183295446
111,19.929873587001797,8.828498484336475,2.766660161837856,2.6419179718428762,6.205787183834111,2.5563294183295446
112,19.929873587001797,8.828498484336475,2.766660161837856,2.6419179718428762,6.205787183834111,2.5563294183295446
113,19.929873587001797,8.63439421899333,2.766660161837856,2.6419179718428762,6.205787183834111,2.5563294183295446
