,Good,Good_Poor,Good_Weak,Poor,Weak,Weak_Poor
0,3081.799952819405,10700628.385619856,76918.90131961498,10700628.385619856,76918.90131961498,10700628.385619856
1,3081.799952819405,3081.799952819405,3081.799952819405,2673996.8388624038,76918.90131961498,76918.90131961498
2,3081.799952819405,3081.799952819405,3081.799952819405,2673996.8388624038,76918.90131961498,76918.90131961498
3,3081.799952819405,3081.799952819405,3081.799952819405,2673996.8388624038,76918.90131961498,76918.90131961498
4,3081.799952819405,3081.799952819405,3081.799952819405,2673996.8388624038,76918.90131961498,76918.90131961498
5,3081.799952819405,3081.799952819405,3081.799952819405,2673996.8388624038,68820.31450510539,68820.31450510539
6,1442.0343481802845,1442.0343481802845,3081.799952819405,2673996.8388624038,68820.31450510539,68820.31450510539
7,1412.8759394675571,1412.8759394675571,3081.799952819405,2673996.8388624038,59840.11655898426,59840.11655898426
8,1379.7044070703405,1379.7044070703405,2920.219621027636,2673996.8388624038,59840.11655898426,59840.11655898426
9,1321.8989198309346,1321.8989198309346,2795.6942970204364,2673996.8388624038,59840.11655898426,59840.11553238944
10,1258.330800029663,1258.330800029663,2758.470730650363,2673996.8388624038,55202.94423586366,55024.38827712673
11,1136.0940251960567,1136.0940251960567,2758.470730650363,2673996.8388624038,55202.94423586366,54681.65477931175
12,1049.6800472884968,1049.6800472884968,2716.613443013814,2673996.8388624038,55202.94423586366,54371.39321369359
13,995.8291086001988,995.8291086001988,2488.144222544405,2673996.8388624038,55202.94423586366,53866.02008883112
14,959.1889674294208,959.1889674294208,2335.185968818668,2673996.8388624038,55202.62204800375,53280.24082657906
15,932.7669635828652,932.7669635828652,2217.981694319027,2673996.148528174,55196.463098368666,52410.14658425541
16,901.4574215581564,901.4574215581564,2119.795975214917,2673994.218047769,51228.35814669682,51787.25052129331
17,844.057750074216,844.057750074216,2119.795975214917,2673990.719693013,50434.32704874167,51319.6838681241
18,774.9526259821178,774.9526259821178,2018.3407955473615,2673981.2924958155,50060.55510780708,50532.04339258275
19,737.1694860876115,737.1694860876115,1949.3212902544903,2673939.981921789,49829.41729977513,49358.647094582986
20,718.664650720676,718.664650720676,1912.0270600101735,2673415.414910753,49827.79320447664,48339.36259006614
21,717.6076937108463,717.6076937108463,1911.8300350105628,2620739.6740537584,49813.76709544856,46278.59628287387
22,716.7675388312207,716.7675388312207,1902.2596987361296,2429027.296166033,49813.76709544856,45037.60907898378
23,709.2686323969463,709.2686323969463,1072.398459203605,2225557.309241908,49418.12759669102,43510.81541767689
24,709.2686323969463,709.2686323969463,1072.398459203605,2081726.9596950733,46533.20547340374,42477.89460992676
25,680.6489504616311,680.6489504616311,1072.398459203605,1956656.5214842488,43833.138132550055,41887.16143823066
