,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,Target,Hypothesis
0,-8.253141194416367,-8.062918674358135,-8.26161091957216,-8.938288616888801,-9.534543344045419,-9.97720239144514,-9.139062363415018,-9.19529727992527,-8.954650657294861,-9.043216408395196,-8.88928705235534,-8.913227964914919,-8.478208848794143,-8.575250851835818,-8.76063580779312,-9.147816459047615,-9.421849943963824,-8.052289517599107,-9.332451908978658,-9.562397878360343,-501.3771667075971,Poor
1,-1.4531411944163677,-1.2629186743581362,-1.4616109195721603,-2.1382886168888025,-2.7345433440454188,-3.1772023914451406,-2.339062363415019,-2.3952972799252708,-2.154650657294861,-2.2432164083951953,-2.0892870523553393,-2.1132279649149197,-1.6782088487941422,-1.7752508518358177,-1.960635807793121,-2.347816459047616,-2.6218499439638245,-1.2522895175991078,-2.5324519089786595,-2.7623978783603444,-114.99728238629244,Weak
2,7.4685880558363245,9.37081325641864,7.383890804278398,0.617113831111979,-5.345433440454186,-9.772023914451403,-1.3906236341501899,-1.952972799252704,0.4534934270513915,-0.4321640839519514,1.1071294764466089,0.8677203508508065,5.2179115120585795,4.247491481641825,2.3936419220687917,-1.4781645904761564,-4.218499439638245,9.477104824008926,-3.324519089786593,-5.623978783603441,-224.5755669503531,Global
3,-8.683832244255772,9.657410931068675,-7.442885741499364,-3.557384135916413,-8.581143104996025,-5.504601220639092,-2.1273017011279016,7.922900097612704,-3.0907677600426586,9.694988745705427,-9.425359020734092,-2.966305274597598,-2.38082221592294,5.283202627319202,8.776078266215436,-3.6062040706594463,-1.3504813441916834,-4.597085168170693,6.021117726527891,2.764776122462427,-316.6144860410952,Global
4,-8.626197330836856,2.072889527382225,5.911491168579532,-9.359836871484063,-0.8910435578813392,5.803450826765712,9.771930362274585,1.6792908700193347,-9.221754047153564,-1.0715418496419478,-6.236549694133715,2.541112937104968,-5.693644010545076,-6.980597846850072,0.7228861335914889,-7.9922641155090135,4.6231686396132545,8.793020788823497,8.866363689264038,-2.505229899644476,-340.51154762973925,Global
5,-3.1929518484400434,-3.1500593426275776,-3.093470916949535,-1.6691958744622801,-1.4212045420475516,-1.3914658051540796,-3.183753905816099,-1.8916284223388176,-2.6271496822152867,-3.0602410402934135,-2.992487088121897,-3.066533857293213,-2.0994648347490905,-2.5862486718168247,-2.867445680202797,-2.9090477161322026,-1.5211781334240555,-3.1548985066134994,-2.209485298920039,-3.054517240536124,-126.75787881321135,Weak
6,-8.979098788586308,-9.76887240127827,-9.551091806024736,-9.847525886868606,-8.0,-8.0,-10.0,-9.787477806617076,-8.0,-8.0,-10.0,-8.0,-8.0,-10.0,-8.754782366517876,-8.0,-9.105177355189763,-8.0,-8.0,-10.0,-657.4074259633976,Poor
7,-8.753952252099827,-8.54603048990515,-8.482936574706612,-9.292389127407318,-9.834795065513124,-8.322417592017507,-8.513201061045333,-8.061246954419584,-8.476448198781682,-9.413428637529075,-8.27553117500923,-8.61294865999539,-9.772234077024557,-8.860784638958439,-9.867813291162957,-8.602361865342473,-9.849828577033227,-8.22173720119891,-8.551064500612934,-9.456992033842322,-500.8107637901069,Poor
8,-1.67330417233929,-1.4906493156821854,-2.9031888083186406,-3.1806034850408507,-1.5289623656812343,-2.5343773793553384,-2.6502491105027453,-1.50883957256623,-1.4614254450552533,-2.096084711044491,-1.3009887837783405,-2.8163180786287567,-2.6776216975269165,-1.737489466661575,-2.3227856913599148,-2.1120705617189937,-1.6269009802367604,-2.1190696868955055,-1.5726330530334354,-2.829732665584852,-107.8764961889869,Weak
9,-1.6373355614980336,-1.4519684739735932,-2.8331244938907,-3.1577158507716083,-1.5866940862311338,-2.583545305970632,-2.6267600818125274,-1.5435427409122058,-1.4738816012116376,-2.086596922110184,-1.3089657426754397,-2.779455884194235,-2.6409636089433697,-1.7248526214250763,-2.296761442120983,-2.109504600311253,-1.674871599599079,-2.061359704593379,-1.606442809356147,-2.82279996870202,-108.28369866685237,Weak
10,-1.619959594042671,-1.429992849535227,-2.9435447630439024,-3.2,-1.494173007135264,-2.5604483921791594,-2.6377528831900467,-1.4644459888630912,-1.3897959503658939,-2.0501512620177205,-1.2057527861952104,-2.8298366531539685,-2.7354757774197593,-1.7010531689933768,-2.31303471316364,-2.072095202393171,-1.5981952864547677,-2.106388910732375,-1.515022607505992,-2.8228118384349115,-104.70796840807847,Weak
11,-1.3126149072085105,-1.5659532420524556,-2.700200502434905,-2.5698544436838535,-2.5619509517910832,-2.3496844014378686,-2.2591506503441305,-1.9921804562127234,-1.5427447110847663,-1.8246197292177435,-1.5928251437968,-2.614298598311853,-1.3384552564308587,-2.0795717769937196,-2.199508007096475,-2.4655077452351573,-2.0045782943618202,-2.06653835160025,-1.8757623096569416,-2.644385198449668,-114.78567086178246,Weak
12,-1.8894639311481887,-1.7304830421022925,-2.6355568838502137,-3.100325672606285,-2.124204596940415,-2.174904528423056,-1.4052886081383151,-1.7982660954157288,-1.7374904241176705,-1.7567454152897457,-1.6214839996145003,-1.6563452149740059,-2.574940590585768,-1.2477844849816173,-3.117409524469175,-2.2329232968158435,-1.2435494133849372,-1.5505016059504086,-2.1587604483680836,-2.846203792441343,-101.48094012007765,Weak
13,-1.5569342001431423,-2.0336225991827606,-2.6757450878016553,-2.3537692515258906,-1.2414998626252856,-2.357238044567164,-2.33565254553121,-1.7144507972510366,-1.37681491961708,-2.686676208833762,-1.3024068672551048,-2.999994081941371,-2.975357620497804,-1.4604221929413501,-2.94390477112373,-1.9304868015387107,-2.6348591165792006,-1.9671014457331586,-1.4118866291061796,-2.905206787470112,-111.33288810054194,Weak
14,-2.2245710039759534,-2.7931668971798516,-2.6402814847771574,-3.0133710319866047,-2.6976266155842237,-2.5149835664464666,-1.7623249685790447,-2.220242423633022,-1.6851382932632268,-1.3146679644900647,-1.5458124344831339,-1.5897479111807518,-2.7701927025706987,-1.6643565810081284,-2.846574169653409,-1.763605160660006,-1.671678225548234,-1.4421937080809089,-1.2849008600090808,-1.9077483513698075,-108.84223446243716,Weak
