,Poor,Weak,Good,Poor_Good,Poor_Weak,Weak_Good
0,587.456829242061,112.14892102796948,3.231512465927984,587.456829242061,587.456829242061,112.14892102796948
1,315.15771162743755,112.14892102796948,3.231512465927984,3.231512465927984,112.14892102796948,3.231512465927984
2,315.15771162743755,112.14892102796948,3.231512465927984,3.231512465927984,112.14892102796948,3.231512465927984
3,174.53199740566512,112.14892102796948,3.231512465927984,3.231512465927984,112.14892102796948,3.231512465927984
4,174.53199740566512,112.14892102796948,3.231512465927984,3.231512465927984,112.14892102796948,3.231512465927984
5,174.53199740566512,112.14892102796948,3.231512465927984,3.231512465927984,112.14892102796948,3.231512465927984
6,174.53199740566512,99.6547590032106,3.231512465927984,3.231512465927984,112.14892102796948,3.231512465927984
7,173.818572820978,99.6547590032106,0.5328087220551649,1.00687019648538,112.14892102796948,0.9061388322073624
8,165.56601218212415,99.6547590032106,0.5328087220551649,1.00687019648538,110.15574137616582,0.9061388322073624
9,165.44581356747963,99.6547590032106,0.5328087220551649,1.00687019648538,95.93533457338226,0.904728845927248
10,164.9160447508866,97.296886231367,0.5328087220551649,0.9622803604499616,82.18204195933477,0.904728845927248
11,162.22094833293517,97.296886231367,0.4385507616138003,0.9164353942180786,73.1841888287204,0.8257311655774998
12,136.84232838423324,94.9871224401721,0.4385507616138003,0.8728601290537293,69.90433793136215,0.6744543386752576
13,135.84526912616286,94.9871224401721,0.2423212556179777,0.8728601290537293,69.90433793136215,0.5665782960061826
14,132.53270037413995,94.9871224401721,0.235980462899673,0.8293488985663019,68.70605428815777,0.5665782960061826
15,129.0026184127737,94.9871224401721,0.235980462899673,0.7760982417682658,67.99007205430428,0.5605538014601334
16,129.0026184127737,94.9871224401721,0.2172243629831606,0.744836065009082,67.99007205430428,0.5605538014601334
17,127.0423200206895,94.9871224401721,0.186807045384537,0.744836065009082,67.71475869989379,0.5402535701358342
18,126.30341970209555,87.80011276902552,0.186807045384537,0.7063372478898945,66.82501076665076,0.5054793154722044
19,126.30341970209555,81.99705087950792,0.1094170980338438,0.6719219703282321,66.30663566471056,0.4961501796024338
20,126.30341970209555,77.45562216182199,0.077453475380233,0.6719219703282321,60.60150418478183,0.4961501796024338
21,124.68803787450244,74.2802562713417,0.077453475380233,0.6639298981390803,54.55438904111952,0.4758872170884493
22,124.68803787450244,72.87875797939917,0.0763179078624369,0.6577175859273814,51.5168801391728,0.4684263770200559
23,121.8816053695626,72.87875797939917,0.0763179078624369,0.6577175859273814,49.43370612589407,0.4439806667516857
24,120.7341918493798,72.87875797939917,0.0763179078624369,0.6373065799659468,49.21415814558701,0.4439806667516857
25,120.7341918493798,72.87875797939917,0.0763179078624369,0.6373065799659468,47.60714350216561,0.4129715863975364
26,116.06237905353689,69.48603034145512,0.0528944289497274,0.6064805984400953,45.169804668480765,0.3878659553544444
27,112.88363307299652,69.48603034145512,0.0528944289497274,0.6064805984400953,45.169804668480765,0.3878659553544444
28,112.88363307299652,69.48603034145512,0.0528944289497274,0.5850420457823003,42.15380739478682,0.2834010830135532
29,112.88363307299652,65.93050925441817,0.0528944289497274,0.5378284166410129,41.976591353997975,0.2218336401813019
30,108.4498010896554,65.93050925441817,0.0413190340243898,0.4833095179147837,41.976591353997975,0.1962432597005945
31,108.4498010896554,65.93050925441817,0.0413190340243898,0.4833095179147837,40.83710030349204,0.1962432597005945
32,108.4498010896554,64.53735097729843,0.0413190340243898,0.4497310257070685,40.52145772080571,0.1530313657503614
33,106.95861370513008,64.53735097729843,0.0413190340243898,0.3934329374770595,40.3551389396304,0.1145700804069359
34,106.42662981070043,64.53735097729843,0.0413190340243898,0.3572797297612924,39.85419256530681,0.1145700804069359
35,99.4070123388501,64.53735097729843,0.0413190340243898,0.2983316674392838,38.87202252775688,0.1069328276562178
36,90.4652273880128,64.53735097729843,0.0413190340243898,0.2549802207540537,33.1088570317869,0.1069328276562178
37,90.16930313471975,64.53735097729843,0.0413190340243898,0.2188858312334014,33.1088570317869,0.0940613178989912
38,88.22810954669342,64.53735097729843,0.0413190340243898,0.2104357184257384,28.66569335208079,0.0940613178989912
39,87.0473765794696,64.53735097729843,0.0413190340243898,0.2003119675978246,28.66569335208079,0.0940613178989912
40,87.0473765794696,64.53735097729843,0.0413190340243898,0.2003119675978246,26.1384623055992,0.0909951475814267
41,87.0473765794696,64.53735097729843,0.0413190340243898,0.2003119675978246,25.90607292319688,0.0909951475814267
42,86.41435500582733,64.53735097729843,0.0413190340243898,0.1967011400089913,25.557327718228148,0.046925405273814
43,86.23714340136439,64.53735097729843,0.0413190340243898,0.1967011400089913,25.557327718228148,0.046925405273814
44,86.08443642559244,64.53735097729843,0.0413190340243898,0.163540302078598,24.30944418316496,0.0458234051351887
45,85.45401066304049,64.53735097729843,0.0413190340243898,0.1505859202902685,24.18562334119393,0.0458234051351887
46,83.59532166726532,64.53735097729843,0.0413190340243898,0.1505859202902685,24.18562334119393,0.0458234051351887
47,83.59532166726532,64.53735097729843,0.0413190340243898,0.1505859202902685,22.4281187874754,0.0458234051351887
48,83.00868469398662,64.53735097729843,0.0413190340243898,0.1505859202902685,22.09676767068945,0.0458234051351887
49,83.00868469398662,64.53735097729843,0.0413190340243898,0.1505859202902685,21.85804643755704,0.0458234051351887
50,82.66628001244023,64.53735097729843,0.0413190340243898,0.1505859202902685,21.335640510887917,0.0458234051351887
51,82.66628001244023,64.53735097729843,0.0413190340243898,0.1271572182302484,20.88173647329177,0.0458234051351887
52,80.43465710155166,64.53735097729843,0.0413190340243898,0.1271572182302484,20.88173647329177,0.0458234051351887
53,79.87647883761493,64.53735097729843,0.0413190340243898,0.0973896602862,18.78759545606575,0.0458234051351887
54,79.87647883761493,64.53735097729843,0.0413190340243898,0.0973896602862,18.603934093971272,0.0458234051351887
55,78.70743769686554,64.53735097729843,0.0413190340243898,0.093274751084229,18.603934093971272,0.0458234051351887
56,78.70743769686554,64.53735097729843,0.0413190340243898,0.0784417739258964,18.603934093971272,0.0458234051351887
57,78.05192052960442,64.53735097729843,0.0413190340243898,0.0784417739258964,18.603934093971272,0.0458234051351887
58,69.1903295877,64.53735097729843,0.0413190340243898,0.0784417739258964,17.879376646591577,0.0458234051351887
59,68.78781998788394,64.53735097729843,0.0413190340243898,0.0784417739258964,17.425731155494667,0.0458234051351887
60,68.78781998788394,64.53735097729843,0.0413190340243898,0.0784417739258964,16.92118846500905,0.0458234051351887
61,65.95952313719938,64.53735097729843,0.0413190340243898,0.0784417739258964,16.92118846500905,0.0458234051351887
62,64.24054719912674,53.336780240807904,0.0413190340243898,0.0773575594624398,16.054229208479327,0.0458234051351887
63,60.94601949752259,53.336780240807904,0.0413190340243898,0.066166684476617,16.054229208479327,0.0458234051351887
64,60.05222787744654,53.336780240807904,0.0413190340243898,0.066166684476617,15.812891051324716,0.0458234051351887
65,60.05222787744654,53.336780240807904,0.0413190340243898,0.066166684476617,15.416084207870002,0.0458234051351887
66,58.74520462375237,53.336780240807904,0.0413190340243898,0.0605081375669635,15.01049939893332,0.0458234051351887
67,58.68767475998074,53.336780240807904,0.0413190340243898,0.0468398985307834,15.01049939893332,0.0458234051351887
68,58.31053116662069,53.336780240807904,0.0413190340243898,0.0468398985307834,15.01049939893332,0.0458234051351887
69,58.31053116662069,53.336780240807904,0.0413190340243898,0.0468398985307834,15.01049939893332,0.0458234051351887
70,58.31053116662069,53.336780240807904,0.0413190340243898,0.0468398985307834,14.688471890505054,0.0458234051351887
71,56.83330386569813,53.336780240807904,0.0413190340243898,0.0468398985307834,14.17547585017777,0.0458234051351887
