,Good,Good_Poor,Good_Weak,Poor,Weak,Weak_Poor
0,1994.7607179942277,10902493.0140672,85365.59968832495,10902493.0140672,85365.59968832495,10902493.0140672
1,1994.7607179942277,1994.7607179942277,1994.7607179942277,3470508.503912302,85365.59968832495,85365.59968832495
2,1994.7607179942277,1994.7607179942277,1994.7607179942277,3016523.666502501,85365.59968832495,85365.59968832495
3,1994.7607179942277,1994.7607179942277,1994.7607179942277,3016523.666502501,85365.59968832495,85365.59968832495
4,1994.7607179942277,1994.7607179942277,1994.7607179942277,2128999.337046723,85365.59968832495,85365.59968832495
5,1994.7607179942277,1994.7607179942277,1994.7607179942277,2128999.337046723,85365.59968832495,85365.59968832495
6,1994.7607179942277,1994.7607179942277,1994.7607179942277,2128999.337046723,85365.59968832495,85365.59968832495
7,1994.7607179942277,1994.7607179942277,1994.7607179942277,2128999.337046723,85365.59968832495,59840.11655898426
8,1991.2600631493376,1991.2600631493376,1889.316995607761,2128999.337046723,79111.52490500257,59840.11655898426
9,1991.2600631493376,1991.2600631493376,1888.524736418316,2128999.337046723,79111.52490500257,59709.13857943115
10,1232.0303604787284,1232.0303604787284,1791.321162704736,2128999.337046723,55202.94423586366,58410.37933851431
11,1232.0303604787284,1232.0303604787284,1750.6701002849013,2128999.337046723,55202.94423586366,57632.56097425272
12,930.9027138169942,930.9027138169942,1742.8983722485243,2128999.337046723,55202.94423586366,56750.9596161125
13,868.5543663455376,868.5543663455376,1742.8983722485243,2128999.337046723,55202.94423586366,56357.61651645621
14,808.3835055164083,808.3835055164083,1729.375844626998,2128998.807352608,55202.94423586366,55936.71532203215
15,720.1037972144827,720.1037972144827,1729.375844626998,2128996.9036925817,55202.94423586366,54935.81899538523
16,690.0948208791967,690.0948208791967,1697.6126557739788,2128991.343235668,55202.94423586366,52919.66079886384
17,690.0948208791967,690.0948208791967,1697.6126557739788,2128976.737703657,52794.53190548439,51693.28082594498
18,608.1936989241044,608.1936989241044,1697.3846918791646,2128894.8605850604,45654.83951916475,50429.98611096867
19,554.9826335344005,554.9826335344005,1697.3846918791646,2127120.7038122057,44617.24612267312,46785.27170621477
20,554.9826335344005,554.9826335344005,1691.9711673622653,2046676.342703797,44617.24612267312,43148.285954267885
21,540.9817969237566,540.9817969237566,1508.6442436294342,1981379.395413241,39976.293745497605,40005.96639348503
22,418.0372370941836,418.0372370941836,1440.225155891566,1864744.680578081,35822.67390050055,38175.07641640929
23,388.44360228592274,388.44360228592274,1210.2774476302409,1782081.2900503068,32622.19962960172,36617.92840822822
24,388.0977662999032,388.0977662999032,1210.2774476302409,1701340.2583267794,29597.749824906296,35802.11678332738
25,376.82629958028144,376.82629958028144,1210.1367303608545,1631853.4536647138,27045.86800477354,35342.018504335014
26,339.3522228891623,339.3522228891623,1207.4750300811722,1594613.7078402117,24465.594261144062,35342.018504335014
27,339.3522228891623,339.3522228891623,1207.4750300811722,1591751.8809947688,23170.411475689536,35184.93246345011
28,324.4996126280687,324.4996126280687,1207.4750300811722,1526507.6833014924,22218.52787036389,33194.806788556314
29,305.41537814067783,305.41537814067783,1207.4750300811722,1483496.4678057248,21553.90414438018,29865.802063835683
30,305.28003858430185,305.28003858430185,1207.4750300811722,1447603.6372377828,20649.71418277627,27932.97831056252
31,305.28003858430185,305.28003858430185,1207.4750300811722,1447603.6372377828,20474.7231369573,26148.053037534475
32,286.7880905256606,286.7880905256606,652.1591473420916,1382422.4436699315,20446.754764153546,24906.21218407221
33,278.21117170998275,278.21117170998275,652.1591473420916,1287853.8234223882,20027.92553104963,23327.4355843346
34,278.21117170998275,278.21117170998275,652.1591473420916,1227516.0858753698,19584.31778513277,20248.081063960337
35,265.53506046792074,265.53506046792074,641.2584435152787,1183755.9974573553,19376.827401587947,17182.984505494842
