,x0,x1,x2,x3,x4,Target,Hypothesis
0,-31.797145803664435,-32.74243837081878,-31.793256785360256,-30.884386695313268,-31.06640982124644,-21.137887808798194,Poor
1,-20.953845669772054,-31.491670573867037,-2.4105106474044895,14.741269983536597,-5.229536569738695,-21.357514060088455,Global
2,-0.9550496944762124,-31.93039653498987,-0.8276143426848925,28.954240767974845,22.989706977396573,-20.10623033870348,Global
3,15.070951520391567,-25.64187279399486,25.814903703803083,23.40646073616496,-21.948883429279196,-21.335092790981278,Global
4,8.672641929936638,-31.425585952113778,-25.11750635323286,-12.034551866160552,-22.419059069751334,-21.55257905782032,Global
5,-30.768,-30.768,-30.768,-32.768,-32.768,-21.56269066192166,Poor
6,-31.410489024977018,-31.23959584200059,-32.70354672255514,-30.803457543299345,-32.58535452039256,-21.957017616878577,Poor
7,3.1978835762016753,-29.814253941007976,-0.7162107954956678,28.020729544606844,21.922041013232406,-20.797894872851668,Global
8,-5.547254422757381,-30.26596951378218,-0.4613726408853007,26.107342824926974,22.518305769854987,-21.758759174445007,Global
9,2.271039291466302,-23.549971345737703,-7.489615588602298,22.967117551028082,16.312212953924018,-21.27878090475932,Global
10,8.261678618184881,-22.555601036595334,-6.286375300293816,32.19492258717659,22.461078220334926,-21.716522216926126,Global
11,7.334519437450453,-27.508697299454127,-2.64872567186627,18.71956228275156,29.72141408698794,-21.759747483132344,Global
12,-31.963354322746735,-32.21766093466196,-31.82450958825477,-32.44569315285422,-31.448916466572477,-21.736479370139342,Poor
13,-32.768,-30.768,-30.768,-30.768,-30.768,-21.559643682121578,Poor
14,0.7697952909707634,-32.768,-0.9125548839402382,32.54879071744855,24.081705368510157,-21.305739586544224,Global
15,0.1871553297259038,-32.768,-4.016030068005883,27.178708374149107,22.21870292581606,-20.921316960927733,Global
16,0.4205671974783508,-32.768,2.384127097101286,26.98551773246251,23.6731437032055,-21.638847012357267,Global
17,3.8443008793122857,-27.645752349629262,-7.033252763961304,15.67729591146368,8.722627802006024,-20.69041800340469,Global
18,-1.0957211408877103,-30.215235851721403,-1.5057389751301675,30.289953439632768,19.989667999678048,-21.254890243874943,Global
19,-32.75143801219608,-32.758389119064624,-31.28654802585617,-30.822251718936318,-32.647796380206564,-21.748648885430235,Poor
20,-30.768,-32.768,-30.768,-30.768,-30.768,-21.559643682121578,Poor
21,-0.46619694214033486,-29.85664954594499,-2.2234848308372057,28.665450842074005,25.19802975853062,-21.529787143189488,Global
22,3.867278899357661,-28.347857133342348,-5.867282699972508,18.646643417037158,11.8138037675908,-20.844646879416782,Global
23,2.682224516848215,-24.00000154703442,-5.768087729632125,16.08006175577023,11.067760696116364,-19.887533167435343,Global
24,2.8632785750985477,-25.353536829319843,-3.4946144513159076,6.127057310199675,12.174395454345884,-20.200325497134838,Global
25,2.7988107121712633,-24.684649796957967,-4.925887276478466,12.572527133124888,11.532504242400888,-20.6099959756537,Global
26,-30.768,-32.768,-32.768,-32.768,-30.768,-21.565466433022745,Poor
27,-32.768,-32.768,-30.768,-30.768,-30.768,-21.56269066192166,Poor
28,5.928535853058293,-25.76511480423011,-0.650019193263752,13.035663279852926,3.965976411234223,-19.7173416889074,Global
29,4.620772907068636,-24.44740447885259,-2.2972698305372043,14.692850576548773,6.674678947869968,-20.745430887262224,Global
30,5.7577752050567055,-26.654692295699412,-0.7508150999106559,9.822137087433472,4.922072992658108,-20.10130168436589,Global
31,6.939878875942997,-28.28868695273222,-1.085974583360094,12.347064027028338,1.8226437997330984,-20.218140261678347,Global
32,6.639958382529731,-24.785806411590602,2.124276618512759,11.562237485527833,2.5150970373328887,-20.409586423523702,Global
33,-30.768,-30.768,-32.768,-30.768,-30.768,-21.559643682121578,Poor
34,-32.693157877980944,-32.29004293878288,-32.672903433713344,-31.39846984756783,-31.13285783497203,-21.898120628103438,Poor
35,5.932404132012586,-28.335647909154485,1.26645303173281,13.207158673336897,5.381030997438991,-20.63915846617829,Global
36,8.61718642825269,-24.834024641655834,-2.315457194224562,11.725821939961776,3.731850700062686,-20.404197404191557,Global
37,3.6656421442881,-25.32021472867108,-1.8995954704857523,11.598068005249626,1.9348217800884695,-20.120509884785438,Global
38,5.8292179754367055,-24.989210319480737,-0.948258422092115,15.557174585649605,0.9834124394134617,-19.71372757146398,Global
39,2.9405704365615355,-24.606364928936962,-2.580010113508487,6.65377230767384,7.169451862498115,-20.043337221019527,Global
40,-30.768,-30.768,-30.768,-30.768,-32.768,-21.559643682121578,Poor
41,-30.774446011413605,-32.614074012140506,-31.5275730586563,-32.24035163335089,-32.68549870585145,-22.00371779781371,Poor
42,5.185325110931793,-27.082286257954404,-4.064448032723824,15.749459143997829,1.6806635544377728,-20.15989579932406,Global
43,8.839123555089827,-26.225188451049434,-0.6718505756011645,17.19531161546136,2.5477920152754683,-20.721126729115532,Global
44,5.049734993378224,-28.351355285154177,-4.036186304475241,6.04647572858588,8.278646965158398,-19.924710243671278,Global
45,6.551227946706058,-25.721780772844852,-0.9054966270113061,5.058054276287077,9.294710366412332,-20.092824748250596,Global
46,2.3208026648724527,-28.53508028351964,-0.3344180823217234,5.55801024310528,8.849043884338359,-20.77286760255422,Global
47,-30.768,-30.768,-30.768,-32.768,-30.768,-21.559643682121578,Poor
48,-32.768,-30.768,-30.768,-30.768,-32.768,-21.56269066192166,Poor
49,6.35718884174728,-24.22766030182962,-5.955219449557461,5.07201833934034,8.49452891009009,-19.94317019766268,Global
50,6.364877261214326,-26.10214453064161,-3.818381539858174,3.9238783910165944,4.4958516406417495,-19.95901827340099,Global
51,3.883729956336796,-25.86297986082266,-4.677464037711821,1.5119863547908678,8.452058427292785,-20.252755045469122,Global
52,3.801447376690067,-26.502538207745772,-7.552126330524948,6.726506186682021,4.957110183152135,-20.379748821090097,Global
53,9.870711448858646,-28.133590678743065,-5.115148009422845,3.8416090529777334,8.06361242624384,-19.48511000926323,Global
54,-30.797615002531696,-32.605735647553686,-32.31017139031934,-31.3832915193455,-30.866831285617984,-21.852812632044987,Poor
