,x0,x1,x2,x3,x4,Target,Hypothesis
0,-7.452004194850849,-7.13730435476379,-7.9717905221741105,-7.531944789604674,-6.7677060913046905,-17.1872709104531,Weak
1,3.3290913431273808,13.641175703100117,-13.703267030601282,0.7095979342340399,25.7521716001279,-20.892789621791405,Global
2,25.9714638763418,-24.537641093442026,-19.18613073833579,-29.395045364476815,-3.87908608651189,-21.42488282643898,Global
3,-30.810032643862236,-2.828977806068213,9.774304304480964,-14.517057444382292,11.551041256169881,-21.184177136962763,Global
4,5.9547856021979655,-31.19632335653009,3.857061510570439,-15.777631639472347,-5.563927952748077,-20.66377473986944,Global
5,-8.5536,-8.5536,-6.5536,-8.5536,-8.5536,-18.443916478984477,Weak
6,-7.3254503361219765,-8.254898378348699,-7.512007006589835,-8.366909812799385,-6.991199120020488,-17.644542993993333,Weak
7,-6.5536,-6.5536,-8.5536,-6.5536,-8.5536,-17.793284124270983,Weak
8,-6.5536,-6.5536,-6.5536,-6.5536,-6.5536,-16.936627793376505,Weak
9,-8.5536,-6.5536,-6.5536,-8.5536,-6.5536,-17.793284124270983,Weak
10,-6.5536,-8.5536,-8.5536,-6.5536,-6.5536,-17.793284124270983,Weak
11,-8.5536,-6.5536,-8.5536,-6.5536,-6.5536,-17.793284124270983,Weak
12,-6.5536,-6.5536,-8.5536,-8.5536,-6.5536,-17.793284124270983,Weak
13,-8.01229999070089,-8.288569102693618,-6.5536,-6.5536,-6.5536,-17.352628024496354,Weak
14,-6.5536,-6.5536,-6.5536,-6.5536,-8.5536,-17.396680893286213,Weak
15,-6.5536,-7.45502968772429,-6.5536,-7.522658380718601,-6.5536,-17.34536531860219,Weak
16,-7.891945635035725,-6.5536,-6.5536,-6.5536,-6.5536,-17.079117129244615,Weak
17,-6.5536,-6.5536,-7.620113827980934,-6.5536,-6.5536,-17.15857649729609,Weak
18,-7.132043915535811,-7.079082381217665,-6.753439307108453,-6.5536,-7.192267807189454,-16.515063335260397,Weak
19,-6.5536,-8.5536,-6.5536,-6.5536,-8.208123880885577,-17.615593856818464,Weak
20,-8.5536,-6.5536,-6.5536,-6.5536,-8.55119750531641,-17.793161214390032,Weak
21,-7.436534273886424,-7.4050099421095865,-7.348393002736013,-6.5536,-7.471205684795842,-17.601131794444818,Weak
22,-8.5536,-6.5536,-8.5536,-8.5536,-8.5536,-18.443916478984477,Weak
23,-7.07562242420682,-6.5536,-6.5536,-7.324909944119645,-7.417265945201651,-17.152392176369833,Weak
24,-8.5536,-8.5536,-8.5536,-8.5536,-6.5536,-18.443916478984477,Weak
