,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,Target,Hypothesis
0,-8.302364605462843,-9.642208150158003,-9.891273571387137,-9.276923107823555,-9.449198142787177,-8.93999955020915,-9.388162168528169,-9.391051281691714,-9.77651744764881,-9.500201972239772,-8.164740204326876,-9.471706293493252,-8.564452625052887,-8.268569931619691,-8.385841035509248,-9.578898834682343,-9.665513937087109,-9.906587216635856,-9.921155376485004,-9.599538380449054,-833.0876565606962,Poor
1,-1.5023646054628428,-2.842208150158003,-3.0912735713871373,-2.4769231078235543,-2.649198142787176,-2.13999955020915,-2.588162168528168,-2.5910512816917137,-2.9765174476488108,-2.700201972239771,-1.3647402043268753,-2.671706293493253,-1.764452625052888,-1.468569931619692,-1.5858410355092487,-2.7788988346823444,-2.865513937087109,-3.106587216635857,-3.121155376485004,-2.7995383804490546,-131.60725450608768,Weak
2,6.976353945371574,-6.42208150158003,-8.91273571387137,-2.769231078235541,-4.49198142787176,0.6000044979085057,-3.8816216852816794,-3.9105128169171373,-7.765174476488106,-5.00201972239771,8.352597956731248,-4.717062934932528,4.3554737494711215,7.314300683803083,6.141589644907516,-5.788988346823441,-6.65513937087109,-9.065872166358567,-9.211553764850038,-5.995383804490542,-279.19302940995146,Global
3,9.970868054543441,-2.5442604334422363,5.2102054785789935,-0.5305111463367762,0.19430611635309347,8.900768343808853,-7.811067033163401,-0.6981367847032889,-7.1688948019839716,0.7669752431385124,-4.020026869995091,0.7549043883767208,3.312550756497089,-2.7134239886370803,2.4603723866912084,2.854497704904226,-1.6003635980525317,-1.9351513197967556,-2.191593478069187,-1.8762095505501701,-172.13237703099543,Global
4,-8.406677892202044,-8.863375971758325,-8.433381827338222,3.9135562127825523,-9.416820781897142,-0.010151605418320386,-7.347313645110775,-9.384887329084297,2.7897885662775845,-1.0800370496077498,9.492132714390934,-3.404681352568173,-6.091503535736258,3.680924246268189,-2.9780228546563814,5.420722266785365,5.835990027389496,-1.1225082174914185,-4.623433974835194,-9.521911558909668,-293.6211736065598,Global
5,-3.1744893397438534,-1.3704258165641399,-1.8503203872085066,-1.3238683374591107,-2.0866314069764735,-2.43086649706835,-1.6075775895998232,-2.339207771108989,-1.3300965222969297,-1.7160788142162091,-3.021820290879421,-1.6516252513020595,-1.5917700131775996,-3.13317370102893,-3.1144870546213763,-2.94576118734165,-1.6762227520785484,-1.2318196697820147,-1.558731528645408,-1.748067929637236,-97.92397647160303,Weak
6,-9.69324920174127,-8.07801954407851,-8.279956060389155,-10.0,-9.17673500293525,-8.484853538231995,-8.096854337073594,-8.770645824962035,-8.214244138607755,-9.546328788166608,-10.0,-9.763537054974519,-8.775828617516982,-10.0,-9.618536824322565,-9.002766641082022,-8.180486202869652,-8.0,-9.370316332238685,-8.513253572634865,-675.2642051535457,Poor
7,-1.9539522520998267,-1.7460304899051502,-1.6829365747066125,-2.4923891274073195,-3.034795065513123,-1.522417592017507,-1.7132010610453334,-1.2612469544195841,-1.6764481987816826,-2.6134286375290756,-1.4755311750092301,-1.81294865999539,-2.9722340770245577,-2.060784638958438,-3.0678132911629565,-1.8023618653424731,-3.049828577033227,-1.4217372011989091,-1.751064500612935,-2.6569920338423234,-103.2797824293918,Weak
8,-3.140348825830796,-1.379466646808346,-1.8434602630349735,-1.357243394605215,-2.114196382556506,-2.4040717482289757,-1.6092716677623062,-2.3064772444128114,-1.3380026274379382,-1.7415061283181839,-2.97786983640899,-1.654927015493113,-1.6330119386372652,-3.1034878495308305,-3.1153944901898085,-2.911634479694394,-1.7156754797904643,-1.23469522359549,-1.56215244667154,-1.7737322824847186,-99.24033026725735,Weak
9,-1.3384738100992501,-1.9861954581130115,-1.504613346168751,-2.335245015958681,-2.6674963244998566,-1.3843499893856377,-2.0709491852172195,-1.2342865076375742,-1.8917582958393189,-2.6718748852300966,-2.19311998478537,-3.121433059048095,-2.933204917709628,-1.489898045131316,-2.494069568294272,-2.4449716961941093,-2.696539220494921,-1.709038074836358,-2.39298878036493,-1.882060960350157,-116.06472477822142,Weak
10,-2.6402188969613123,-2.4148853388152007,-2.1229240059115857,-2.841824649961136,-2.762697359539138,-1.3092060711959899,-1.5834124543885562,-1.3392509084727595,-1.5663383842342018,-2.743607567219849,-1.4183766978444519,-2.255151946059682,-2.8001380308511914,-1.9525389494104777,-3.0791025646499026,-1.626791408156491,-2.8135561709237242,-2.23914361463928,-1.919363876328247,-2.2716047799342616,-117.5480092339435,Weak
11,-3.0017950410706264,-1.5954205841210742,-2.5599776730137735,-1.7062988357954163,-1.276627344777857,-1.8493664600603987,-1.2753937801370394,-2.5678978036275537,-2.6734556936427087,-1.63156587227209,-2.9605784053860544,-2.3458254731670065,-1.7422484716467752,-2.8568288048571784,-3.1191119699878884,-2.984004562598501,-1.4909041662644107,-1.2055169638334282,-1.6349944784096273,-1.9568022845367539,-107.55792886937215,Weak
12,-2.9193342141632312,-2.0078808433659137,-1.2892234819120245,-1.3145614380721509,-1.8821079307395034,-1.922688739905397,-1.9097509709164413,-1.8753832416350449,-1.8957446507238487,-1.7619705282775868,-2.039513471959255,-1.5685130201478676,-1.7191685109442052,-2.8755023942170976,-2.620687086899456,-1.6485192049229778,-1.4778466242875534,-2.2175363888717294,-2.020502817944992,-2.22454912795702,-101.29256545286249,Weak
13,-2.709776197125384,-2.5093827818406327,-1.319034517242949,-1.4838504889656796,-1.5904582202216444,-2.023351852318915,-2.671353747008899,-2.1554238823166667,-1.2570297883177362,-2.3815166796391445,-2.0638847916114837,-1.4251245932394674,-1.7618922375380603,-2.8126257839434388,-1.9366671788100276,-1.8214379562544287,-1.2759614274918618,-2.809755041824793,-2.8460878182135696,-1.7898663355105642,-108.4474129155589,Weak
14,-2.4270456607706694,-1.8111226444710837,-1.550259070998904,-2.2686630492654682,-1.318951180946688,-1.5925204599753646,-1.2332815035513351,-2.860727484832466,-2.1578305770804054,-1.3089651660475188,-1.9009190736790478,-1.4783361535486068,-1.25830797581955,-2.828916626131079,-2.713768649373183,-1.4531983137977507,-1.3874454461529848,-1.6834440264067025,-2.5061960924489606,-2.272930572031885,-94.12301715453455,Weak
15,-2.436685561048813,-1.8140048497953662,-1.5449549782866834,-2.249758358936406,-1.3053097470139758,-1.5983382188986897,-1.213276613215385,-2.863756126169067,-2.1515963093851598,-1.3163310615808321,-1.9039534793980581,-1.48007566837607,-1.2474692546156416,-2.830121981829994,-2.7110070559900805,-1.4569008380479422,-1.3891519918485515,-1.6939443431561818,-2.4966080625714895,-2.2729526416340735,-93.98223871238382,Weak
16,-2.5873114863523727,-1.8900147208154379,-1.4535904683916079,-1.9351631923035242,-1.5002363113356367,-1.7235698464373157,-1.4365751277042842,-2.5192793785729863,-1.9979478564385673,-1.443589296844678,-1.9533650974759766,-1.506927034427199,-1.3545151703650262,-2.850274169902091,-2.653632685274983,-1.4973630798961537,-1.3993586547172623,-1.7972855623391584,-2.3821791124378424,-2.250679128875213,-96.16002329319616,Weak
17,-2.4904773892018786,-1.8390493853602978,-1.5129192403514298,-2.139000093707691,-1.3572974574028145,-1.640920500042219,-1.2698858525699044,-2.758608520672198,-2.101360454695802,-1.3612164708445667,-1.9213280953306577,-1.4895011542995837,-1.2749999503137845,-2.8372331830397184,-2.6922582101467745,-1.4725797706248702,-1.393998539951221,-1.7348946650219623,-2.453073543726667,-2.2662510428329234,-94.74847955214484,Weak
18,-2.438230505623025,-1.833838453024934,-1.537876404934114,-2.2269941875545602,-1.2867926018603695,-1.6154046071364072,-1.2000000000000002,-2.8542847787876813,-2.0936977510342607,-1.3181039482528076,-1.908849651979278,-1.4849379508176421,-1.2014762470098554,-2.830934898618128,-2.6808627540149628,-1.4448221761161961,-1.3771164054702538,-1.6606084645948045,-2.52416643960385,-2.2667351282689743,-93.24610802973795,Weak
19,-2.4542794437589492,-1.8387490105741704,-1.5593511892886103,-2.225260323820264,-1.275155250754794,-1.6433570921714455,-1.2000000000000002,-2.8416566902644695,-2.0494140475348797,-1.2981904496924175,-1.9166895801811104,-1.4756358114844315,-1.211628335392086,-2.840088053027373,-2.6632430449022344,-1.430293541123229,-1.3162433883826423,-1.6387994111028028,-2.536011368593894,-2.23676966269213,-92.77753700640733,Weak
20,-2.4369775980891877,-1.8085585281786587,-1.5629945630555926,-2.194448867322967,-1.2517819328973223,-1.6323602929685477,-1.2000000000000002,-2.8322152477163263,-2.03640618506371,-1.2775115076184047,-1.8951580910678718,-1.4276373644298501,-1.2023850302667636,-2.8274559766055685,-2.6770647853059617,-1.416153615244795,-1.3094521260474978,-1.6138108091510157,-2.512141175137164,-2.2309996936237995,-91.42600364079486,Weak
21,-2.4186074305951593,-1.7737536930170636,-1.5596307482687626,-2.1545699709179,-1.2525891598412182,-1.6150245025822718,-1.2265657492667272,-2.8028143000753096,-2.038141493294381,-1.2642227974015852,-1.8703071243202025,-1.377316377335294,-1.2112699441735566,-2.8118082385503316,-2.7004072614970656,-1.407616649316942,-1.319794584563751,-1.6001396380745319,-2.4747478935992078,-2.232088080055545,-90.43416440589803,Weak
22,-2.428232572349064,-1.7612484826671837,-1.5551804473676627,-2.1361383851233877,-1.2642277980642234,-1.599348881060926,-1.2000000000000002,-2.769145318885414,-2.03080345267005,-1.2445379978491546,-1.8653088570017549,-1.3468771039329908,-1.2133646927106545,-2.806988484451389,-2.716468431236837,-1.397287921697744,-1.3253501666566907,-1.5884472453194827,-2.4932584889103158,-2.2329232305294333,-89.82053214429712,Weak
23,-2.4589956555260977,-1.7536895482893053,-1.54479158679413,-2.122014341924803,-1.2323604978494842,-1.5855223173710729,-1.2055806443627735,-2.7658768423903246,-2.027064330860445,-1.2202003861828865,-1.8707144175081407,-1.3226497913041706,-1.2020247410539453,-2.8094287547656696,-2.7353390245213274,-1.3879324171123644,-1.332757464942115,-1.588382439302059,-2.527693022184399,-2.233054475493486,-89.36651312941223,Weak
24,-2.453874040938352,-1.738235505405527,-1.5413409451986129,-2.118708074640727,-1.2061119381441119,-1.5752903513582404,-1.2000000000000002,-2.772068063191707,-2.0119365336845423,-1.2646048077262364,-1.8671471313744314,-1.2976637683487682,-1.2000000000000002,-2.8018929729699438,-2.74783271869084,-1.3812548241166658,-1.3237520063786274,-1.5713655127699246,-2.5409825625889404,-2.2199278460070766,-88.86128980832675,Weak
25,-2.4438631146252074,-1.7340221847043598,-1.5663964950310845,-2.0909431881446032,-1.2099841872087875,-1.547585564557921,-1.2000000000000002,-2.801445583100212,-1.9832768748958578,-1.275213697635853,-1.8602811098886287,-1.2779031633721945,-1.2000000000000002,-2.7847529081090854,-2.7388692986280625,-1.3836243231233705,-1.3099329370768247,-1.569920046515261,-2.554676295318467,-2.2315090051498228,-88.378630285641,Weak
26,-2.4239216224773843,-1.7559377685739292,-1.5581306512337658,-2.065141475023586,-1.21451383313303,-1.5586801737432048,-1.2000000000000002,-2.8283551263436557,-1.9839875400122238,-1.2632854095014452,-1.863855201452936,-1.2434940030605581,-1.2000000000000002,-2.786829356245722,-2.724994566434151,-1.353691577583093,-1.3076245566552505,-1.5494962170147664,-2.5562059730600026,-2.233339919118562,-87.89067908739858,Weak
27,-2.409201532053479,-1.739507222634974,-1.5435756636679872,-2.0700922738592227,-1.2000000000000002,-1.5662842781257271,-1.2000000000000002,-2.828429282821625,-1.954643390727478,-1.2494088080707733,-1.8397839135662553,-1.237931424876808,-1.2000000000000002,-2.7906309467779256,-2.7060306147650626,-1.306813903619618,-1.3102631590775857,-1.5481962356933816,-2.5514128215700502,-2.248138995856478,-87.06543051485656,Weak
28,-1.741502717680963,-1.2260015630771688,-1.8902505787347048,-1.625364316469052,-1.4991164369382275,-1.3383238209335386,-1.2555480784109316,-1.888426840311141,-2.2463157096021646,-1.5857508318646962,-2.7689542196035193,-1.2000904426259709,-1.5054207146238472,-2.808638160972772,-2.5796844400187915,-1.3041694661403995,-1.8038768091068305,-2.8056844366112754,-2.3013761695571056,-2.5466518275471604,-92.86645366671497,Weak
29,-2.400352090138666,-1.7213555961558376,-1.513074847547726,-2.072844115362472,-1.2000000000000002,-1.571854051180618,-1.2000000000000002,-2.83400356155945,-1.935685622190259,-1.2440667203961704,-1.8053131695233295,-1.2666773054095735,-1.2000000000000002,-2.795053521151578,-2.715409703622586,-1.2704701371821971,-1.2878483460395502,-1.5603783796415354,-2.5567642632233687,-2.274566563000856,-86.40792877399856,Weak
30,-2.3928219712319128,-1.7042689575286432,-1.4935994432395026,-2.059619030176354,-1.2000000000000002,-1.5753822399438975,-1.2000000000000002,-2.847923517087366,-1.916824631275114,-1.2218056520934673,-1.7873589155330103,-1.2810113924295365,-1.2000000000000002,-2.789633747011298,-2.7371798806982675,-1.2809668631809532,-1.2728636004600329,-1.5230285114762925,-2.554935381603088,-2.267793393609041,-85.6414120188873,Weak
31,-2.384477590362226,-1.6931008688136784,-1.4734143602737284,-2.0680391300534717,-1.2000000000000002,-1.6047828117210785,-1.2000000000000002,-2.860523318608898,-1.8894278699642066,-1.2000734450091874,-1.780419537219463,-1.2748434789496415,-1.2000000000000002,-2.7616588197987375,-2.7474175150251066,-1.3158067116483445,-1.2763062133954024,-1.5018236942256338,-2.558481060886907,-2.2665365842033762,-85.39673901356937,Weak
32,-1.5618910310739025,-1.5715202426407564,-1.6888623645816518,-1.451554484184558,-1.5943501348257996,-1.8737030012719138,-2.252871355516513,-1.508495093630286,-2.229168651270686,-1.6910890776654688,-2.045061190323911,-1.3362148331703678,-2.2454249148857874,-2.450966194988501,-2.680526114980074,-1.4361458164852305,-2.1504217215542005,-3.1214649695773677,-2.9621405094440743,-1.9503215572138892,-103.29635278836113,Weak
33,-2.4097803747564757,-1.6796537905967723,-1.5008059611694065,-2.0614487408060906,-1.2000000000000002,-1.6099548615134371,-1.2000000000000002,-2.862880860620268,-1.8974359420916507,-1.202637530396856,-1.7554556185447596,-1.2667809438664561,-1.2000000000000002,-2.769653111961649,-2.753171543981605,-1.2937630497997803,-1.26765100048817,-1.4694199680980728,-2.5489897131459904,-2.285649204042279,-85.07084079783482,Weak
34,-2.3962601881142414,-1.6491994200719884,-1.4855157762008744,-2.0556844301298285,-1.2000000000000002,-1.6035651834130284,-1.2000000000000002,-2.8610734605631376,-1.89235362395428,-1.2000000000000002,-1.7490783791895888,-1.240212019364541,-1.2000000000000002,-2.804663566602479,-2.7378040035399174,-1.30639199208311,-1.245051929458078,-1.4624737943808228,-2.5508497460463095,-2.2979493834123836,-84.42938295289447,Weak
