,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,Target,Hypothesis
0,-9.804932796501097,-8.477500566650287,-9.506124053667346,-9.72373662504736,-9.337106873458136,-9.834000869986214,-8.656045837439066,-8.386812403676686,-8.034516170911573,-8.728678530406295,-9.56815348790564,-8.90194513583144,-8.908880083981547,-9.531847853705997,-9.77254831398584,-9.00068146590209,-9.695783155156423,-8.934627838885461,-9.225986463106903,-8.623345233155671,-728.5870044763965,Poor
1,-3.0049327965010972,-1.6775005666502876,-2.706124053667346,-2.9237366250473613,-2.5371068734581375,-3.0340008699862144,-1.856045837439067,-1.586812403676685,-1.2345161709115722,-1.928678530406295,-2.7681534879056393,-2.101945135831441,-2.108880083981548,-2.7318478537059967,-2.9725483139858415,-2.2006814659020906,-2.8957831551564244,-2.1346278388854607,-2.425986463106902,-1.8233452331556714,-130.12733521108746,Weak
2,-8.049327965010969,5.224994333497126,-5.061240536673459,-7.23736625047361,-3.371068734581371,-8.340008699862143,3.4395416256093334,6.131875963233149,9.654838290884278,2.713214695937051,-5.681534879056393,0.9805486416855924,0.9111991601845215,-5.318478537059967,-7.725483139858412,-0.006814659020905722,-6.95783155156424,0.653721611145393,-2.2598646310690196,3.7665476684432875,-231.36104991022125,Global
3,-2.5414568718321418,8.92320089926785,5.547158362134139,2.1606860613490895,2.3046407317213795,2.8597520253864683,-4.630329857393307,5.003122972064531,-4.263390211596933,4.1875211565246815,-8.704264490564688,3.797169584784715,1.0433566693935497,1.0765296062112135,-3.069427404188194,-6.547740798316046,0.8386527512636999,-8.964619139684512,6.511152268084203,4.221339404628193,-166.3236801898171,Global
4,-9.116655546740635,-8.469268769287428,-9.793122097795086,9.886096445158849,1.9888779419385436,-6.405223944705936,-2.712431960678339,7.2767345408630355,-0.9948899807499316,9.427395369699433,-7.2868044656958535,4.313489654055612,8.418965011745264,8.707288450957215,8.726058177358496,3.455480897692242,8.779852708854584,0.4845546043079345,-1.021564859963128,-9.374448266689576,-380.2875472624639,Global
5,-1.349238478892023,-2.796591360775726,-2.098871569473925,-1.253779724074034,-2.240466370892496,-1.3897588202178541,-3.124039429084955,-2.152165122597448,-3.1942509754808155,-2.6580247015186282,-1.366734273674836,-2.3691059407891717,-2.2739230697026813,-2.3938524323578547,-1.7210617304867875,-2.4036518107272187,-2.1780082959637146,-3.0731455779054127,-1.7734087111722001,-2.131357288170392,-117.8469029899128,Weak
6,-8.0,-8.776309614312913,-9.132646321584136,-9.60266603123592,-8.0,-8.0,-10.0,-10.0,-9.539422123203462,-9.067319998973984,-8.0,-8.241660224844649,-8.626035425716456,-9.15964356138727,-8.0,-8.0,-8.0,-8.560737482716698,-10.0,-8.0,-547.9817766346216,Poor
7,-1.3438046438903741,-1.4641021840179769,-1.548617357817631,-2.700125561756918,-2.7507872431663616,-2.4020374569697047,-1.6713407135119571,-2.4516527433762834,-2.1352695447929655,-2.2478592942439306,-2.5427447872409523,-2.027014669832264,-1.219004434932379,-2.298824948005233,-2.8813046132345077,-1.666139370552709,-2.7690276290300444,-1.735771821995203,-2.690811733235633,-1.9867015680447564,-118.45460308577479,Weak
8,-1.3807039363437315,-1.3261359870567528,-2.5016945551378313,-2.4965553467116743,-1.974525708144699,-2.4223527863884264,-1.94190555178681,-1.482178574570139,-2.673155873298466,-1.946033937920819,-2.528942181271385,-2.1861616892115103,-1.3890005361273428,-3.0906717663626186,-2.1287197643669065,-1.2493988799302271,-1.64287806644673,-2.444360212290083,-2.701835008038282,-2.7086042965526906,-113.47347039322891,Weak
9,-2.8350028859123415,-2.6007337589340285,-1.7486148269778854,-1.310686515151462,-2.145460580564171,-2.642299212190844,-1.5619254238302447,-3.1839930562925343,-1.8381745860267422,-2.732402099570092,-1.2476483768919266,-1.6789566424832778,-1.5434083041754123,-2.1230300829824023,-2.614161048905417,-2.1005935911063913,-1.504320277133694,-1.9008785910487918,-2.345299024062511,-3.1195008944836493,-110.52558107821255,Weak
10,-1.6361977698937649,-2.376819182096993,-1.415663007153552,-1.576247963500653,-1.7637734610049889,-1.546945750250154,-1.431959421814169,-2.914177598066119,-3.1443178381702337,-1.348277610124519,-3.0749917823056574,-2.1484315570928363,-3.075398362657875,-2.4488887904642476,-1.447314410954004,-1.3468883695707508,-1.3534639813602871,-2.4717564646722785,-2.5506251939624534,-2.619317505156369,-102.16489189498998,Weak
11,-1.6531710674591507,-2.3485576544643716,-1.4395613288499625,-1.580730563686031,-1.7436111665929765,-1.589742233096802,-1.4058993624666831,-2.9006466311692263,-3.12679092713749,-1.3606383308013181,-3.0510916065269074,-2.13297072305747,-3.01530766529582,-2.4702770794569022,-1.46025537498345,-1.31905519265807,-1.301555953958222,-2.4556948130347527,-2.571309243471817,-2.6754492731097654,-102.394725015762,Weak
12,-1.632963561936281,-2.406040389334944,-1.3614673062177771,-1.5393696912209738,-1.7301448749603143,-1.5039998757963686,-1.3770398906225771,-2.9791910561590846,-3.1871264140159505,-1.28744092883234,-3.138481841502669,-2.146062640983051,-3.1629027814112343,-2.4356326239460095,-1.3930877138311972,-1.3118958410546293,-1.2994441052007537,-2.4718162150113576,-2.5647092429887657,-2.640332154482316,-99.08622820642432,Weak
13,-1.6427203849408092,-2.3942176116612117,-1.3659646123900828,-1.5352469786383927,-1.7115538596051751,-1.5221415372575782,-1.3508817025303532,-2.983038739203907,-3.1844073387042298,-1.2836510662523857,-3.1357289941518065,-2.1361843702793717,-3.1425190911475354,-2.4462269142726276,-1.3908785987466574,-1.2883644956285771,-1.2576625068814804,-2.462012346139998,-2.579969321430523,-2.678531589066058,-98.71862893772219,Weak
14,-1.658596374379443,-2.4200167428989294,-1.3582436099819655,-1.5150421049374116,-1.72223461384409,-1.515796431436605,-1.3438575131176342,-3.0043502245737796,-3.18632577165555,-1.2741037026196176,-3.1300778490080945,-2.122785374988885,-3.1456135456673278,-2.437885054599412,-1.3781288222594075,-1.3042595726070734,-1.2629351607134738,-2.4644995894293285,-2.5512365457519413,-2.6891346339286843,-98.51566527640513,Weak
15,-1.6440134349041713,-2.403541801179173,-1.3378367754025724,-1.5322934171854572,-1.7262675347008731,-1.4991979198455199,-1.3119939168483528,-3.006384558144672,-3.1602775364336675,-1.2690552423598727,-3.138223802434765,-2.118726751338259,-3.16745468759801,-2.421949070417646,-1.367177087002077,-1.3109696205197474,-1.2516339896102617,-2.4742183842088674,-2.562333748621601,-2.6899670053940383,-98.04147132269107,Weak
16,-1.995284605451511,-2.6635569739559664,-2.1225421285934933,-2.390299572098158,-3.126311297694292,-1.806485585038993,-1.4641680120323322,-1.9825307598733006,-2.904599339079737,-2.3610174364587344,-2.792781777247793,-2.8593443261681144,-2.611454131920362,-1.4080769333010785,-1.5139766747295909,-1.6127323989702234,-1.343861028076894,-2.9842845800046574,-2.7620247281329275,-3.1132273328139513,-120.98158146789348,Weak
17,-1.6330842967879133,-2.4145225160926658,-1.3289580762946402,-1.5329155763410285,-1.706818129466067,-1.4790978680388582,-1.2757694283627652,-3.013145175380588,-3.167947105868009,-1.2593786922978003,-3.1448513671351765,-2.1101686030905866,-3.1486990246589737,-2.4112057022117876,-1.3366293873301571,-1.3101547601057262,-1.261023686321179,-2.477924023827504,-2.5853060400331564,-2.674373858113122,-97.44033769858211,Weak
18,-1.6304184142368379,-2.4477054765843036,-1.3068293682987147,-1.5353594591846345,-1.676324261463506,-1.495466045125967,-1.2592874576861555,-3.0352051374643487,-3.1620002177289375,-1.239343700444983,-3.148030877611987,-2.1137957894717223,-3.153066058006299,-2.401709587721078,-1.3250245490228787,-1.2862228173834203,-1.2629425577083815,-2.4662237689812465,-2.6004881948380376,-2.645866373681408,-96.96789348676481,Weak
19,-1.6205741130741351,-2.450525199770593,-1.2887885163100994,-1.5162984181288248,-1.663793365151372,-1.4722530581871385,-1.257098744404102,-3.0547882887026083,-3.1900888842267388,-1.2183749325740476,-3.166805535158436,-2.120042907657797,-3.1917276086313846,-2.4080920177990297,-1.307561464396063,-1.2655820645967573,-1.2475177811829674,-2.469227736481226,-2.613712524694456,-2.6599843779941246,-95.81585956699884,Weak
20,-1.6021629812077187,-2.444905801379161,-1.2671162365392632,-1.4840251865619927,-1.6604032104752566,-1.4321572452107223,-1.285082450977185,-3.0761150550503866,-3.2,-1.2000000000000002,-3.1897082953789364,-2.1380483720069043,-3.2,-2.42677719801204,-1.2944540219027934,-1.2394052695855358,-1.2337748951039968,-2.47869307662983,-2.6246152964197567,-2.685989977786568,-94.94110537168082,Weak
21,-1.6120980582037778,-2.4366480799292707,-1.2597439225345126,-1.4646210347800854,-1.648548937278708,-1.3872554096729133,-1.2708437025203927,-3.100305282498278,-3.2,-1.2000000000000002,-3.2,-2.1631051651177473,-3.2,-2.4183002850361888,-1.2805239504619357,-1.2217074253081914,-1.2000000000000002,-2.4721382894830635,-2.6206936499858164,-2.6735560431132814,-94.15465047146128,Weak
22,-1.5449279019110742,-2.4066871709632545,-1.2000000000000002,-1.2021166615590997,-1.346759112501152,-1.2000000000000002,-1.2000000000000002,-3.2,-3.2,-1.2000000000000002,-3.2,-2.140273318519643,-3.2,-2.370032716974653,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-2.4744182547834717,-2.7762577606703207,-2.758604481235473,-88.46728764282345,Weak
23,-1.4692375226730339,-2.3310080440715337,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-3.2,-3.2,-1.2000000000000002,-3.2,-2.052730334076077,-3.2,-2.2225426834963575,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-2.4462357829875185,-2.952296815464852,-2.879342293096447,-85.69339118970392,Weak
24,-1.3834154300242876,-2.235303522540556,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-3.2,-3.2,-1.2000000000000002,-3.2,-1.9366696181795886,-3.2,-1.9133457953792659,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-2.3523804407587474,-3.181635273143841,-3.0441362485444903,-81.35281025257132,Weak
25,-1.295358581782109,-2.158418037892358,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-3.2,-3.2,-1.2000000000000002,-3.2,-1.8291998146555593,-3.2,-1.5500414079876996,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-2.190338558723629,-3.2,-3.199069606706999,-77.18932044223013,Weak
26,-1.2000000000000002,-2.08293543401038,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-3.2,-3.2,-1.2000000000000002,-3.2,-1.71543939215389,-3.2,-1.207906785598935,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.9938869524817764,-3.2,-3.2,-73.0475970662645,Weak
27,-1.2000000000000002,-1.9657618370076098,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-3.2,-3.2,-1.2000000000000002,-3.2,-1.5249966111053312,-3.2,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.6946278026208594,-3.2,-3.0988788292750495,-69.35335373807767,Weak
28,-1.2000000000000002,-1.8335806487478115,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-3.2,-3.2,-1.2000000000000002,-3.2,-1.304391386049042,-3.2,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.3800918022738835,-3.2,-3.0430530064093206,-65.73358229742395,Weak
29,-1.2000000000000002,-1.593343841473938,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-3.2,-3.2,-1.2000000000000002,-3.2,-1.2000000000000002,-3.2,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-3.2,-3.1003522919847692,-63.163915552488874,Weak
30,-1.2000000000000002,-1.2541096885791858,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-3.2,-3.2,-1.2000000000000002,-3.2,-1.2000000000000002,-3.2,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-3.2,-3.2,-61.617828647754195,Weak
31,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-3.2,-3.2,-1.2000000000000002,-3.2,-1.2000000000000002,-3.2,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-3.2,-3.1300610610967463,-61.30372329674362,Weak
32,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-3.2,-3.2,-1.2000000000000002,-3.2,-1.2000000000000002,-3.2,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-3.2,-2.9636589877148505,-61.17886275149083,Weak
33,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-3.2,-3.2,-1.2000000000000002,-3.2,-1.2000000000000002,-3.2,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-3.2,-2.987682440579565,-61.187977225206524,Weak
34,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-3.2,-3.2,-1.2000000000000002,-3.2,-1.2000000000000002,-3.2,-1.2000000000000002,-1.2000000000000002,-1.2370120407849314,-1.2000000000000002,-1.2000000000000002,-3.2,-2.9562567584207664,-61.3228757409429,Weak
35,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-3.1999999984506498,-3.1999999986015943,-1.2000000000000002,-3.199999998002447,-1.2000000000000002,-3.199999998778033,-1.2000000000000002,-1.2000000000000002,-1.2000000000000002,-1.2000000004988438,-1.2000000000000002,-3.199999998565031,-2.9438412164243615,-61.17341741141632,Weak
