,Poor,Weak,Good,Poor_Good,Poor_Weak,Weak_Good
0,10823859.657508796,79393.86751496026,2383.899593731768,10823859.657508796,10823859.657508796,79393.86751496026
1,1838248.8978530809,79393.86751496026,2383.899593731768,2383.899593731768,79393.86751496026,2383.899593731768
2,1163151.6793952924,79393.86751496026,2383.899593731768,2383.899593731768,79393.86751496026,2383.899593731768
3,1163151.6793952924,79393.86751496026,2383.899593731768,2383.899593731768,79393.86751496026,2383.899593731768
4,1163151.6793952924,79393.86751496026,2383.899593731768,2383.899593731768,79393.86751496026,2383.899593731768
5,1163151.6793952924,79393.86751496026,2383.899593731768,2383.899593731768,79393.86751496026,2383.899593731768
6,1163151.6793952924,79393.86751496026,1442.0343481802845,1442.0343481802845,79393.86751496026,2383.899593731768
7,1038725.7499293376,68573.64421800621,1374.827469230995,1374.827469230995,52527.033826119085,591.6246289096466
8,837570.1844734843,68573.64421800621,1319.7550746553443,1319.7550746553443,52527.033826119085,591.6246289096466
9,675092.932585323,68573.64421800621,1280.966248268917,1280.966248268917,52527.033826119085,591.6246289096466
10,570077.0653155119,68235.77298914487,1266.0750246834614,1266.0750246834614,42166.16940167588,591.6246289096466
11,522251.3086415714,67761.64796338588,1245.6247266353728,1245.6247266353728,42166.16940167588,591.6246289096466
12,522251.3086415714,66935.16064344156,1145.539103281274,1145.539103281274,42166.16940167588,591.6246289096466
13,512893.2592559025,66489.71207304261,1045.4836651848304,1045.4836651848304,42166.16940167588,591.6246289096466
14,510005.2302983033,66070.83544395672,987.6980942452806,987.6980942452806,42166.16940167588,584.9365218306883
15,505756.7593539871,65660.63632813912,944.3198167762396,944.3198167762396,42166.16940167588,584.9365218306883
16,505756.7593539871,63758.05681251609,919.1939735703832,919.1939735703832,41267.45598782804,584.9365218306883
17,418288.0784869036,63686.96914504638,903.2287679590244,903.2287679590244,40545.9373565955,532.5495958644146
18,362499.69796560326,63686.96914504638,893.0979024354746,893.0979024354746,35459.667568579345,532.5495958644146
19,347028.88756838307,61456.53093203121,882.6611388313008,882.6611388313008,35459.667568579345,532.5495958644146
20,347028.88756838307,54599.16049462962,849.094500890238,849.094500890238,33778.8495611914,532.5495958644146
21,336946.2029800804,51533.9829471163,806.4960732492838,806.4960732492838,26725.424472165825,532.5495958644146
22,336946.2029800804,51533.9829471163,785.0922759457003,785.0922759457003,26615.519701218316,532.5495958644146
23,318237.30450021697,49684.91591516247,773.6881391511328,773.6881391511328,24004.507936153277,530.5681271552164
24,291159.9435356192,43310.08207872832,773.6881391511328,773.6881391511328,22925.376659992544,530.5681271552164
25,272332.00026555225,40849.0392934571,768.1333592258745,768.1333592258745,22925.376659992544,530.5681271552164
26,268820.7389773388,39328.20280654409,745.1794714607508,745.1794714607508,21513.1453937224,503.4998132951087
27,268030.3062975213,39328.20280654409,745.1794714607508,745.1794714607508,21293.879675416792,503.4998132951087
28,257094.68057773836,38219.13045505976,737.9535096200214,737.9535096200214,19481.44571981013,503.4998132951087
29,256351.2869420948,36489.41789281766,713.4610153357538,713.4610153357538,16538.510472831284,503.4998132951087
30,255992.2623796035,36173.37706616104,700.5215235589493,700.5215235589493,16528.829025320807,503.4998132951087
31,255787.47869401268,36069.39878733768,689.0306996300287,689.0306996300287,15608.7968478809,499.1679372744662
32,255787.47869401268,35949.95483242788,687.7747822992411,687.7747822992411,15494.439151577208,499.1679372744662
33,254542.69616439645,35649.932947032044,684.2914258149236,684.2914258149236,15289.089085448151,499.1679372744662
34,243041.0275112305,35315.150053656886,649.7418185958873,649.7418185958873,15130.63155418455,498.5499239680333
35,242977.360063782,35303.24978299981,627.4670721853663,627.4670721853663,14931.552413787484,495.8614471058215
36,242908.46558499133,35303.24978299981,621.5180918113861,621.5180918113861,14752.417475689788,487.1420414286063
