,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Target,Hypothesis
0,-3.0473834212520856,-1.640162415519771,-2.323181537118213,-1.7530696443381177,-1.2440209760067948,-2.123008259179133,-2.1977590726801246,-3.055897733280477,-2.663122039796258,-2.20023499834888,-1.8415400077581192,-1.5925219277912492,-2.4381177337029234,-3.06812730618819,-74210.01326760284,Weak
1,0.15261657874791434,1.5598375844802292,0.876818462881787,1.4469303556618824,1.9559790239932053,1.0769917408208673,1.0022409273198758,0.1441022667195231,0.5368779602037423,0.9997650016511199,1.358459992241881,1.607478072208751,0.7618822662970768,0.13187269381181022,-1809.917476098682,Good
2,-8.473834212520856,5.598375844802293,-1.2318153711821296,4.469303556618824,9.559790239932052,0.7699174082086735,0.022409273198757518,-8.55897733280477,-4.631220397962577,-0.0023499834888003335,3.5845999224188105,6.07478072208751,-2.381177337029232,-8.681273061881898,-2218537.9863265255,Global
3,-4.237088013840129,8.191870554392274,-5.73229292840169,-0.9575207636463379,8.624120393780434,-9.50201544899304,2.01097834928245,9.002590008272911,-5.3939424195807035,0.9697983847206082,8.182567497734624,-7.336611084814997,0.4682516134753172,5.008197182040696,-3816646.629311121,Global
4,3.3802648176782757,-0.6449428051003849,-5.903018194044098,-0.18468221817859032,-2.55230621229882,-0.4519769029682319,-2.6821922843881403,6.758359886185211,5.372950130390187,-3.720106455746757,1.4525066528790802,-4.479019033386098,-0.9431413490719915,-2.9404326811121066,-481746.9873524365,Global
5,1.0680104184905033,0.0,0.12591443028966381,0.1601130956941598,0.0,0.0,2.0,2.0,2.0,0.5050542327828486,0.7709540707138348,0.0,2.0,2.0,-3427.0159149219767,Good
6,-1.2000000000000002,-3.2,-2.5533724858423303,-1.2000000000000002,-1.4321089196009784,-2.277047688597259,-2.4736626840357654,-1.2729839606507598,-1.6889478214476328,-1.3930970538897784,-3.2,-3.2,-1.8910682753450574,-1.2000000000000002,-79238.72423477216,Weak
7,1.8431692156031572,0.46996938160996016,0.8706484282369549,0.7695456284196784,1.7766718614710264,1.17642082641006,0.141061967115226,1.1647166347978901,1.9181990716228736,0.8893665057186022,1.3113288426339753,1.742965218723873,1.2265369192619289,1.7603833304203356,-2892.916167279563,Good
8,1.0314257030717815,1.5605074270186734,0.9723230697127379,1.5938214972437537,1.996001850478784,0.1942649574357418,1.3321933292464077,1.4941421003436872,0.31263023019895675,1.3156372910648115,1.3667652320808283,1.503133724636611,1.32282268682722,1.1345431256933407,-2594.7795561400726,Good
9,0.15265651665819344,1.5610293447029124,0.8770701308591473,1.4479901141475675,1.9563740590947505,1.0751778215235817,1.0036957484803446,0.14569736245240777,0.5349502411326732,1.0005496536792984,1.3585643177079803,1.6072438190332623,0.7624720771445614,0.13215916484865758,-1813.0757278509557,Good
10,0.4176687746210457,1.3203482901227739,1.67053652219249,1.6377042460619469,1.0089808498677704,1.9738415489577585,1.5583269863458777,1.2298479891615057,0.8319878758356651,1.9091524973617713,0.22138129308367382,1.1120840462003854,0.5915573234576774,1.764355619839102,-3051.5789061076266,Good
11,1.503854875185257,1.9738386667177834,0.7924612644573452,1.3648218843062876,0.5091426864898572,1.7129019598885757,1.7164820530594842,0.48071359688425064,1.2520318605031004,0.48610810609661326,1.2585836004613928,0.09302821218316404,1.7270371144296248,0.08379945923152143,-3864.7753794023406,Good
12,0.7633796968562847,0.9453722101675652,1.640389829030055,1.3999948756418288,1.8174826894607263,1.1860986413132895,0.3326562972619207,0.9614282887037708,0.25188919067284754,1.5274815245784612,1.3253105100586953,0.6135612561980064,0.8698872786148344,0.9963378145213424,-1398.3050338761418,Good
13,0.25436713660182186,1.2058042736513526,0.8852356896169313,1.742050319217715,1.000260219846979,1.8451654637433332,0.4861232511389977,0.20445757097579786,1.993934858532001,0.6727756287415045,1.9952649666897204,0.4013731264153213,0.5012226468914109,1.554731952188675,-4769.952825815868,Good
14,0.9559480270766938,0.8711109295326915,1.7408165928530621,0.37471729412284316,1.3753481863853503,1.4070583476027763,1.8504001545422148,0.07890963534853412,1.2942334270902227,1.27610796943477,0.923395324941394,0.10611884897078605,0.07714184632471666,0.33906282841575375,-2401.9464787940396,Good
15,0.1219677414547653,1.119412718343402,1.2694872521236857,0.624904052822961,0.2406162678030852,0.9656459637094281,1.2724445848972248,1.7727269657041433,1.1112112297587584,0.4702595442442974,1.132176648560038,0.43063817775720903,0.9991981835213788,0.7131761959526963,-1021.7237122655937,Good
16,0.8515896393783415,1.4733481449729693,0.02052692518956234,0.5339072601232695,0.7847966741708072,1.5843611134043531,0.16161068233580766,0.40810630046375396,0.8295410195357782,1.14056857507192,1.793079211075314,0.22762559431996254,1.0325740518004587,0.8753469192111538,-2316.8643046783645,Good
17,0.5570738983098744,1.648565410563953,1.7897498003609502,1.4107089754135056,1.017567315735917,1.176625721383674,0.13320563573768895,1.73134154129096,0.2717217845748856,1.870095429450841,1.7964324899340458,1.5981318220694583,1.9015723166389953,0.5489100422216286,-3742.6925712486395,Good
18,1.333548463950714,1.3981378576707393,1.5606015171918943,0.09075686088250756,1.044722072654758,1.3706559437122565,1.9975962342339681,1.5611809861065842,1.595402539596389,1.4479520757197906,0.6642430878692627,1.7401886033073992,1.8765216791044885,1.0249369161250856,-2612.3879577215243,Good
19,1.8205269322587767,0.9658691894175684,1.040733814164361,0.9392186279068722,0.7717943663306612,0.39517498710052323,0.7160110209722579,1.1684630529933346,0.829587028972929,0.7551753302340072,1.2348891533514403,0.9178405279873041,1.6573118369366837,1.4768674513791742,-973.9524692851338,Good
20,1.6976353945371574,0.35779184984199697,0.10872642861286286,0.7230768921764459,0.5508018572128239,1.0600004497908506,0.611837831471832,0.6089487183082862,0.2234825523511894,0.49979802776022897,1.835259795673125,0.5282937065067472,1.4355473749471122,1.731430068380308,-2005.8902325060337,Good
21,0.8535973200333369,0.4197792723275824,1.1268569325185782,1.7262868278782342,1.0254423199892646,1.6235986449745192,1.4257997449640534,1.4127955496163147,1.084788361281758,1.9721809440242979,1.2311455067812793,1.1230894647641014,1.8916817723916202,0.010701592965092876,-2904.939597651373,Good
22,1.7894968398768993,0.5210481644263951,1.5680206126009792,1.6162637118532621,1.8894986501705802,0.13476841964276898,1.161347589713583,0.6807566402105483,0.4731675452501716,1.9322974943348865,0.538061637472617,0.5324044331985966,0.9827479801998165,0.3703208839920966,-3773.94624464808,Good
23,1.3126819326799994,1.1867053464202246,1.2860398862060742,0.1977998421989826,0.2097178090789702,0.7443946436179167,1.2927237610294342,0.7289221352722339,0.48436689111517417,1.3068279080063887,0.49669040266485176,0.6334945834870545,1.2233726203136228,0.22592598685325704,-945.9681509785524,Good
24,0.22308849657986118,1.9577593906683655,0.04370367866557601,1.4275535433922095,1.0423563074222377,0.9253591181130163,0.4021448623599204,0.5982729412982335,0.8770860096228335,1.3599870541175236,0.19961940134883616,1.7271816806491105,1.080420486026005,0.9072034195443015,-3136.480562277599,Good
25,1.0140920413184857,1.5144436382909992,0.4799379849475611,0.886238273188934,1.3931894207057807,0.916570550055972,0.6501559346093886,0.7650725550723898,1.5437032243116844,0.9419428922256221,1.570352257118894,1.3473826828804538,1.6686876089541425,0.42369150860740423,-1585.664111506237,Good
