x0,x1,x2,x3,x4,Value
3.638753864930912,3.0668247170703467,0.8968873157006456,-1.5435096723763202,-4.0113760547457,10.264076448668497
3.389417510525746,-4.379408035827677,-1.1407469891304594,-2.165735708025924,-2.911064507294359,10.64835849796444
-0.4220543589015264,-1.6346003660559028,3.311560467757488,-1.67600595908997,-3.214844918712668,9.498054368033877
2.1679101611193943,-1.4878775624410991,-0.39515621216087027,-2.6170363724205323,-3.015876045821848,8.884166556781132
2.171928813272153,-1.3105573144515823,-0.37318903054791264,-2.613406273978903,-3.0047307403442467,8.693716870005547
0.21579604482191428,1.6741260997734457,-1.5846227287035504,-1.7679272511676025,-3.746259595297065,8.820085480186782
-0.16551149904444884,-2.0080469183695016,-0.07226794344867926,-2.1855381749488743,-3.5805720182534984,8.059406700885695
-0.3059232767021314,-2.118142296486795,-0.0029479850002829266,-2.1842093333490418,-3.5915470187482086,8.391808094216897
0.03992060271367137,-0.17800629348523245,-0.24859144078985906,-2.952702082490198,-3.4707904875682267,8.105615472869953
0.04779866736945593,-0.19000475143387519,-0.24853671168926894,-2.952630163174618,-3.470502192692166,8.12740582317193
0.6037980831431042,-0.8937563405324696,1.2079701569183996,-3.083694255913823,-3.22758123987267,8.353506597213109
0.05071574744233942,-0.18167877419225675,-0.2602414409659488,-2.954544779706602,-3.4734327934735916,8.139889831568258
0.05671865039246882,-0.18547907213324777,-0.259505291606807,-2.954595139601036,-3.475378913771511,8.15002353808948
0.6109732387918143,1.4189417571028926,0.784133312715035,-3.5673719822969936,-2.344181503397337,8.912123853502663
0.06289737336927459,1.9281188408665741,0.020521946331662377,-2.2944280200122478,-3.658815130865186,8.126758976268517
0.07711473783186307,1.947807443797032,0.018960146242626763,-2.2792074645364515,-3.642590760209771,8.10700060040888
0.08947380970571572,1.964185882839537,0.017409207529041737,-2.2667484600656174,-3.630008724702826,8.09435116570265
0.10137256623912805,1.9793877154145747,0.015484704689257,-2.255598751792789,-3.6187686749185914,8.086836730584288
0.5145317116901325,1.5505727224167245,0.17777759678669725,-2.6512081558559046,-3.370984309648538,8.881975263959761
0.47633914647305176,1.5048564599179741,0.18501070065401137,-2.6873316088214985,-3.41074952544146,8.923951907264316
0.4657364576918539,1.49351349119776,0.1857239447561767,-2.704822389442718,-3.4272256912647663,8.937741505166771
0.46087286535382077,1.4884518236684556,0.18578177048315325,-2.714678375740533,-3.4364753885210355,8.944983840073693
0.4580121085183606,1.4852681660546878,0.18574239844446083,-2.7211427463466116,-3.44284569504104,8.949795206344534
-15.525161031575752,18.43572178873962,-19.642830395382745,14.096662328048652,25.880485962383396,21.462574325896707
23.22663035718999,23.178755659158107,19.49190571891473,-7.474823615353468,-4.129780295873836,21.24756476652154
-26.824618799572164,-0.6901880242916931,22.97658211323222,-21.309728275289125,10.339767919720707,21.237550397231246
-2.3663745430262573,-25.21906224113419,-22.176904172969216,22.825989264387175,-8.717445627788564,21.187885511125316
16.3464078594711,-13.876463053788438,-5.386381590757708,-1.5289647203487462,-27.288481122020357,21.163407675385173
-15.684804687500002,-31.361499238878174,-11.008083006641009,31.56026171875,-29.7837604329389,21.736171258324102
4.7329045484740035,4.580831072433838,11.945383426117708,-17.132728720395534,-6.8600789491651994,18.861087378268273
-3.793904212628437,10.525395996791282,26.362776903421327,-24.25269928265181,28.444495998055253,21.793447455376032
-5.113495032475729,11.307749158766349,26.272817699948746,-23.55596117425823,16.203171254104106,21.271486588930564
28.03224430158089,-11.098489090067709,2.1194075196317996,-19.22800201499948,-24.227033203125,20.54706703314662
-11.450375000000001,-10.925650499958035,9.960553888190418,-5.497296572778868,-4.46166796875,18.56501955013275
-15.684804687500002,-30.410673828125,8.842044365796532,31.56026171875,-16.602320319614737,21.878647985522015
27.9168203125,-26.85469677734375,7.518821489114146,-10.915418890643224,-23.713486674988605,21.176801123938784
15.7715546875,-24.42668279652336,-1.3580507812500002,-14.654422270330688,-5.230234113689161,20.980157614067092
-11.450375000000001,-27.63763224366312,8.657907471644641,2.8562900002738445,-8.01321091763009,20.704955221424935
-19.304943359375002,-1.7663751480029113,13.14542493472139,-13.344035156250001,-5.453041618872202,20.213126016288943
-3.592130420220112,-16.736412343354317,-10.546075997508655,-9.180837212377813,-14.532633803074557,20.227079484773075
-15.039221537405808,-16.44955504917299,4.462320345438094,-1.0872164388688859,-6.105111124562178,19.139011123381803
-2.9985778860843695,-7.58407220519145,6.422089165000294,0.932053093489202,-8.741259481641269,15.771842424650437
-5.872499406378854,-15.898545219660733,5.450411530293721,6.561653288594869,-8.891839874951536,18.565520883180923
-1.9841288492596583,-7.917346825995768,5.373682403641439,3.5357887303438886,-22.672008508356207,19.624408803435728
3.536316705850872,-5.404904413690492,8.385050882375353,3.9656017670921884,-10.222327595571596,16.845300126524997
-7.651236340762203,-3.4761255152811437,7.185155729900032,5.708983441216681,-8.615913458111674,16.905609558522322
-0.32099116319762544,-3.351993955141907,-2.7825391761097507,-5.582454371373153,-4.150617240380154,12.324432304678778
-8.429110551608748,-9.227202701992233,-3.9301107440485765,3.976706597048789,-5.416820205112163,16.304116446416224
5.817328816536666,-9.101932692528575,-5.029873064238892,-2.367135407644639,-3.6468328013467044,15.084737095352963
6.747259040259237,-1.4124762041041024,-2.0133086099197257,1.4220372435795028,-5.9723856347895286,13.080712094610673
3.626474312259276,-0.3329060742790375,-6.329167659824872,-15.311869113373572,0.44242649511954824,17.784520232271387
3.5279453125000018,-3.7071995540748404,-3.7288489134538985,-3.463932949327887,-10.430119403423756,15.765735376643374
0.9334854067119878,-3.5492466638267857,-3.3654885212624706,-3.6603486294978573,-6.15225907794332,12.673500967556055
4.29344046457787,-2.1806780261373575,-2.230716642654798,-3.167524019107237,-4.695522253960924,11.638770588089026
12.593459170504723,-5.462173341721318,-3.3817524008367137,-2.2852764963697503,-4.550354869738978,17.02625926427321
1.8201704831772858,0.7827019609283283,-2.39253902693207,2.4838683228351854,-4.730254470507983,10.435305863694317
-0.4975706068411938,4.143402450177689,-2.556828152381758,7.813515637720876,-4.764388173600299,13.967453413535797
2.7232932541917876,3.3088944242774687,-11.641916132540082,-0.09768679212461961,-2.9408791908340675,15.198510522371285
0.9156367172676099,1.106190858029457,0.3428859029685114,-3.0572089061598504,-3.1347712984543747,7.7745628019059865
-1.1298227261183378,4.7958927066800925,0.5595151066358355,-0.9129250991080617,-3.0569288528300156,9.473661095944644
-0.4359444877675429,-1.5466040765918443,3.227364293190071,-1.6567642703654855,-3.217883020201686,9.395129701392154
3.638753864930912,3.0668247170703467,0.8968873157006456,-1.5435096723763202,-4.0113760547457,10.264076448668497
3.389417510525746,-4.379408035827677,-1.1407469891304594,-2.165735708025924,-2.911064507294359,10.64835849796444
-0.4220543589015264,-1.6346003660559028,3.311560467757488,-1.67600595908997,-3.214844918712668,9.498054368033877
2.1679101611193943,-1.4878775624410991,-0.39515621216087027,-2.6170363724205323,-3.015876045821848,8.884166556781132
2.171928813272153,-1.3105573144515823,-0.37318903054791264,-2.613406273978903,-3.0047307403442467,8.693716870005547
0.21579604482191428,1.6741260997734457,-1.5846227287035504,-1.7679272511676025,-3.746259595297065,8.820085480186782
