,Good,Poor,Poor_Good,Poor_Weak,Weak,Weak_Good
0,3239.941730531973,10472600.581470786,10472600.581470786,10472600.581470786,76945.2529979731,76945.2529979731
1,3239.941730531973,3685501.229190183,3239.941730531973,76945.2529979731,76945.2529979731,3239.941730531973
2,3239.941730531973,1117712.2992655546,3239.941730531973,76945.2529979731,76945.2529979731,3239.941730531973
3,3239.941730531973,1117712.2992655546,3239.941730531973,76945.2529979731,76945.2529979731,3239.941730531973
4,3239.941730531973,1117712.2992655546,3239.941730531973,76945.2529979731,76945.2529979731,3239.941730531973
5,3239.941730531973,1117712.2992655546,3239.941730531973,76945.2529979731,76945.2529979731,3239.941730531973
6,1915.4058162378367,1117712.2992655546,1915.4058162378367,76945.2529979731,50803.46098218048,3239.941730531973
7,1915.4058162378367,1117712.2992655546,1915.4058162378367,76945.2529979731,50803.46098218048,2892.916167279563
8,1915.2744642730368,1117712.2992655546,1915.2744642730368,76803.27064147189,50803.46098218048,2879.835541997946
9,1912.440443530204,1117712.2992655546,1912.440443530204,64962.97298522245,50803.46098218048,1384.7969889563292
10,1787.4828600558508,1117712.2992655546,1787.4828600558508,64962.97298522245,50803.46098218048,1384.7969889563292
11,1695.2839310084064,1117711.9329277694,1695.2839310084064,64024.32281915148,50762.78409026371,1384.7969889563292
12,1638.1562233146692,1117710.2804366287,1638.1562233146692,63776.40753286397,50762.78409026371,1384.7969889563292
13,1606.5170368881754,1117705.248179436,1606.5170368881754,63549.282500687565,47296.46952649386,1384.7969889563292
14,1599.4485971373667,1117694.2622238232,1599.4485971373667,63543.80821941388,47296.46952649386,1384.7969889563292
15,1599.4485971373667,1117643.0040957427,1599.4485971373667,63543.10468049604,46877.43166362578,1021.7237122655936
16,1594.399544097961,1116899.0285807692,1594.399544097961,63543.10468049604,46667.70512028871,1021.7237122655936
17,1545.3213173812976,1073776.1718432754,1545.3213173812976,63388.64542466604,45226.57669759,1021.7237122655936
18,1439.6468787827823,1024748.6414116264,1439.6468787827823,62779.02887962668,42124.78888544663,1021.7237122655936
19,1335.8625892887364,926872.9873623676,1335.8625892887364,62538.038082555286,38355.45073089032,1021.7237122655936
20,1249.3696986599523,859972.1547730484,1249.3696986599523,62240.368769135785,35250.51716872733,1021.7237122655936
21,1187.2678169829255,796019.4134438621,1187.2678169829255,62081.62970221854,32520.468070166105,908.753335267036
22,1152.4485700069713,754094.6186792866,1152.4485700069713,62020.58604917427,30010.12611947265,908.753335267036
23,1144.5997642531954,754094.6186792866,1144.5997642531954,62020.58604917427,27766.35291907648,728.0985175750753
24,1144.5997642531954,713806.861234696,1144.5997642531954,62020.58604917427,25997.81184003228,661.0912013300026
25,1087.7171203723062,641697.3560137087,1087.7171203723062,61922.18067958613,24114.175589444527,636.7051565355383
26,1045.9315124266325,595549.5967096542,1045.9315124266325,61583.14072824256,22842.84530340348,636.7051565355383
27,1010.6606267211276,547177.4720214282,1010.6606267211276,61522.15436456394,21829.32064145964,556.459352932517
28,978.0858436144003,530292.8404773085,978.0858436144003,61522.15436456394,21525.461039634407,455.1718777414569
29,950.37122959285,525277.224939809,950.37122959285,61342.16238978136,21525.461039634407,386.99520494019833
30,934.0906147224435,478292.90504405496,934.0906147224435,61135.65760136124,20971.361702526752,324.0365632714435
31,934.0906147224435,449343.82314877736,934.0906147224435,61020.0005011373,20408.489990960337,288.879601812888
32,928.4080134194468,448052.4714627189,928.4080134194468,60910.92967467116,20386.726290660405,285.2091884667467
33,927.904336411406,420554.2632525253,927.904336411406,60867.901835090095,20274.168468217376,282.5463486201257
34,918.6104483721264,397095.7305074097,918.6104483721264,60867.901835090095,20274.168468217376,274.5807866288771
35,897.650777526173,397095.7305074097,897.650777526173,60810.05613759352,15028.92093278293,271.6275249220269
36,868.8761807458112,376759.0669608813,868.8761807458112,60719.11539906405,12198.882073268223,270.2332040933688
37,858.5894438658611,345058.8768031471,858.5894438658611,60719.11539906405,10889.735473612023,255.75396236313856
38,858.5894438658611,326182.6985362037,858.5894438658611,60694.02427550114,9741.970524905091,237.68017189338815
39,852.3969613663206,325972.6905257348,852.3969613663206,60628.25227779204,9284.10987148037,234.2734097946463
40,828.1925645539355,320265.7543134573,828.1925645539355,60628.13448756051,9142.525299436067,229.4002782386587
41,814.7832906092339,299936.93980074074,814.7832906092339,60627.15221737346,9142.525299436067,225.65081587421403
42,806.9943669194455,296775.9492994194,806.9943669194455,60627.15221737346,9123.400000000003,214.837124566467
43,806.9943669194455,291622.5500632168,806.9943669194455,60570.28247725443,9123.400000000003,214.01065294342385
44,787.920883458799,288869.8952336898,787.920883458799,60524.84488844866,9123.400000000003,213.8724265399605
45,769.7402361433114,281005.4398102397,769.7402361433114,60524.285742910986,9123.400000000003,213.8724265399605
46,768.709344166207,273999.30554060085,768.709344166207,60524.285742910986,9123.400000000003,212.6806773252085
47,767.7258552527359,273999.30554060085,767.7258552527359,60346.091450705055,9123.400000000003,201.8381469540068
48,767.7258552527359,273242.5370796133,767.7258552527359,60194.260035256455,9123.400000000003,196.88513432851963
49,751.8644548330486,266355.0276884149,751.8644548330486,59923.12591127877,9123.400000000003,196.88513432851963
50,733.6296752529099,262064.91917098712,733.6296752529099,59613.817522076766,9123.400000000003,185.3518773113448
51,721.4734729552122,259992.9283341884,721.4734729552122,59392.85795308177,9123.400000000003,184.28809837553217
52,721.4734729552122,221247.84419612444,721.4734729552122,59251.52323822166,8295.195314573715,168.7327083276818
53,715.6516866116782,209944.20393840157,715.6516866116782,59189.30207353176,8295.195314573715,154.16946497224475
54,704.8544730475944,201106.5690784049,704.8544730475944,59169.31723861403,7585.798020186136,152.9713286386488
55,704.8544730475944,201106.5690784049,704.8544730475944,59158.113062947086,7585.798020186136,152.9461016532864
56,701.565293323525,197800.49451838856,701.565293323525,59070.229593329575,7039.484401984928,152.79478864406917
57,700.4190577303971,197545.55875009403,700.4190577303971,58725.80357517265,7039.484401984928,152.79478864406917
58,692.3846396735883,196403.29944053205,692.3846396735883,58467.20453002702,6895.038138867081,150.43684625188075
59,664.8597709839349,187399.17864290185,664.8597709839349,58260.65630184813,6895.038138867081,135.17486968685466
60,655.2879865085463,168828.60381861683,655.2879865085463,58166.37016211489,6895.038138867081,128.95901463681176
61,654.3195877736183,168180.29671639617,654.3195877736183,58166.37016211489,6484.553626020248,128.95901463681176
62,653.515573572232,165418.53635130794,653.515573572232,58101.08543135688,6289.447278774309,128.8520721291761
63,652.0497597023292,165418.53635130794,652.0497597023292,58016.91965297053,6087.279244719576,128.35277379869893
64,644.2348461209887,160360.92910041267,644.2348461209887,58014.523787251645,6086.3517868957415,127.4684305219094
65,582.9232532866382,157046.61308381837,582.9232532866382,57997.045515178535,6066.121195661681,125.2855541561927
66,551.3501140388477,151574.84502631795,551.3501140388477,57951.927300472205,6025.610045740677,124.00256985219316
67,533.124326194774,141999.30514946618,533.124326194774,57938.29254494249,6004.227784290745,123.4090083656186
68,527.1019014081367,140728.5203237632,527.1019014081367,57871.18804875593,5996.035521220076,123.4090083656186
69,526.438520671382,140416.3781500461,526.438520671382,57542.81162053884,5974.954724219224,123.2858586173828
70,523.6408351772543,139218.59158941245,523.6408351772543,57260.4870312931,5911.91884350195,123.16525020399315
71,502.26888161094,138912.64971181023,502.26888161094,57110.82690388885,5889.312180046042,123.16525020399315
72,485.6839796573488,137931.2076310803,485.6839796573488,57055.0849649349,5818.060101927838,122.87473647011244
73,484.2550302158515,137931.2076310803,484.2550302158515,57052.43877279194,5818.060101927838,122.74530478242168
74,479.8375317192357,122703.63467832592,479.8375317192357,57047.34815618659,5676.899487363236,122.5540053077831
75,442.4046134014926,117337.76625251296,442.4046134014926,56721.84333628777,4956.663419695997,122.14310959812822
76,405.8551378044826,115752.5425181234,405.8551378044826,56359.67660881156,4801.529846511069,122.0073677016415
77,379.28359180771,112746.5167779278,379.28359180771,56033.99299137994,4798.936135929095,122.0073677016415
78,352.72044461134743,107807.85480387018,352.72044461134743,55715.652218278265,4796.151091648556,120.97845538096566
79,323.22373838788747,105024.0919298022,323.22373838788747,55457.90017385318,4777.135580307638,120.97845538096566
80,297.97294900742577,102865.0559294732,297.97294900742577,55337.2652558866,4666.154530457773,120.59422726409144
81,277.86407824122074,102734.10482083552,277.86407824122074,55319.175488434266,4570.958745658236,118.71049725387245
82,263.71789220787963,101674.75883974068,263.71789220787963,55312.47984262485,4517.364664827483,117.47720567870935
83,255.1133175621337,98857.2899084708,255.1133175621337,55108.85903427415,4517.271530742167,117.42147901398702
84,248.0612031435169,98470.97019627396,248.0612031435169,54720.49681542345,4515.489818988643,117.42147901398702
85,243.04080261298688,98470.97019627396,243.04080261298688,54464.95567337726,4511.949905399846,117.24679519114834
86,242.4214412804242,95274.49024931843,242.4214412804242,54402.303053575,4497.099092173266,117.24679519114834
87,241.41487327568424,85677.27395135094,241.41487327568424,54402.303053575,4413.426925445837,106.197093975813
88,211.8614249346828,82921.1627321452,211.8614249346828,54127.00697245734,4343.120416255324,98.21315862224353
89,204.23904107204976,82631.35790968622,204.23904107204976,53940.01286343867,4271.673859764407,98.02795980280789
90,204.1393311510704,75781.70133518247,204.1393311510704,53940.01286343867,4259.790459852844,97.95174272743988
91,199.84984033346652,67856.68615842459,199.84984033346652,53858.65760125552,4209.228888852693,97.95174272743988
92,199.33487874092816,65276.6127898823,199.33487874092816,53407.465306013386,4057.624645704083,97.95174272743988
93,195.96010214936848,64510.005978561305,195.96010214936848,53228.82691338637,4002.917810620556,97.64128657123716
94,195.9510813792505,63771.004018992986,195.9510813792505,53102.75132984292,4002.917810620556,96.35928105908935
95,190.3669059219857,63592.6203568354,190.3669059219857,53059.25697381302,3970.5612536903072,94.41506258439148
96,179.52314575273817,63351.77413859416,179.52314575273817,52915.66195490306,3955.112489909354,93.0064633203372
97,178.01941192429797,59177.676665782215,178.01941192429797,52456.539935960885,3955.0173539185394,92.9896476169188
98,172.80037723977816,49194.40566647889,172.80037723977816,51854.23909603956,3955.0173539185394,92.93318261279998
99,171.15237354976227,47849.40713500907,171.15237354976227,51444.654032686834,3955.0173539185394,92.63943059283108
100,161.46165475977128,47814.756032615536,161.46165475977128,51179.81875897245,3949.834486548777,92.49395692607142
101,142.14823228342132,47594.0343800403,142.14823228342132,51084.3988754082,3928.1716461660712,92.44060369125376
102,134.66955858112107,45878.62453852642,134.66955858112107,51044.56765115487,3843.597091296504,92.20571561070572
103,134.66955858112107,45372.518482333,134.66955858112107,50912.54674997233,3840.7367175404697,91.34487380721976
104,129.84168012299926,44356.25302790733,129.84168012299926,50318.636416539724,3801.562944510758,90.171477948295
