,x0,x1,Target,Hypothesis
0,4.991546586268292,13.267659057918554,-156.4838863910545,Poor
1,-4.844387691714501,7.528118882231081,-96.15564306553264,Global
2,2.4365993970121913,2.0074429343891484,-3.46402485839095,Global
3,-2.8683337181819217,3.278380134391173,-70.46930174488207,Global
4,1.2776227076567874,3.7215175262033866,-12.982825924833865,Global
5,6.0,15.0,-212.39225338518935,Poor
6,5.019796756286218,13.68757620687369,-167.20147027681253,Poor
7,2.025971278949017,2.528892040255036,-6.3823291819682435,Global
8,2.5230685506891835,2.065193955868128,-2.7267775792632527,Global
9,2.7212862822489425,2.2415203788958245,-1.381135189655913,Global
10,2.903290273513192,2.3868730225947767,-0.6758526362532125,Global
11,3.068810511657604,2.3806657391452686,-0.42563380346719243,Global
12,4.957031777507102,13.278737156887376,-156.1758919856795,Poor
13,4.936485035525476,13.251042312206145,-155.16633817253512,Poor
14,3.080837161129064,2.324581305757346,-0.4156066808298019,Global
15,3.0917804079234372,2.3415855072951555,-0.4105493330525465,Global
16,3.1023014795005226,2.3415070221548233,-0.40657032130630427,Global
17,3.1116492197344807,2.3442073827684435,-0.40428384521804167,Global
18,3.122221198002074,2.3461495586245933,-0.40282424984061294,Global
19,4.946387392817872,13.21850038887489,-154.55599671191692,Poor
20,4.9316565654995,13.203258788881135,-153.94401429913884,Poor
21,3.12201909348042,2.345403456810491,-0.40276153570624446,Global
22,3.1154653960470915,2.355395040052357,-0.40475629091549886,Global
23,3.1154958964515855,2.351090316259981,-0.404253869646705,Global
24,3.125285617532226,2.340391023376707,-0.4019349382469765,Global
25,3.131786848899086,2.3498625249554297,-0.40286523118428197,Global
26,4.897425032700576,13.176897559634039,-152.73309644737319,Poor
27,4.870337824513264,13.146779576617222,-151.55110274854135,Poor
28,3.125048054120082,2.344862558753813,-0.4024419169562053,Global
29,3.128414218424874,2.3354468237897246,-0.40123587867744387,Global
30,3.137569125446324,2.332201007886886,-0.4008876867508045,Global
31,3.13588024682959,2.3242811616954704,-0.40005304164802924,Global
32,3.124795958574801,2.3184686741756315,-0.4001619441293086,Global
33,4.8540149419421486,13.105106986147293,-150.28251056583318,Poor
34,4.855676127292924,13.059372333253792,-149.23542107983573,Poor
35,3.1218849072573307,2.355111735921796,-0.4039370977680879,Global
36,3.1343416441523164,2.328766462797091,-0.4004538642196975,Global
37,3.139460059447352,2.3308046838265875,-0.40084043769045097,Global
38,3.135726737942036,2.311462607089663,-0.3990691189055839,Global
39,3.1257878286597265,2.3289589614689046,-0.40081725657235,Global
40,4.838149922376302,13.017344123768078,-147.9443748452098,Poor
41,4.791340710330328,13.0,-146.71230521405036,Poor
42,3.13980562723008,2.323121029906896,-0.400086101165069,Global
43,3.136102249387693,2.329270699169057,-0.4005305894771538,Global
44,3.1372676263826533,2.3179781185889756,-0.39954554643337037,Global
45,3.1291490154081836,2.3310461154485895,-0.4007764750962891,Global
46,3.1352520390108465,2.310210061777688,-0.39899604836312835,Global
47,4.748862863552325,13.0,-145.94964994047155,Poor
48,4.698320304266878,13.0,-145.0279205958093,Poor
49,3.1382310944450302,2.31790731279035,-0.39956443563872523,Global
50,3.1337771257557994,2.298325722086214,-0.3984772421606031,Global
51,3.132818351214191,2.3173750039786785,-0.39951881738976586,Global
52,3.1364279796455943,2.30970750536897,-0.3989564580268509,Global
53,3.134805510072899,2.3083213042197523,-0.39889377042451835,Global
54,4.640755992374772,13.0,-143.96082702972862,Poor
