,x0,x1,x2,x3,x4,Target,Hypothesis
0,-30.847965393328163,-31.36897590010085,-30.768265414752243,-32.3278654004343,-32.04588729207188,-21.576039052291186,Poor
1,30.147693991422756,13.075221705495416,32.75930288939854,-18.345669441431028,-9.105810786611496,-21.079398231097517,Global
2,15.718219134365668,32.53572239943907,-12.035884463514687,-23.81941441668549,-7.603486054704735,-21.486543293374805,Global
3,-11.762448232271506,-8.754642741918754,13.739724805775523,26.223734326779805,2.2357894232618136,-20.622630798438077,Global
4,-16.561355822861834,11.259514885051203,4.045478776873786,2.7892040800344304,25.784982155749013,-20.583789262320753,Global
5,-32.768,-32.768,-32.768,-30.768,-30.768,-21.565466433022745,Poor
6,-32.768,-30.768,-32.63188191121328,-32.76799993006788,-30.768,-21.728649620627483,Poor
7,-32.5631260672612,-32.53634216846457,-30.817786137166767,-30.79956712481061,-32.575417045988466,-22.02273016188942,Poor
8,-30.768,-30.768,-32.768,-30.768,-32.768,-21.56269066192166,Poor
9,-30.768,-32.768,-32.768,-32.768,-30.768,-21.565466433022745,Poor
10,-30.882830810805412,-31.651029280289855,-31.31906107585562,-31.304263111198644,-30.813728717582077,-21.719713896634133,Poor
11,-30.802920197369215,-32.76168252701844,-31.363916464177855,-32.62651423151903,-32.72619026499711,-21.88390665363703,Poor
12,-32.445255715756836,-30.86819261477512,-32.64253034760961,-32.75315025550743,-32.57303147679824,-21.984471459702053,Poor
13,-32.768,-32.768,-30.768,-32.768,-30.768,-21.565466433022745,Poor
14,-30.768,-30.768,-30.768,-32.768,-30.768,-21.559643682121578,Poor
15,-15.625397328678664,7.325045931304706,5.98109247635313,7.488488283601138,21.106084642441505,-20.282832000231668,Global
16,-12.415427812271675,3.9003706096559614,5.440687196194578,2.7921916206088397,24.05824242161519,-20.044368880505505,Global
17,-18.12968482950898,3.6097619792740905,4.504503726248367,1.1178751487613556,20.666845116096347,-20.25597724072512,Global
18,-30.768,-30.768,-30.768,-30.768,-32.768,-21.559643682121578,Poor
19,-32.768,-30.768,-30.768,-32.768,-30.768,-21.56269066192166,Poor
