,Good,Good_Poor,Good_Weak,Poor,Weak,Weak_Poor
0,2116.428431948821,10181284.171911184,63090.42094911011,10181284.171911184,63090.42094911011,10181284.171911184
1,2116.428431948821,2116.428431948821,2116.428431948821,1406807.685807062,63090.42094911011,63090.42094911011
2,2116.428431948821,2116.428431948821,2116.428431948821,1406807.685807062,63090.42094911011,63090.42094911011
3,2116.428431948821,2116.428431948821,2116.428431948821,1406807.685807062,63090.42094911011,63090.42094911011
4,2116.428431948821,2116.428431948821,2116.428431948821,1406807.685807062,63090.42094911011,63090.42094911011
5,2116.428431948821,2116.428431948821,2116.428431948821,1406807.685807062,63090.42094911011,63090.42094911011
6,1915.4058162378367,1915.4058162378367,2116.428431948821,1406807.685807062,51182.23188806837,63090.42094911011
7,1704.0191895808289,1704.0191895808289,355.5589761389044,1406807.685807062,51093.58916659245,63090.42094911011
8,1590.7060747747778,1590.7060747747778,355.5589761389044,1406807.685807062,51008.01870515989,63090.42094911011
9,1550.5641506521931,1550.5641506521931,355.50546049879927,1406807.685807062,50837.38388962169,47948.31656611065
10,1537.2800682362608,1537.2800682362608,354.9867432731418,1406807.685807062,50740.85456516575,47948.31656611065
11,1535.2973068997403,1535.2973068997403,354.8525607421242,1406807.685807062,50594.65419926286,47942.81298328665
12,1535.2973068997403,1535.2973068997403,354.8525607421242,1406807.685807062,50584.31067879783,47759.13859074835
13,1380.5367069074537,1380.5367069074537,304.26224317769965,1406781.0213279985,50584.31067879783,47758.349523390745
14,1287.034565871732,1287.034565871732,262.85627680209683,1406656.6574311117,50553.77072937193,47755.53416094609
15,1218.4279494126322,1218.4279494126322,251.99035397742165,1404861.2492986897,50545.89763767945,47690.45973333964
16,1160.9773227989372,1160.9773227989372,241.6378257687165,1396968.336119689,50311.51216467668,47665.56042657956
17,1118.4259935711027,1118.4259935711027,241.6378257687165,1389764.692530729,49487.38820548355,47650.379343285626
18,1092.630487169752,1092.630487169752,236.5433176879401,1338649.8202298582,48772.53029973191,47207.85262348219
