,Poor,Weak,Good,Poor_Good,Poor_Weak,Weak_Good
0,28.758563201707663,5.770653052558096,0.2501639390663379,28.758563201707663,28.758563201707663,5.770653052558096
1,6.55789756426061,5.770653052558096,0.2501639390663379,0.2501639390663379,5.770653052558096,0.2501639390663379
2,6.55789756426061,5.770653052558096,0.2501639390663379,0.2501639390663379,5.770653052558096,0.2501639390663379
3,6.55789756426061,5.770653052558096,0.2501639390663379,0.2501639390663379,5.770653052558096,0.2501639390663379
4,6.55789756426061,5.770653052558096,0.2501639390663379,0.2501639390663379,5.770653052558096,0.2501639390663379
5,6.55789756426061,5.770653052558096,0.2501639390663379,0.2501639390663379,5.770653052558096,0.2501639390663379
6,6.55789756426061,5.1181613036370335,0.2501639390663379,0.2501639390663379,5.770653052558096,0.2501639390663379
7,0.2654875495604641,2.097152,0.2501639390663379,0.2501639390663379,5.770653052558096,0.2501639390663379
8,0.2654875495604641,2.097152,0.2501639390663379,0.2501639390663379,5.770653052558096,0.2501639390663379
9,0.2654875495604641,2.097152,0.2501639390663379,0.2501639390663379,5.770653052558096,0.2501639390663379
10,0.2654875495604641,2.097152,0.2501639390663379,0.2501639390663379,0.0544949140902203,0.2501639390663379
11,0.2654875495604641,2.097152,0.2501639390663379,0.2501639390663379,0.0544949140902203,0.2501639390663379
12,0.2654875495604641,0.7690931476282961,0.2501639390663379,0.2501639390663379,0.0544949140902203,0.2501639390663379
13,0.2654875495604641,0.7690931476282961,0.2501639390663379,0.2501639390663379,0.0544949140902203,0.2501639390663379
14,0.2654875495604641,0.0216231176404677,0.1530821035194683,0.2501639390663379,0.0544949140902203,0.2501639390663379
15,0.2654875495604641,0.0216231176404677,0.1530821035194683,0.1569986625753309,0.0544949140902203,0.086707158504367
16,0.2654875495604641,0.0216231176404677,0.0054661501332545,0.1569986625753309,0.0544949140902203,0.086707158504367
17,0.1502002904875559,0.0216231176404677,0.0054661501332545,0.0028693880115342,0.0544949140902203,0.0372750179632244
18,0.1502002904875559,0.0216231176404677,0.0051776035430689,0.0028693880115342,0.0544949140902203,0.0050101736901676
19,0.1502002904875559,0.0163244816819862,0.0051776035430689,0.0028693880115342,0.0544949140902203,0.0004125118259666
20,0.0046682329618484,0.0004324840487266,0.0021106062178326,0.0028693880115342,0.0544949140902203,0.0002096081387787
21,0.0046682329618484,0.0004324840487266,0.0006246099346085,0.0017410983683087,0.0354325209965485,0.0002096081387787
22,0.0046682329618484,0.0004324840487266,0.0006246099346085,0.0010688698764115,0.0354325209965485,0.0002096081387787
23,0.0046682329618484,0.0004324840487266,0.0006246099346085,0.0006683491896768,0.0006794203071585,0.0002096081387787
24,0.000805564697426,0.0004324840487266,0.0006246099346085,0.0006683491896768,5.447646781406331e-06,0.0002096081387787
25,1.065904205073192e-05,0.0002273670629553,0.0006246099346085,0.0006683491896768,5.447646781406331e-06,0.0002096081387787
26,1.065904205073192e-05,8.431551797031868e-05,0.0006246099346085,0.0006683491896768,5.447646781406331e-06,0.0002096081387787
27,1.065904205073192e-05,1.1420340595047512e-05,0.0005420790975515,0.0006683491896768,5.447646781406331e-06,0.0002096081387787
28,1.065904205073192e-05,1.1420340595047512e-05,0.00010961043325,0.0006683491896768,5.447646781406331e-06,0.0002096081387787
29,1.065904205073192e-05,1.1420340595047512e-05,4.729658981077372e-05,0.0006683491896768,5.447646781406331e-06,0.0002096081387787
30,1.065904205073192e-05,1.1420340595047512e-05,4.729658981077372e-05,0.0001074819136007,5.447646781406331e-06,0.0002096081387787
31,1.065904205073192e-05,1.1420340595047512e-05,4.729658981077372e-05,0.0001074819136007,5.447646781406331e-06,0.0002096081387787
32,1.065904205073192e-05,1.1420340595047512e-05,4.729658981077372e-05,0.0001074819136007,5.447646781406331e-06,0.0002096081387787
33,1.065904205073192e-05,1.1420340595047512e-05,4.729658981077372e-05,0.0001074819136007,5.447646781406331e-06,0.0002096081387787
34,1.065904205073192e-05,1.1420340595047512e-05,4.729658981077372e-05,0.0001074819136007,5.447646781406331e-06,0.0002096081387787
35,1.065904205073192e-05,1.1420340595047512e-05,4.729658981077372e-05,0.0001074819136007,5.447646781406331e-06,0.0002096081387787
36,1.065904205073192e-05,1.1420340595047512e-05,4.729658981077372e-05,0.0001074819136007,5.447646781406331e-06,0.0002096081387787
37,1.065904205073192e-05,1.1420340595047512e-05,4.538117749254211e-05,0.0001074819136007,5.447646781406331e-06,0.0002096081387787
38,1.065904205073192e-05,1.1420340595047512e-05,2.8398869824148223e-05,0.0001074819136007,5.447646781406331e-06,0.0002096081387787
39,1.065904205073192e-05,1.1420340595047512e-05,1.779118133572944e-05,5.116204149463106e-05,5.447646781406331e-06,0.0002096081387787
40,1.065904205073192e-05,1.1420340595047512e-05,1.06397266320415e-05,2.8815634551510567e-05,5.447646781406331e-06,1.4984904185633222e-05
41,1.065904205073192e-05,1.1420340595047512e-05,5.896061334813612e-06,1.759028137340785e-05,5.447646781406331e-06,9.914582063770257e-06
42,1.065904205073192e-05,1.1420340595047512e-05,5.896061334813612e-06,1.1592460872654828e-05,5.447646781406331e-06,6.437594670174951e-06
43,1.065904205073192e-05,1.1420340595047512e-05,3.5752232615849157e-06,8.848407793534267e-06,5.447646781406331e-06,3.981397983132779e-06
44,1.065904205073192e-05,1.1420340595047512e-05,3.716122147826786e-07,8.848407793534267e-06,5.447646781406331e-06,2.2428663523449237e-06
45,1.065904205073192e-05,1.1420340595047512e-05,3.716122147826786e-07,8.848407793534267e-06,5.447646781406331e-06,1.1125648393806646e-06
46,1.065904205073192e-05,1.1420340595047512e-05,3.716122147826786e-07,8.848407793534267e-06,5.447646781406331e-06,6.069380241782065e-07
47,1.065904205073192e-05,1.1420340595047512e-05,3.716122147826786e-07,8.848407793534267e-06,5.447646781406331e-06,6.069380241782065e-07
48,1.065904205073192e-05,1.1420340595047512e-05,3.716122147826786e-07,8.848407793534267e-06,5.447646781406331e-06,6.069380241782065e-07
49,1.065904205073192e-05,1.1420340595047512e-05,3.716122147826786e-07,8.848407793534267e-06,5.447646781406331e-06,6.069380241782065e-07
50,1.065904205073192e-05,1.1420340595047512e-05,3.716122147826786e-07,8.848407793534267e-06,5.447646781406331e-06,6.069380241782065e-07
51,1.065904205073192e-05,1.1420340595047512e-05,3.716122147826786e-07,8.848407793534267e-06,5.447646781406331e-06,6.069380241782065e-07
52,1.065904205073192e-05,1.1420340595047512e-05,3.716122147826786e-07,8.848407793534267e-06,5.447646781406331e-06,6.069380241782065e-07
53,1.065904205073192e-05,1.1420340595047512e-05,3.716122147826786e-07,8.848407793534267e-06,5.447646781406331e-06,6.069380241782065e-07
