x0,x1,x2,x3,x4,Value
-18.304159850532976,9.73015364962211,-7.1813672168048015,-5.412048835981672,0.7113465910212113,19.273177378072905
-20.20453711501073,9.16976907303166,-8.60446669157215,-5.415728934328563,0.5412520875748754,19.775626942273536
-20.131009086524287,4.934620958852406,-6.369664373179496,-5.601680663629715,1.279789951866185,19.043717690170645
-17.97726214031342,5.35671507178413,-9.136292532792634,-5.171559947470982,-0.06816588172346627,18.17589747755243
-17.980779681692795,5.407715868499132,-9.026411155574475,-5.134267851572581,-0.42495661754690417,18.58360547397907
-19.155758148054776,7.53154323943285,-8.292810259798138,-4.680519885848586,0.04873592660878501,19.118593640845123
-18.54104100673531,6.922611035869387,-8.452023727292335,-5.094402660624191,0.4821448834677966,19.166522513534186
-18.81342369374871,8.73783652016445,-7.506099448311094,-5.148644139344725,0.43317647779815616,19.26459577562536
-18.52235313757309,7.806513621772417,-8.55098387458748,-5.117118873498551,0.4181581627119755,19.321634016294126
-19.392278814639614,9.850321636981214,-8.619068801629211,-4.978540572341366,0.861205537524846,19.214364210083776
-19.289809367880675,9.415135594753949,-8.241493148166839,-4.980766118747564,0.8505408800124954,19.171468112791537
-19.28482466223307,9.437337644581817,-8.20925798332457,-4.9807959806216076,0.8520868746879131,19.130312900189164
-19.283535998107425,9.439584831317084,-8.199702379954573,-4.980797811497194,0.8527076486941567,19.114891878947205
-19.283284876447766,9.436433083856159,-8.195838382712981,-4.9807875548719345,0.8530058807683787,19.106434877110996
-19.283461541795596,9.431119767864807,-8.19426202047207,-4.980771797678237,0.8531607393878318,19.10059125541994
-8.99343040836968,4.185707742447974,-29.612833986718428,-12.196290168645703,-11.364474175729406,20.812146867461266
19.72817200094603,28.036289307587857,13.82973643676376,31.75328185810106,8.96847348423362,20.890411015236516
-31.970342066136897,-16.298874278517335,19.883018927624363,6.126271393998124,-21.91892266375493,20.59633029172274
3.047962619618758,-30.62613782164341,3.775820225641162,11.839585507910556,6.264106973319585,20.555818039862803
9.562544710627876,13.899913305667035,-7.1292140177990255,-29.712300336188214,31.023270825385765,21.107198195048642
-25.34332763671875,-23.634925043439996,-4.0432929687499986,6.414394969905871,18.666953125,21.43890480422232
-6.626364496661292,-24.71815219773616,5.328350689218205,-6.832689453124999,-1.4686856580034302,20.25026796787982
-24.810714783747674,-14.9652265625,2.573222012559846,-21.522367187500002,-2.9632987940927507,20.84963419569478
-12.36293500584675,-20.6258974609375,1.83319049441171,-29.3339306640625,-5.4655559887825795,21.444737777541324
-15.327571604993768,-17.6965576171875,12.514364957377573,-10.208351913898614,-4.166669333046638,20.376161568520438
-28.04280615234375,-32.38190588378907,12.183124999999997,-14.74137120118312,-0.35079419454661576,21.41940615861443
-8.778069718069684,-32.33315838052676,22.665851562500002,-14.915248781890277,-3.228195327522524,21.265216112686524
-7.208527343749999,-20.24912287539736,-18.291057617187498,-6.78760200290926,-1.2341637760257953,20.16018666013422
-28.938677494108223,-23.21985851794315,30.84625390625,-11.470296057760237,-1.3715183507747888,21.47991350319241
-17.532817099002084,-22.878866759348803,-8.876602133208642,-8.899895488416291,-5.3148311542197,20.37377065236274
-20.68933660309959,-11.780270357216462,-0.7196717953710206,-9.764942241446974,-0.9797345706528162,19.568130818629523
-22.47581238980044,-2.0128663096609536,-6.050169372594446,-8.752172750621416,2.2309230602202277,19.345717972650363
-27.547657980627637,-5.336353295868587,-4.474986854354615,-10.653578632541521,-1.03738092613985,20.732451502153612
-19.190964568747304,-5.891577521562045,-18.3877685546875,-10.1496697158273,3.8750251729628573,19.866868378902815
-23.582372898143735,27.823595497890302,-18.35492318856091,-8.682239446499626,2.5066253419915654,21.630479436903798
-26.18687050130822,-9.513915584746531,27.052363281250003,-19.135426091942904,9.492003671437281,21.33920096428256
-19.56980859933423,-5.841156945874047,12.46746636749426,-12.54509199688247,-2.4373512400845243,20.426448470982223
-22.376811136600566,-7.015806112042782,-5.925795857651661,-10.276340371131472,3.295958046644138,19.691068470168236
-22.005057724572882,2.4973701562110193,-9.378966763863964,-6.207433652837842,0.9166011318928611,19.468502944405284
-22.018782045781833,2.245349735297829,-9.0351137890244,-5.465251884880882,0.992901811001822,18.993497014793128
-21.92197598620322,-1.566849514948089,-8.835661732376295,-6.178608190794122,2.8973419459318563,19.103891746174373
-21.931362765885645,-1.3017122663362244,-8.834186401216986,-6.160105000105851,3.302744118496811,19.222647492181114
-24.120253062810285,0.4608362276641742,-7.165009810324548,-6.008608033977296,-4.284907606056201,19.56954411954821
-20.666725685645744,0.8032837087691362,-3.627586478800918,-6.31500838414118,-9.55748327472556,19.719708440412564
-21.933203459115532,-1.299894183231313,-8.806800934331804,-6.195799799818801,2.9689620654128817,18.93796970934198
-21.512990055936555,2.3039815833172312,-13.827337784454127,-4.328799443297921,1.6233886391831334,20.115853820850557
-19.90588709071561,2.382138533332842,-6.697466221628289,-8.160844383820315,2.130890166484562,18.88954370420794
-19.22213572958684,7.843704872218254,-7.954444746401677,-4.6873771154193165,0.6810509674012195,18.90610191790818
-19.193630254941503,9.014973784329399,-7.915313039540152,-4.983327823946116,0.8378560057351336,18.09983100405161
-20.614281111249277,12.592359602672445,-11.53929183928113,-4.93487242748694,1.3171568251438615,20.307446178748744
-16.6482639166688,12.115414900994764,-6.487144551695252,-7.5971440397868015,-0.04234138846048552,19.266275667865
-19.033735492909855,4.75081201883998,-7.8749844472014345,-6.317516096472637,3.5636459964175344,18.934733042329142
-22.904096945605133,5.9619041129124355,-4.193704424519435,-10.194748553851593,11.420578802566688,19.776672348707713
-21.935328581830575,5.114838276006786,-6.477891853785398,-6.40049744461799,-1.5124363304683541,19.653254803172928
-19.99741980761042,10.429341127297981,-9.766556734493602,-4.9567476598392375,1.076809454872496,19.092158286105278
-18.496225153115436,9.462500854449985,-7.394715276577699,-7.828791472518773,1.184464605727733,19.57293400634415
