,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Target,Hypothesis
0,-9.583078925282315,-9.036637876473268,-9.15892392937125,-8.281636002957312,-9.657676892776653,-9.322272078792599,-9.458934333404338,-8.617917299100808,-9.559190966724548,-8.376098158922627,-9.978946251367784,-8.877592606674,-8.372547625169608,-8.509799407882328,-11142985.02310225,Poor
1,-2.783078925282315,-2.236637876473268,-2.358923929371251,-1.481636002957312,-2.8576768927766536,-2.522272078792599,-2.658934333404338,-1.817917299100808,-2.7591909667245487,-1.5760981589226268,-3.1789462513677833,-2.077592606674001,-1.5725476251696073,-1.7097994078823289,-85897.28424398851,Weak
2,-5.8307892528231475,-0.3663787647326817,-1.589239293712506,7.183639970426881,-6.576768927766534,-3.222720787925992,-4.5893433340433765,3.820827008991923,-5.591909667245487,6.239018410773735,-9.789462513677831,1.2240739332599944,6.274523748303928,4.902005921176713,-2084559.674470091,Global
3,-6.2177728947887605,-9.877182673078035,5.440877428890724,9.156643361865505,4.0387576818862225,-4.048434662698989,5.359854839111819,3.764366497852283,-2.256330392379555,2.304116501861124,-1.448895203113187,1.6857928631378982,4.0527103773090385,-7.762096562326466,-1970131.8642119223,Global
4,8.46539851688901,9.777725477266316,3.5482154697608,5.9032955091530575,-9.418473013238202,-6.444818579285507,7.4985549055543395,4.898641547372357,0.16180326456343153,-7.433321963444632,-0.3143152309378259,0.3154697569906304,-3.774706731512312,-9.086769148024189,-3143161.435447173,Global
5,-1.3329036255621296,-3.2,-1.2000000000000002,-1.2000000000000002,-2.4085317937883417,-1.7582594861196912,-1.2000000000000002,-1.719958396479988,-1.2000000000000002,-3.2,-1.2000000000000002,-1.384571090613949,-2.9368841547036575,-1.2000000000000002,-56186.282668949236,Weak
6,-9.953247751104037,-9.306528450846221,-8.041348734127908,-9.947207451735228,-8.271864578705436,-8.449956985164954,-8.02771175635427,-8.871260229051668,-8.257125980920922,-9.94755755774828,-9.204803571927467,-9.493662013366999,-9.70531284091858,-9.988539588289738,-11043580.84910908,Poor
7,-1.356830784396843,-2.73003061839004,-2.3293515717630453,-2.4304543715803217,-1.4233281385289738,-2.0235791735899404,-3.0589380328847744,-2.03528336520211,-1.2818009283771266,-2.310633494281398,-1.8886711573660249,-1.457034781276127,-1.9734630807380713,-1.4396166695796646,-59840.116558984264,Weak
8,-1.2858243922698966,-3.0466439961916763,-1.3254046074437003,-2.078814423103496,-2.2131384555612885,-1.7378311773766646,-3.1081647675546513,-1.856132769476262,-1.3130222698473017,-2.2446689610448,-1.9636536155722877,-1.268087733689616,-2.4045819106834174,-2.192140154975002,-60081.98205312187,Weak
9,-1.3295633081727753,-3.198095027395063,-1.2045771010608577,-1.2143154913172622,-2.4006738522298066,-1.7578272068091985,-1.225200446536997,-1.7226978759805034,-1.2000000000000002,-3.1894410951922265,-1.2069192783555485,-1.382360582380373,-2.92957315620969,-1.2099227805237003,-55986.08909370456,Weak
10,-1.2380968868551296,-3.0357476395714738,-1.3997551319806492,-1.751229041406345,-2.5867856471241266,-1.5068695135096772,-2.0644880633069924,-1.2776921210795613,-2.0151749292887926,-1.972235877319522,-2.4189414294619205,-1.3775377748177307,-2.1208766461633397,-2.315991238019836,-50146.17615596864,Weak
11,-1.5747334402699407,-2.561868426487527,-1.7785783089857377,-2.611490400740884,-1.812434837037445,-1.5717459803110148,-2.4164005687452015,-1.2379284011277574,-1.933697837041325,-2.610347828877187,-2.5139430886482366,-1.2872596255888549,-1.3525431652692101,-1.6553442470327895,-51998.93717035494,Weak
12,-1.6395536105200765,-3.162858439035366,-1.6935648196417392,-2.1888981100179707,-2.466885130389718,-2.0877395352683634,-1.2883433626372445,-1.5610278048459925,-1.5926738666229812,-2.4442205762867433,-2.496454781127717,-2.004784716652579,-1.6524202627888926,-2.2312270164844055,-59703.090719342596,Weak
13,-2.0305987537774537,-2.8043851418875283,-1.8027659158304432,-2.9245795650521362,-1.5837541650706868,-2.9643737304621043,-2.59483607620619,-1.4495738106945335,-1.610214905794444,-2.532522159998466,-2.7966231376288704,-1.7174023730697254,-1.4290779422405213,-1.6988999275331358,-75917.46686152795,Weak
14,-1.2316987676004727,-2.119925578099777,-2.31139800723687,-2.171495973096042,-1.387287310928484,-1.492891917800245,-2.411166337277,-1.7422681301668639,-2.7357242744703854,-2.21805755658578,-2.321942212165208,-1.489928801523415,-1.3442189764366115,-1.6618163016719973,-49665.63340509913,Weak
15,-1.2376407890414463,-2.1322246057400482,-2.2963719995001477,-2.1813873692370302,-1.3992808227861666,-1.4910949003233003,-2.410071075715607,-1.728565261454143,-2.714861966801696,-2.227917519671491,-2.325258949631038,-1.4832880829414221,-1.3458996809761796,-1.6628530883915837,-49494.53331677138,Weak
