,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Target,Hypothesis
0,-3.0049327965010972,-1.6775005666502876,-2.706124053667346,-2.9237366250473613,-2.5371068734581375,-3.0340008699862144,-1.856045837439067,-1.586812403676685,-1.2345161709115722,-1.928678530406295,-2.7681534879056393,-2.101945135831441,-2.108880083981548,-2.7318478537059967,-86938.12906503664,Weak
1,-8.049327965010969,5.224994333497126,-5.061240536673459,-7.23736625047361,-3.371068734581371,-8.340008699862143,3.4395416256093334,6.131875963233149,9.654838290884278,2.713214695937051,-5.681534879056393,0.9805486416855924,0.9111991601845215,-5.318478537059967,-2373892.5960839675,Global
2,-7.725483139858412,-0.006814659020905722,-6.95783155156424,0.653721611145393,-2.2598646310690196,3.7665476684432875,-2.5414568718321418,8.92320089926785,5.547158362134139,2.1606860613490895,2.3046407317213795,2.8597520253864683,-4.630329857393307,5.003122972064531,-1294163.3358214474,Global
3,-4.263390211596933,4.1875211565246815,-8.704264490564688,3.797169584784715,1.0433566693935497,1.0765296062112135,-3.069427404188194,-6.547740798316046,0.8386527512636999,-8.964619139684512,6.511152268084203,4.221339404628193,-9.116655546740635,-8.469268769287428,-2440464.9257494994,Global
4,-9.793122097795086,9.886096445158849,1.9888779419385436,-6.405223944705936,-2.712431960678339,7.2767345408630355,-0.9948899807499316,9.427395369699433,-7.2868044656958535,4.313489654055612,8.418965011745264,8.707288450957215,8.726058177358496,3.455480897692242,-4695578.085686556,Global
5,-1.400220284292764,-2.15567423654965,-1.9634642972353649,-1.7228945966706144,-3.1350203064401043,-1.5625244891980068,-3.0935252701349345,-2.9933182981419684,-3.0031894033613806,-1.280445956644765,-2.1368947954390975,-3.1974142539958543,-1.369691416492602,-1.280455564875836,-91675.63204859872,Weak
6,-2.5967481035442077,-2.2985622865968276,-2.635271603452275,-1.579961669899457,-1.7790924540552866,-2.4143239792646485,-2.2528435195486494,-1.297220119319762,-1.7160327956877088,-2.0323535630256595,-3.044194054628608,-2.4455858224176903,-1.8809299501198948,-1.7225049705888555,-68824.72140278984,Weak
7,-1.356830784396843,-2.73003061839004,-2.3293515717630453,-2.4304543715803217,-1.4233281385289738,-2.0235791735899404,-3.0589380328847744,-2.03528336520211,-1.2818009283771266,-2.310633494281398,-1.8886711573660249,-1.457034781276127,-1.9734630807380713,-1.4396166695796646,-59840.116558984264,Weak
8,-2.1685742969282185,-1.6394925729813268,-2.227676930287262,-1.6061785027562465,-1.2039981495212162,-3.0057350425642584,-1.8678066707535925,-1.705857899656313,-2.8873697698010434,-1.8843627089351886,-1.8332347679191718,-1.6968662753633892,-1.8771773131727802,-2.0654568743066593,-53523.6652112378,Weak
9,-1.3343222122606357,-2.196510020148816,-3.0838532978017614,-1.3919385294271187,-2.482595627533949,-2.1422505433661314,-2.6056314786628016,-1.4799112328418453,-1.349692162835627,-2.3030739669100475,-3.1208011759748464,-2.864489055988141,-2.2660227882367416,-2.859558861751905,-84020.46123575575,Weak
10,-1.8586784949986432,-1.6791410831227083,-2.8751023224681598,-1.749059567485971,-1.293993960415728,-2.1044160981037647,-1.4413841999108248,-2.1166710767981383,-2.3300261711640733,-3.0594041021794096,-1.8090263921048106,-1.8148789662328353,-1.3160918073728458,-2.28974161925081,-55202.94423586366,Weak
11,-2.1255995791426856,-1.6588790695636504,-2.2891548256348377,-1.6120929320083797,-1.2000000000000002,-2.9042833789389992,-1.8319997835931243,-1.7457445817689383,-2.8305718076465363,-2.0155999349177214,-1.8180511999131264,-1.6901629483118747,-1.81571195284779,-2.064061465319797,-52165.07663128846,Weak
12,-2.0763243193765164,-1.6735950609457986,-2.3598376579230016,-1.6193039858135068,-1.2000000000000002,-2.790804081556658,-1.783637677670473,-1.7952533087965585,-2.773433615613756,-2.1675092665839033,-1.7947745218881244,-1.6811195365997655,-1.7428775355243653,-2.068527825680978,-51048.97912688249,Weak
13,-2.0311948529533157,-1.677159662349676,-2.419935832542869,-1.6219725108092693,-1.2000000000000002,-2.695752941617296,-1.7283463901837113,-1.8428937758774941,-2.7401652786250663,-2.30727456999354,-1.758196330938704,-1.661816240764053,-1.6733653037103917,-2.074536719831295,-50434.07576378885,Weak
14,-2.0047826213436366,-1.6713367927906504,-2.4434893635932537,-1.61237157120288,-1.2000000000000002,-2.6557644503605973,-1.6850763097426666,-1.867781619403109,-2.750006495706116,-2.387251180473264,-1.712842759712748,-1.6270985541709346,-1.6311976697510056,-2.06982197949948,-50252.88324631779,Weak
15,-2.0012396351193598,-1.6685275445261514,-2.436925047664173,-1.5995968806006111,-1.2000000000000002,-2.6620483185157644,-1.6737690052040688,-1.8652873384603919,-2.7720766217621886,-2.396303536159695,-1.6900637228990993,-1.602987024795052,-1.6255690567568302,-2.0581199918441295,-50241.672758666224,Weak
16,-1.998612276226395,-1.6671797351486006,-2.44375842511144,-1.6048543574913465,-1.2000000000000002,-2.6525896159735733,-1.6708757759185109,-1.872325396670999,-2.765011799137351,-2.4048589441567962,-1.6923150079217495,-1.609378709954818,-1.6205019373217824,-2.064137225620532,-50241.55588393684,Weak
17,-1.9982216625131954,-1.6804018514165509,-2.44456941967539,-1.5968466103018013,-1.2000000000000002,-2.6526793687908103,-1.677274139932078,-1.8575597298394981,-2.7535647825122838,-2.4099181752262475,-1.6974535268470423,-1.5996856933636026,-1.6257023696364736,-2.0526416056807992,-50129.80394158238,Weak
18,-1.9762709462814487,-1.7954842175766401,-2.4773074633506886,-1.5342360001508277,-1.2000000000000002,-2.6100548967158645,-1.7047986954376957,-1.7550774851016266,-2.640341023821726,-2.519702621188623,-1.7191104205407748,-1.5011316436773243,-1.63597956674554,-1.9529520523996475,-49261.81757762306,Weak
