,x0,x1,Target,Hypothesis
0,3.493875946332654,5.276263374952639,-11.614934227317212,Weak
1,-3.536995973758226,11.418745750122845,-4.475608269502271,Global
2,-1.2959304025050944,2.0719753121447932,-51.13947793770689,Global
3,-0.028301550936028264,1.244993475103393,-42.63973921760034,Global
4,5.079656219206999,12.098906972424864,-131.1723566450681,Global
5,5.0,7.0,-45.535280259442395,Weak
6,4.924156425694187,5.368991208980355,-28.612890354501893,Weak
7,-3.589888584111375,11.411887192877025,-5.213577182634246,Global
8,-3.4336574456901783,11.450466239745117,-3.168291627207768,Global
9,-3.32830395896276,11.575538707817223,-1.8934357037856568,Global
10,-3.3421938856974633,11.63915471928119,-1.8518748028780514,Global
11,-3.276862956249401,11.635484437399894,-1.4206273793563717,Global
12,-3.1198520796416815,11.727450437079757,-0.6455408165778241,Global
13,-3.0533039949029295,11.79467679274764,-0.5077292135007505,Global
14,-3.0027019089272704,11.776596027248402,-0.5182791908966816,Global
15,-3.022212563438208,11.822965128506741,-0.4941102141205652,Global
16,-3.027149372966046,11.831792299191537,-0.48955359208790383,Global
17,-3.034888833723344,11.858211035695248,-0.4786862454259305,Global
18,3.99379187810335,5.884480735958038,-21.153194214472563,Weak
19,3.4962919800633396,5.285438198540391,-11.693747728421068,Weak
20,-3.0546780704681775,11.946195365206913,-0.44875016999450745,Global
21,-3.050204006881199,12.034161650863247,-0.43845410248797384,Global
22,-3.0880898562340406,12.046332632575211,-0.42171897332842034,Global
23,-3.104070784685612,12.116119975457055,-0.40939146419701405,Global
24,-3.114546713082505,12.195884316971929,-0.4016010238067149,Global
25,3.5325720349445757,5.223601056152325,-11.57971631748763,Weak
26,3.4732501245927345,5.204686340335395,-10.996218892164157,Weak
27,-3.1471569662084957,12.220035804636346,-0.4027064393621202,Global
28,-3.1351712113668286,12.289961191778623,-0.3990087666302334,Global
29,-3.1281049062770654,12.255669248567749,-0.3989313139777662,Global
30,-3.156489150367319,12.315029611182075,-0.39897036857140733,Global
31,-3.1549703065587256,12.392459252392243,-0.4060203243326467,Global
32,3.257948146821902,5.0,-8.38136420643124,Weak
33,3.014051331988408,5.0,-7.358286881209138,Weak
34,-3.1440012286276433,12.317843754168283,-0.3992882547576314,Global
35,-3.148647519524016,12.302579754222933,-0.39823906947726195,Global
36,-3.1350299454764934,12.252092190690393,-0.39814513697840886,Global
37,-3.130520229699246,12.276558468939566,-0.39926850743122283,Global
38,-3.1661073508975726,12.349957856923082,-0.40102740399662695,Global
39,3.0617304654445583,5.08015714354195,-7.947340943521971,Weak
40,3.1187173239324917,5.052357550165641,-8.014966133630558,Weak
41,-3.132466197333365,12.373624016314748,-0.41281866022830827,Global
42,-3.1480463130916654,12.305812348108985,-0.39832132638363227,Global
43,-3.1372291943417685,12.240852715896205,-0.398538720652327,Global
44,-3.1560624583159114,12.291900995090343,-0.3992129890658947,Global
45,-3.1483538719101682,12.309738251381882,-0.39844847316924964,Global
46,3.1694093861098622,5.038135114422863,-8.156313686958173,Weak
47,3.1425134555305174,5.024216950469775,-7.960033585183089,Weak
48,-3.139409279023182,12.27758505975441,-0.3979715791665436,Global
49,-3.197562785685033,12.47882436525107,-0.41767208110732207,Global
50,-3.1608112064226046,12.315354221884496,-0.39969516431730623,Global
51,-3.1293683171666506,12.213268201136227,-0.3996528089602651,Global
52,-3.164801712712083,12.224442366311477,-0.411795224071973,Global
53,3.079691386202489,5.048554754603533,-7.840733900446287,Weak
54,3.1008239863311604,5.134004271528132,-8.397770897663317,Weak
