,x0,x1,Target,Hypothesis
0,4.73838908042784,6.061711383111198,-32.36406002077024,Weak
1,8.101441041877244,14.52810994231398,-175.17297136347514,Global
2,8.0379181032088,7.962835373333984,-49.32173799887473,Global
3,-1.5090750803406392,0.17098206416144845,-83.26753461673219,Global
4,1.4570322743873572,6.0352704005604725,-15.416245468470875,Global
5,3.0,5.0,-7.316460332239643,Weak
6,4.153955692955003,6.750777476901374,-31.25869591989019,Weak
7,2.59808562707709,5.254561733442379,-8.119564796417365,Global
8,2.872939493238062,4.963014298710859,-6.8391662467793015,Global
9,2.7767383938641204,4.799398160857404,-5.970184644567272,Global
10,2.7693112651288745,4.518241346942103,-4.79989697574611,Global
11,2.8547531116242344,4.291505188867722,-3.966374573409735,Global
12,3.1520835550841357,5.10310822360717,-8.44287407832628,Weak
13,3.0177445711703017,5.135792807130739,-8.101332991660158,Weak
14,2.897573466988479,4.085883531112062,-3.2837682639065946,Global
15,2.817382165190444,3.86370161616994,-2.6465685900901716,Global
16,2.6838534569051276,3.8331802692945303,-2.764993992222209,Global
17,2.833847594361133,3.7218143246396878,-2.27602958422499,Global
18,2.9020015823002914,3.490624839189495,-1.715350782968734,Global
19,3.01686327453444,5.256496490202419,-8.779647973962174,Weak
20,3.132757117245779,5.0423639024043245,-8.018420025443593,Weak
21,3.0052351962777375,3.306753036451847,-1.3389670007926604,Global
22,3.171881430756793,3.2169138800629042,-1.334320281387024,Global
23,3.0556353259225006,3.120604015443553,-1.038023837553414,Global
24,3.048921413308711,2.9179104995267693,-0.7634541762203468,Global
25,3.1077153466629186,2.7329352288584112,-0.5894747342238452,Global
26,3.0060618499330194,5.178298864251046,-8.299257350742968,Weak
27,3.2564745850582137,5.01947616279566,-8.483461170182519,Weak
28,3.2105947425181243,2.588692517605432,-0.5553452962599621,Global
29,3.139937774431868,2.5655282686209873,-0.481558746062746,Global
30,3.115302292083386,2.4344853252299754,-0.4204969116997919,Global
31,3.1574010195820668,2.3306342294047413,-0.4037016562816403,Global
32,3.13985369682702,2.3053302162788807,-0.3987413503532768,Global
33,3.1971987851821364,5.040783710073794,-8.301800784592011,Weak
34,3.000000000338903,5.0,-7.316460333225856,Weak
35,3.162281021173877,2.247567892989909,-0.40007107695606553,Global
36,3.1352079771259667,2.278348503625969,-0.3980857439796196,Global
37,3.1798015236065194,2.2361182497551217,-0.40498163736582976,Global
38,3.1376862522569757,2.2768594511894173,-0.3979620352522324,Global
39,3.153916496434183,2.2780085674728734,-0.39877527423050974,Global
40,3.0320974831418366,5.136600403315329,-8.154133031642669,Weak
41,3.051586555348491,5.156425477452237,-8.333905096871964,Weak
42,3.131552064159243,2.285418543277456,-0.39837799668177015,Global
43,3.143327770954104,2.2481798566429787,-0.39855039964032485,Global
44,3.1500979481453495,2.289094662838184,-0.39866391010428787,Global
45,3.1362771290731146,2.2884347430558023,-0.3981092351225531,Global
46,3.1045640430915027,2.329160278682666,-0.405099733984711,Global
47,3.0920052840435055,5.08145760463794,-8.068573764257588,Weak
48,3.051988743066433,5.1493159409928015,-8.295461832577553,Weak
49,3.108807681643556,2.2904442248432066,-0.40315264660660094,Global
50,3.135744785811319,2.2812628908381596,-0.3980544247279456,Global
51,3.142620966512928,2.2855672245851726,-0.39802168927980563,Global
52,3.145177551286403,2.301695585631165,-0.39881869732109293,Global
53,3.138142506784029,2.394125861139443,-0.4115013123449733,Global
54,3.0000000006175847,5.000000001069299,-7.3164603396228225,Weak
