,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,Target,Hypothesis
0,-8.44459517885236,-9.524917559930175,-8.351442934677262,-8.068501603914001,-8.054797772190213,-9.093101505165375,-8.781915074477444,-8.448946970790306,-8.716773310481862,-8.555963540966106,-9.929926951797125,-9.40310105822164,-9.88297501623585,-8.285878114825602,-9.254291944250385,-8.640304096843806,-9.48744010134674,-9.304837569695016,-9.981174459838062,-9.283332434590061,-587.456829242061,Poor
1,5.5540482114764025,-5.249175599301754,6.48557065322737,9.314983960859994,9.452022278097868,-0.9310150516537554,2.1808492552255583,5.510530292096934,2.832266895181384,4.440364590338943,-9.299269517971254,-4.031010582216412,-8.829750162358504,7.141218851743979,-2.54291944250385,3.596959031561939,-4.874401013467398,-3.0483756969501608,-9.811744598380612,-2.8333243459006052,-315.15771162743755,Global
2,8.981883633564209,-5.642019817366222,-3.612172672392708,8.35544772001175,-9.361926671202106,-8.69830925914971,2.5965799821564595,7.476268865590775,-9.825685353924303,4.931544739878751,6.25682342005247,-8.485651076554666,3.129106691939157,0.18524400167036426,-0.4023321700723379,9.111482898621325,-9.999759328610299,-5.060425980161673,4.24465355823167,-3.5083590042657375,-366.55704530783674,Global
3,-4.46007287232381,3.9089090510694913,8.371034962918976,-5.110485956040193,-0.8382836544647265,-4.940146343569872,-2.4133341703386773,2.090776572634221,5.447575193611161,-8.64165006411171,3.7217015837462686,0.9652019479165048,-7.240278944834855,-8.024935615901631,-5.088817893506887,-6.964266748310548,8.519889589804357,3.6021003120928423,-5.246821562406334,1.3777050511312083,-174.53199740566512,Global
4,1.1326410286880524,-8.545255782313044,6.794170208321418,-1.8936101460373713,-7.102580219073498,-6.181598826668127,-0.1871972586967825,4.240487484995066,9.698769154020162,7.495730034700891,-0.019166321982119428,-7.864400120125823,8.26425613979286,-2.7016807822743,-5.468242462011432,7.448637246908568,-7.272832964815241,-5.272396796943594,1.9079849070475845,1.278452181574302,-239.3053056563256,Global
5,-8.36428756993205,-8.980634228469658,-10.0,-10.0,-10.0,-10.0,-10.0,-9.24822976594917,-10.0,-9.044729235915863,-8.290243291580943,-8.970578156336158,-10.0,-8.477848206048364,-8.0,-9.266475552969982,-8.027864445519581,-8.0,-8.0,-8.0,-767.0912852058899,Poor
6,-9.45420436653886,-9.738611445690884,-9.10743103518159,-9.075993147649799,-9.73438234751858,-9.305535504953141,-9.151243949532667,-8.351505354888582,-9.51727447358045,-8.66462948653189,-8.563279494336637,-9.449887670804769,-8.956258049559265,-8.572246483589092,-9.962821074889247,-9.337966409684764,-8.565076949272814,-8.770243851775447,-8.718189051195056,-8.18998569126855,-647.6323991869762,Poor
7,-8.737634100262504,-8.314855042503511,-9.165888332873891,-8.424275473045673,-9.101808442979543,-8.942700988767854,-8.733470431099805,-8.735690852907032,-8.595077682947846,-8.948899930921641,-8.558194640661657,-9.67101684264677,-8.727341239857338,-9.606028077732804,-9.292259384645424,-9.830538935226391,-8.221443333912001,-9.867036094713827,-9.932784197603466,-8.163513464921504,-593.3949809670897,Poor
8,-8.452931070437423,-9.493854338811447,-8.367646877599364,-8.071131553034968,-8.076291579100324,-9.08565066153917,-8.77610782618151,-8.453834593279817,-8.708735900369332,-8.564903994814971,-9.898438730681304,-9.412021284472926,-9.85092606887076,-8.321264730442175,-9.259977393418167,-8.670549854597011,-9.458191394404208,-9.325003628846513,-9.987123161579227,-9.257424450692403,-583.217013825772,Poor
9,-9.087534683659126,-8.351328852085182,-8.820405780925064,-9.104891688445484,-9.497245859124588,-8.685909545187732,-8.970486106171444,-9.240113768039635,-8.460848584565122,-8.790101689734378,-9.436191955270877,-9.499271860438615,-8.502161079069557,-9.398641686267664,-9.44186876816488,-9.620620210417453,-8.835769994344341,-9.530593405775678,-8.35812183649076,-8.008743071079516,-585.8880561048068,Poor
