,x0,x1,x2,x3,x4,x5,x6,x7,x8,Target,Hypothesis
0,-31.74011331245462,-31.22166989584141,-31.027144628550374,-32.75190610294037,-32.14852814898959,-30.85279252126822,-31.741766575464226,-32.13143115025581,-31.689600125148704,-21.353217522904828,Poor
1,-7.525713312454619,-7.007269895841406,-6.812744628550375,-8.537506102940364,-7.934128148989592,-6.638392521268218,-7.527366575464225,-7.917031150255802,-7.475200125148704,-17.407657512007574,Weak
2,0.9137909774870252,17.90214485306879,24.27634881166132,-32.240635181149855,-12.469146386090944,29.989518663083032,0.8596168551882499,-11.908911931582146,2.569007099127276,-20.974883509401103,Global
3,-18.267836093054328,20.08556227292496,-10.338000855716047,2.5486196124643925,-32.38305559012584,11.347720810038908,-19.003849953854218,28.348094406899264,-8.241496097980932,-21.434423656695213,Global
4,16.542526477824588,17.24507762494813,24.281052300689417,-25.551753821775353,-13.101171972912983,-1.644575722670094,11.333580827301368,-15.886422316114398,13.182652889464016,-21.15141562986358,Global
5,-8.5536,-8.5536,-8.5536,-6.5536,-6.5536,-8.5536,-6.5536,-6.5536,-8.5536,-18.0662093387605,Weak
6,-32.768,-32.768,-32.768,-30.768,-30.768,-32.768,-32.768,-30.768,-32.768,-21.566336267483493,Poor
7,-6.5536,-6.5536,-8.5536,-6.5536,-8.5536,-6.5536,-8.5536,-8.5536,-6.5536,-17.87416458177812,Weak
8,-6.5536,-8.5536,-6.5536,-8.5536,-6.5536,-8.5536,-8.5536,-8.5536,-6.5536,-18.0662093387605,Weak
9,-6.5536,-6.5536,-6.5536,-8.5536,-8.5536,-6.5536,-6.5536,-6.5536,-8.5536,-17.667259552831815,Weak
10,-8.5536,-8.5536,-6.5536,-8.5536,-8.5536,-6.5536,-8.5536,-8.5536,-8.5536,-18.411863848111036,Weak
11,-8.5536,-6.5536,-8.5536,-8.5536,-6.5536,-6.5536,-6.5536,-6.5536,-6.5536,-17.667259552831815,Weak
12,-8.5536,-6.5536,-6.5536,-8.5536,-8.5536,-8.5536,-6.5536,-8.5536,-6.5536,-18.0662093387605,Weak
13,-6.5536,-6.5536,-6.5536,-6.5536,-6.5536,-6.5536,-8.5536,-6.5536,-6.5536,-17.20096985581041,Weak
14,-6.5536,-6.5536,-6.5536,-8.5536,-6.5536,-8.5536,-8.5536,-6.5536,-8.5536,-17.87416458177812,Weak
15,-6.5536,-6.5536,-6.5536,-6.5536,-6.5536,-6.5536,-6.5536,-8.5536,-8.443176302099852,-17.428818857419593,Weak
16,-7.6586393639278185,-7.961647271749972,-6.754075172901149,-6.618749374907353,-6.7788812886142145,-6.740990163175859,-7.014624886839395,-7.202814543747186,-6.970077976498203,-16.61050286750665,Weak
17,-6.5536,-8.5536,-6.5536,-6.5536,-8.5536,-6.5536,-6.5536,-6.5536,-6.5536,-17.4436103687627,Weak
18,-8.439136712740803,-6.5681633847331735,-6.97420349206002,-6.944319288674919,-6.653161529727235,-6.657364884356854,-8.024125857136186,-7.502921901803627,-6.699048225660889,-17.111079693338652,Weak
19,-8.003116876227091,-8.202538421261437,-6.8648889879280475,-6.616827556073378,-6.795365534704244,-7.40646068890243,-7.898699005479735,-6.703042502056139,-6.557583967895069,-17.00378490188757,Weak
20,-6.910987195288248,-8.0516889264032,-8.466309357990474,-7.113807475942689,-6.5750165791721855,-6.678658556026132,-6.703588751853475,-7.59657174580025,-7.064839707710866,-17.036283624550933,Weak
21,-7.616876856975933,-8.549697843003234,-7.111130616152256,-6.989841531097452,-7.239513398785395,-6.667198293062974,-6.572670196932124,-8.494052069764614,-7.73774116793058,-17.460120906302475,Weak
22,-8.5536,-8.5536,-6.5536,-6.5536,-6.5536,-6.5536,-6.5536,-6.5536,-6.5536,-17.4436103687627,Weak
23,-6.5536,-6.719316864872807,-6.5536,-6.5536,-6.5536,-8.330741662087561,-6.5536,-6.641417440384158,-6.5536,-17.125804409432607,Weak
