,Poor,Weak,Good,Poor_Good,Poor_Weak,Weak_Good
0,11238333.408617437,93042.42487665164,1757.3886708471048,11238333.408617437,11238333.408617437,93042.42487665164
1,2932060.457054457,93042.42487665164,1757.3886708471048,1757.3886708471048,93042.42487665164,1757.3886708471048
2,1336920.182648607,93042.42487665164,1757.3886708471048,1757.3886708471048,93042.42487665164,1757.3886708471048
3,1336920.182648607,93042.42487665164,1757.3886708471048,1757.3886708471048,93042.42487665164,1757.3886708471048
4,1228843.1774655778,93042.42487665164,1757.3886708471048,1757.3886708471048,93042.42487665164,1757.3886708471048
5,1228843.1774655778,69396.97275947849,1757.3886708471048,1757.3886708471048,69396.97275947849,1757.3886708471048
6,1228843.1774655778,69396.97275947849,1757.3886708471048,1757.3886708471048,69396.97275947849,1757.3886708471048
7,1228843.1774655778,59840.11655898426,1187.5973662601289,1187.5973662601289,59840.11655898426,1187.5973662601289
8,1224532.0563053875,59840.11655898426,1179.3467549181871,1179.3467549181871,59840.11655898426,1111.8102213399452
9,1049849.5185570903,59840.11655898426,1179.3467549181871,1179.3467549181871,59840.11655898426,1111.510412458434
10,891874.5673465839,55202.94423586366,940.2919345609048,940.2919345609048,59840.096649838175,1097.3893486735742
11,705591.0726775012,55202.94423586366,876.9885305284065,876.9885305284065,59839.98104665999,1093.457811590872
12,578130.8491176333,55202.71196628273,865.2328632184388,865.2328632184388,59831.0537092026,1093.457811590872
13,484545.24555913423,55202.71196628273,865.2328632184388,865.2328632184388,59719.16173316078,703.0244211594959
14,445679.55319683615,49134.44994006122,802.8106613634899,802.8106613634899,59636.44257172584,703.0244211594959
15,445679.55319683615,49131.67656891434,749.5266257528135,749.5266257528135,59108.77924452764,703.0244211594959
16,413720.8845896821,49131.67656891434,743.2199299539885,743.2199299539885,58604.22838311058,703.0244211594959
17,345950.5494316932,49131.67656891434,743.2199299539885,743.2199299539885,58181.59881896255,448.0401751550914
18,316301.30253064475,45654.83951916475,673.6651460893315,673.6651460893315,57961.7390048145,373.92690834391095
19,304023.3892523843,44110.97203452412,641.0567277855097,641.0567277855097,57875.14841506286,373.92690834391095
20,299283.547841988,41437.19383607392,591.2374928634151,591.2374928634151,57867.39708415379,373.92690834391095
21,270702.38328429626,39352.66271821336,542.126660636619,542.126660636619,55195.15106140292,342.48866029673064
22,262729.1954605779,37371.84881501614,476.8412172572097,476.8412172572097,53791.2948808344,342.48866029673064
23,257179.45220702692,34960.0365975441,427.1995072667648,427.1995072667648,53052.90707112467,342.48866029673064
24,254479.36183892837,32523.239149404475,409.8650272806589,409.8650272806589,52935.36966330551,231.10332254138228
25,251732.5979618705,30978.364977485784,409.8650272806589,409.8650272806589,52867.40554892251,231.10332254138228
26,219305.2199714812,29710.071086573276,401.1700119061064,401.1700119061064,52289.75113324587,231.10332254138228
27,203936.6148574167,28508.62092690571,397.0880450990352,397.0880450990352,52111.92054670853,231.10332254138228
